,ts_name,error_metric,error,level
225,VIC-Phillip Island,MSE,12627.135291455736,3
226,VIC-Phillip Island,MAE,86.56094581666667,3
227,VIC-Phillip Island,SMAPE,40.58314988163953,3
228,VIC-Spa Country,MSE,2066.772901651623,3
229,VIC-Spa Country,MAE,35.19560560833334,3
230,VIC-Spa Country,SMAPE,38.50964296926632,3
231,VIC-Upper Yarra,MSE,923.3493065393864,3
232,VIC-Upper Yarra,MAE,23.589922424999997,3
233,VIC-Upper Yarra,SMAPE,37.107670836034366,3
234,VIC-Western Grampians,MSE,1028.6658723881344,3
235,VIC-Western Grampians,MAE,23.222500325000002,3
236,VIC-Western Grampians,SMAPE,26.989044481100787,3
237,VIC-Wimmera,MSE,2470.7383136321755,3
238,VIC-Wimmera,MAE,43.84631851666666,3
239,VIC-Wimmera,SMAPE,82.27199809625249,3
240,WA-Australia's Coral Coast,MSE,7884.861179083172,3
241,WA-Australia's Coral Coast,MAE,75.17301160000001,3
242,WA-Australia's Coral Coast,SMAPE,19.23857955851349,3
243,WA-Australia's Golden Outback,MSE,105119.15942098334,3
244,WA-Australia's Golden Outback,MAE,279.2826556250001,3
245,WA-Australia's Golden Outback,SMAPE,55.19261958704957,3
246,WA-Australia's North West,MSE,47029.49354969652,3
247,WA-Australia's North West,MAE,187.08549025,3
248,WA-Australia's North West,SMAPE,21.38575118530969,3
249,WA-Australia's South West,MSE,10249.304956080423,3
250,WA-Australia's South West,MAE,88.03908112500001,3
251,WA-Australia's South West,SMAPE,11.669131628093293,3
252,WA-Destination Perth,MSE,89740.19244046265,3
253,WA-Destination Perth,MAE,225.35983976666662,3
254,WA-Destination Perth,SMAPE,16.208358022979613,3
