,ts_name,error_metric,error,level
43,NSW-New England North West,MAE,74.05848057499999,3
44,NSW-New England North West,SMAPE,19.47447244252502,3
45,NSW-North Coast NSW,MSE,163902.10595074773,3
46,NSW-North Coast NSW,MAE,366.582889525,3
47,NSW-North Coast NSW,SMAPE,20.570996777399536,3
48,NSW-Outback NSW,MSE,3270.462074526253,3
49,NSW-Outback NSW,MAE,46.85497098333334,3
50,NSW-Outback NSW,SMAPE,29.664535308902387,3
51,NSW-Riverina,MSE,5249.3148029959375,3
52,NSW-Riverina,MAE,55.001990833333345,3
53,NSW-Riverina,SMAPE,23.185821037312742,3
54,NSW-Snowy Mountains,MSE,14276.446451765536,3
55,NSW-Snowy Mountains,MAE,98.93496390833333,3
56,NSW-Snowy Mountains,SMAPE,37.20081897081422,3
57,NSW-South Coast,MSE,102816.43460578848,3
58,NSW-South Coast,MAE,241.68132655833332,3
59,NSW-South Coast,SMAPE,22.96610179177529,3
60,NSW-Sydney,MSE,195259.8602327573,3
61,NSW-Sydney,MAE,342.79584036666665,3
62,NSW-Sydney,SMAPE,11.877786497426618,3
63,NSW-The Murray,MSE,4550.290828182954,3
64,NSW-The Murray,MAE,54.76284005,3
65,NSW-The Murray,SMAPE,18.355473447620497,3
66,NT-Alice Springs,MSE,3873.7947392675674,3
67,NT-Alice Springs,MAE,50.09265367500001,3
68,NT-Alice Springs,SMAPE,54.19721872530833,3
69,NT-Barkly,MSE,847.6094770880554,3
70,NT-Barkly,MAE,25.690732283333332,3
71,NT-Barkly,SMAPE,97.10756701390117,3
72,NT-Darwin,MSE,11105.996023942978,3
73,NT-Darwin,MAE,88.23262560833332,3
74,NT-Darwin,SMAPE,27.29658473614864,3
75,NT-Katherine Daly,MSE,3911.2390645682553,3
76,NT-Katherine Daly,MAE,50.995323649999996,3
77,NT-Katherine Daly,SMAPE,74.8274642850252,3
78,NT-Lasseter,MSE,1355.377838855112,3
79,NT-Lasseter,MAE,28.10378884166667,3
80,NT-Lasseter,SMAPE,48.77648668011568,3
81,NT-Litchfield Kakadu Arnhem,MSE,3169.2119686838364,3
82,NT-Litchfield Kakadu Arnhem,MAE,48.96174614166667,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,57.602397670978334,3
84,NT-MacDonnell,MSE,581.7000397633776,3
85,NT-MacDonnell,MAE,20.517431958333336,3
86,NT-MacDonnell,SMAPE,82.79164894051641,3
87,QLD-Brisbane,MSE,55983.868717455945,3
88,QLD-Brisbane,MAE,176.45418162500002,3
89,QLD-Brisbane,SMAPE,9.10594419243803,3
90,QLD-Bundaberg,MSE,6279.548850157534,3
91,QLD-Bundaberg,MAE,68.889651325,3
92,QLD-Bundaberg,SMAPE,30.960430050225707,3
93,QLD-Capricorn,MSE,17940.410030096147,3
94,QLD-Capricorn,MAE,90.29255831666664,3
95,QLD-Capricorn,SMAPE,23.740178724894967,3
96,QLD-Fraser Coast,MSE,9249.170311090786,3
97,QLD-Fraser Coast,MAE,80.01047805000002,3
98,QLD-Fraser Coast,SMAPE,31.775219171317893,3
99,QLD-Gladstone,MSE,8029.173241782352,3
100,QLD-Gladstone,MAE,74.07515341666665,3
101,QLD-Gladstone,SMAPE,44.837592468040874,3
102,QLD-Gold Coast,MSE,177586.45488611492,3
103,QLD-Gold Coast,MAE,296.73546013333333,3
104,QLD-Gold Coast,SMAPE,21.606787029096676,3
105,QLD-Mackay,MSE,14671.65331359041,3
106,QLD-Mackay,MAE,90.10391334166667,3
107,QLD-Mackay,SMAPE,24.212724878791096,3
108,QLD-Outback Queensland,MSE,80024.66543114952,3
109,QLD-Outback Queensland,MAE,148.9225764583333,3
110,QLD-Outback Queensland,SMAPE,27.9854015512197,3
111,QLD-Southern Queensland Country,MSE,14825.572045320529,3
112,QLD-Southern Queensland Country,MAE,104.38677304166664,3
113,QLD-Southern Queensland Country,SMAPE,20.510324339059434,3
114,QLD-Sunshine Coast,MSE,34265.96480042903,3
115,QLD-Sunshine Coast,MAE,157.69558465833333,3
116,QLD-Sunshine Coast,SMAPE,13.524921603659784,3
117,QLD-Townsville,MSE,21905.673124099932,3
118,QLD-Townsville,MAE,108.32787017500003,3
119,QLD-Townsville,SMAPE,27.45912861091776,3
120,QLD-Tropical North Queensland,MSE,33991.19985624257,3
121,QLD-Tropical North Queensland,MAE,142.43342060833336,3
122,QLD-Tropical North Queensland,SMAPE,17.488058096195488,3
123,QLD-Whitsundays,MSE,8213.804273511421,3
124,QLD-Whitsundays,MAE,75.16364791666666,3
125,QLD-Whitsundays,SMAPE,33.50695796969289,3
126,SA-Adelaide,MSE,47685.481304683526,3
127,SA-Adelaide,MAE,173.93663298333334,3
128,SA-Adelaide,SMAPE,19.660604785864145,3
129,SA-Adelaide Hills,MSE,1369.3568318596526,3
130,SA-Adelaide Hills,MAE,32.32292540833333,3
131,SA-Adelaide Hills,SMAPE,64.88138033763292,3
132,SA-Barossa,MSE,302.5330265640777,3
133,SA-Barossa,MAE,12.801576541666668,3
134,SA-Barossa,SMAPE,24.195188243811565,3
135,SA-Clare Valley,MSE,638.489656751956,3
136,SA-Clare Valley,MAE,23.319605208333332,3
137,SA-Clare Valley,SMAPE,54.24162398848684,3
138,SA-Eyre Peninsula,MSE,11158.179891404508,3
139,SA-Eyre Peninsula,MAE,68.46130521666666,3
140,SA-Eyre Peninsula,SMAPE,39.95897553815943,3
141,SA-Fleurieu Peninsula,MSE,5938.94781673187,3
142,SA-Fleurieu Peninsula,MAE,55.450104666666675,3
143,SA-Fleurieu Peninsula,SMAPE,26.65049759451923,3
144,SA-Flinders Ranges and Outback,MSE,32146.80433024013,3
145,SA-Flinders Ranges and Outback,MAE,133.45656814166668,3
146,SA-Flinders Ranges and Outback,SMAPE,44.38812464844242,3
147,SA-Kangaroo Island,MSE,773.5403863470829,3
148,SA-Kangaroo Island,MAE,21.49974018333333,3
149,SA-Kangaroo Island,SMAPE,45.496309264807294,3
150,SA-Limestone Coast,MSE,5266.478072961413,3
151,SA-Limestone Coast,MAE,56.74915326666667,3
152,SA-Limestone Coast,SMAPE,33.25091661015788,3
153,"SA-Murray River, Lakes and Coorong",MSE,3618.960405007523,3
154,"SA-Murray River, Lakes and Coorong",MAE,41.323592500000004,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,40.426557994884185,3
156,SA-Riverland,MSE,1006.2927395620471,3
157,SA-Riverland,MAE,27.965456391666674,3
158,SA-Riverland,SMAPE,29.08349563680087,3
159,SA-Yorke Peninsula,MSE,7050.195057313033,3
160,SA-Yorke Peninsula,MAE,61.77962470833333,3
161,SA-Yorke Peninsula,SMAPE,33.81377295684981,3
162,TAS-East Coast,MSE,1065.3965754347655,3
163,TAS-East Coast,MAE,29.60580233333334,3
164,TAS-East Coast,SMAPE,30.756963172933872,3
165,TAS-Hobart and the South,MSE,24467.049602586787,3
166,TAS-Hobart and the South,MAE,119.47097320000002,3
167,TAS-Hobart and the South,SMAPE,24.697302972660008,3
168,TAS-Launceston and the North,MSE,3725.1882987117788,3
169,TAS-Launceston and the North,MAE,53.12176443333334,3
170,TAS-Launceston and the North,SMAPE,24.229295685463807,3
171,TAS-North West,MSE,8296.9780823917,3
172,TAS-North West,MAE,75.91218591666667,3
173,TAS-North West,SMAPE,44.75804367241472,3
174,TAS-West Coast,MSE,1914.8987710195024,3
175,TAS-West Coast,MAE,38.553640966666656,3
176,TAS-West Coast,SMAPE,80.87744998944778,3
177,VIC-Ballarat,MSE,1814.0826320269623,3
178,VIC-Ballarat,MAE,36.179786666666665,3
179,VIC-Ballarat,SMAPE,22.294123262323613,3
180,VIC-Bendigo Loddon,MSE,2494.0294115830393,3
181,VIC-Bendigo Loddon,MAE,42.38460700000001,3
182,VIC-Bendigo Loddon,SMAPE,19.291156856506895,3
183,VIC-Central Highlands,MSE,1074.5562665388204,3
184,VIC-Central Highlands,MAE,28.40956374166667,3
185,VIC-Central Highlands,SMAPE,34.11765130376799,3
186,VIC-Central Murray,MSE,7215.214032452168,3
187,VIC-Central Murray,MAE,58.83783755000001,3
188,VIC-Central Murray,SMAPE,24.55538610278816,3
189,VIC-Geelong and the Bellarine,MSE,3777.379290232309,3
190,VIC-Geelong and the Bellarine,MAE,44.56636606666667,3
191,VIC-Geelong and the Bellarine,SMAPE,14.954907968949202,3
192,VIC-Gippsland,MSE,22293.873656954227,3
193,VIC-Gippsland,MAE,107.04025503333334,3
194,VIC-Gippsland,SMAPE,32.168465040119045,3
195,VIC-Goulburn,MSE,5174.998022050052,3
196,VIC-Goulburn,MAE,61.75448763333335,3
197,VIC-Goulburn,SMAPE,39.12997965988444,3
198,VIC-Great Ocean Road,MSE,30584.597171137528,3
199,VIC-Great Ocean Road,MAE,124.65508563333331,3
200,VIC-Great Ocean Road,SMAPE,20.260057870963024,3
201,VIC-High Country,MSE,9686.865695930754,3
202,VIC-High Country,MAE,79.26077458333333,3
203,VIC-High Country,SMAPE,17.099868387564253,3
204,VIC-Lakes,MSE,3058.0179674140563,3
205,VIC-Lakes,MAE,46.139417675,3
206,VIC-Lakes,SMAPE,22.58410146683283,3
207,VIC-Macedon,MSE,2152.99487714049,3
208,VIC-Macedon,MAE,41.339520458333325,3
209,VIC-Macedon,SMAPE,60.652927375482555,3
210,VIC-Mallee,MSE,8689.234223735879,3
211,VIC-Mallee,MAE,79.11390085000001,3
212,VIC-Mallee,SMAPE,37.348937307208445,3
213,VIC-Melbourne,MSE,202748.72577782828,3
214,VIC-Melbourne,MAE,377.8951319750001,3
215,VIC-Melbourne,SMAPE,16.44744695345518,3
216,VIC-Melbourne East,MSE,3104.716326238467,3
217,VIC-Melbourne East,MAE,46.064801433333336,3
218,VIC-Melbourne East,SMAPE,27.976122962592658,3
219,VIC-Murray East,MSE,1392.0926744219998,3
220,VIC-Murray East,MAE,30.609992591666668,3
221,VIC-Murray East,SMAPE,54.14331560247428,3
222,VIC-Peninsula,MSE,11982.324360935285,3
223,VIC-Peninsula,MAE,85.38595666666669,3
224,VIC-Peninsula,SMAPE,23.124017218218988,3
225,VIC-Phillip Island,MSE,13381.238286810572,3
226,VIC-Phillip Island,MAE,96.055404,3
227,VIC-Phillip Island,SMAPE,40.93537410027807,3
228,VIC-Spa Country,MSE,2491.5190609607184,3
229,VIC-Spa Country,MAE,43.053934008333336,3
230,VIC-Spa Country,SMAPE,46.07785986988715,3
231,VIC-Upper Yarra,MSE,1280.8496898272433,3
232,VIC-Upper Yarra,MAE,28.103062508333327,3
233,VIC-Upper Yarra,SMAPE,41.81338174991912,3
234,VIC-Western Grampians,MSE,1365.5352223191005,3
235,VIC-Western Grampians,MAE,23.32305659166667,3
236,VIC-Western Grampians,SMAPE,27.026500350831004,3
237,VIC-Wimmera,MSE,3441.782944504205,3
238,VIC-Wimmera,MAE,53.24711245000001,3
239,VIC-Wimmera,SMAPE,90.42008380224033,3
240,WA-Australia's Coral Coast,MSE,14092.655274306964,3
241,WA-Australia's Coral Coast,MAE,98.31890116666666,3
242,WA-Australia's Coral Coast,SMAPE,26.531309381401886,3
243,WA-Australia's Golden Outback,MSE,88200.37744147483,3
244,WA-Australia's Golden Outback,MAE,253.42351849166667,3
245,WA-Australia's Golden Outback,SMAPE,47.16033209651129,3
246,WA-Australia's North West,MSE,40873.851843177305,3
247,WA-Australia's North West,MAE,170.70048513333336,3
248,WA-Australia's North West,SMAPE,18.3935746425623,3
249,WA-Australia's South West,MSE,8110.274028830528,3
250,WA-Australia's South West,MAE,74.38321127500001,3
251,WA-Australia's South West,SMAPE,9.96292644493029,3
252,WA-Destination Perth,MSE,86502.43834093018,3
253,WA-Destination Perth,MAE,243.8858467,3
254,WA-Destination Perth,SMAPE,18.87243823073098,3
