,ts_name,error_metric,error,level
92,QLD-Bundaberg,SMAPE,41.79590050648612,3
93,QLD-Capricorn,MSE,6933.856965110123,3
94,QLD-Capricorn,MAE,76.44412225,3
95,QLD-Capricorn,SMAPE,27.432524540243907,3
96,QLD-Fraser Coast,MSE,4638.906224486264,3
97,QLD-Fraser Coast,MAE,59.736835583333345,3
98,QLD-Fraser Coast,SMAPE,27.507967381988802,3
99,QLD-Gladstone,MSE,11724.525001109869,3
100,QLD-Gladstone,MAE,82.52557676666665,3
101,QLD-Gladstone,SMAPE,46.06633943092546,3
102,QLD-Gold Coast,MSE,294599.27571328066,3
103,QLD-Gold Coast,MAE,410.97713745000004,3
104,QLD-Gold Coast,SMAPE,29.538980029084335,3
105,QLD-Mackay,MSE,24922.732926945162,3
106,QLD-Mackay,MAE,119.19943928333335,3
107,QLD-Mackay,SMAPE,30.73219508031299,3
108,QLD-Outback Queensland,MSE,155867.9326066198,3
109,QLD-Outback Queensland,MAE,195.12005921666665,3
110,QLD-Outback Queensland,SMAPE,32.873757521376284,3
111,QLD-Southern Queensland Country,MSE,8509.399712958742,3
112,QLD-Southern Queensland Country,MAE,76.71485488333333,3
113,QLD-Southern Queensland Country,SMAPE,16.247065661981626,3
114,QLD-Sunshine Coast,MSE,15211.252173999479,3
115,QLD-Sunshine Coast,MAE,105.69572056666665,3
116,QLD-Sunshine Coast,SMAPE,9.790181691653288,3
117,QLD-Townsville,MSE,8589.67739590744,3
118,QLD-Townsville,MAE,67.90034823333333,3
119,QLD-Townsville,SMAPE,20.953365095591206,3
120,QLD-Tropical North Queensland,MSE,21940.45607207164,3
121,QLD-Tropical North Queensland,MAE,125.63702570000004,3
122,QLD-Tropical North Queensland,SMAPE,20.686693143505313,3
123,QLD-Whitsundays,MSE,4601.506078704492,3
124,QLD-Whitsundays,MAE,64.58155221666667,3
125,QLD-Whitsundays,SMAPE,36.078665528711184,3
126,SA-Adelaide,MSE,77863.64703728432,3
127,SA-Adelaide,MAE,221.11718535,3
128,SA-Adelaide,SMAPE,24.166236708231423,3
129,SA-Adelaide Hills,MSE,434.19023422522736,3
130,SA-Adelaide Hills,MAE,18.499222766666666,3
131,SA-Adelaide Hills,SMAPE,39.36644429954921,3
132,SA-Barossa,MSE,236.9075368595993,3
133,SA-Barossa,MAE,11.562860483333333,3
134,SA-Barossa,SMAPE,20.556107265516154,3
135,SA-Clare Valley,MSE,509.35757583844816,3
136,SA-Clare Valley,MAE,19.56646758333333,3
137,SA-Clare Valley,SMAPE,53.22078379550234,3
138,SA-Eyre Peninsula,MSE,20546.84520469715,3
139,SA-Eyre Peninsula,MAE,98.68156751666668,3
140,SA-Eyre Peninsula,SMAPE,47.73007933786049,3
141,SA-Fleurieu Peninsula,MSE,10075.587454098708,3
142,SA-Fleurieu Peninsula,MAE,67.13554403333335,3
143,SA-Fleurieu Peninsula,SMAPE,23.19420654703766,3
144,SA-Flinders Ranges and Outback,MSE,20270.249495364787,3
145,SA-Flinders Ranges and Outback,MAE,101.12306341666668,3
146,SA-Flinders Ranges and Outback,SMAPE,39.537824051029595,3
147,SA-Kangaroo Island,MSE,732.5003546583366,3
148,SA-Kangaroo Island,MAE,23.154928716666664,3
149,SA-Kangaroo Island,SMAPE,50.76538549048245,3
150,SA-Limestone Coast,MSE,6731.237236840835,3
151,SA-Limestone Coast,MAE,55.67646000000001,3
152,SA-Limestone Coast,SMAPE,25.37648697459916,3
153,"SA-Murray River, Lakes and Coorong",MSE,7384.4334419078905,3
154,"SA-Murray River, Lakes and Coorong",MAE,64.93607686666668,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,57.06030207574173,3
156,SA-Riverland,MSE,833.0609406139134,3
157,SA-Riverland,MAE,23.357707899999998,3
158,SA-Riverland,SMAPE,23.58253271701239,3
159,SA-Yorke Peninsula,MSE,10071.22483902458,3
160,SA-Yorke Peninsula,MAE,78.84168498333334,3
161,SA-Yorke Peninsula,SMAPE,43.81911847056659,3
162,TAS-East Coast,MSE,1316.4142009979225,3
163,TAS-East Coast,MAE,30.833155716666678,3
164,TAS-East Coast,SMAPE,24.837606899957418,3
165,TAS-Hobart and the South,MSE,28562.79641376826,3
166,TAS-Hobart and the South,MAE,137.5355089666667,3
167,TAS-Hobart and the South,SMAPE,24.772726648653762,3
168,TAS-Launceston and the North,MSE,6118.98500623183,3
169,TAS-Launceston and the North,MAE,71.78501383333334,3
170,TAS-Launceston and the North,SMAPE,28.387861583303533,3
171,TAS-North West,MSE,6941.107632618231,3
172,TAS-North West,MAE,67.85535036666666,3
173,TAS-North West,SMAPE,37.6566619609287,3
174,TAS-West Coast,MSE,1890.0685692033885,3
175,TAS-West Coast,MAE,33.73442646666666,3
176,TAS-West Coast,SMAPE,60.16652289797771,3
177,VIC-Ballarat,MSE,2711.0179477687166,3
178,VIC-Ballarat,MAE,44.48755928333335,3
179,VIC-Ballarat,SMAPE,24.919618893416768,3
180,VIC-Bendigo Loddon,MSE,1992.6595725169227,3
181,VIC-Bendigo Loddon,MAE,40.658874299999994,3
182,VIC-Bendigo Loddon,SMAPE,17.953726506865447,3
183,VIC-Central Highlands,MSE,935.9526370302955,3
184,VIC-Central Highlands,MAE,24.879313300000003,3
185,VIC-Central Highlands,SMAPE,32.97138755877502,3
186,VIC-Central Murray,MSE,4229.30348817808,3
187,VIC-Central Murray,MAE,55.251941533333344,3
188,VIC-Central Murray,SMAPE,23.194468450650625,3
189,VIC-Geelong and the Bellarine,MSE,5436.110689581458,3
190,VIC-Geelong and the Bellarine,MAE,56.52052811666666,3
191,VIC-Geelong and the Bellarine,SMAPE,19.047546552396863,3
192,VIC-Gippsland,MSE,39563.461719780804,3
193,VIC-Gippsland,MAE,155.91428561666666,3
194,VIC-Gippsland,SMAPE,40.556198240214776,3
195,VIC-Goulburn,MSE,8074.500449276784,3
196,VIC-Goulburn,MAE,80.31789358333333,3
197,VIC-Goulburn,SMAPE,48.953777445360615,3
198,VIC-Great Ocean Road,MSE,41752.51540588668,3
199,VIC-Great Ocean Road,MAE,156.51564401666667,3
200,VIC-Great Ocean Road,SMAPE,21.67741380727691,3
201,VIC-High Country,MSE,6777.995551061751,3
202,VIC-High Country,MAE,69.41916313333333,3
203,VIC-High Country,SMAPE,15.91717295241582,3
204,VIC-Lakes,MSE,2399.4440100052907,3
205,VIC-Lakes,MAE,41.27393746666666,3
206,VIC-Lakes,SMAPE,15.764180232389245,3
207,VIC-Macedon,MSE,1672.955131701866,3
208,VIC-Macedon,MAE,38.252791816666665,3
209,VIC-Macedon,SMAPE,45.00912546994263,3
210,VIC-Mallee,MSE,6094.037428460033,3
211,VIC-Mallee,MAE,72.26539096666669,3
212,VIC-Mallee,SMAPE,36.403374343302225,3
213,VIC-Melbourne,MSE,237930.3406184043,3
214,VIC-Melbourne,MAE,450.23647893333333,3
215,VIC-Melbourne,SMAPE,19.815377153658947,3
216,VIC-Melbourne East,MSE,3947.521305361301,3
217,VIC-Melbourne East,MAE,51.18970541666667,3
218,VIC-Melbourne East,SMAPE,28.39171935918843,3
219,VIC-Murray East,MSE,1738.0205164159067,3
220,VIC-Murray East,MAE,32.675039399999996,3
221,VIC-Murray East,SMAPE,63.693238836918596,3
222,VIC-Peninsula,MSE,13911.14581791016,3
223,VIC-Peninsula,MAE,87.25431233333336,3
224,VIC-Peninsula,SMAPE,19.65850078964724,3
225,VIC-Phillip Island,MSE,17370.31184640456,3
226,VIC-Phillip Island,MAE,99.61028926666665,3
227,VIC-Phillip Island,SMAPE,34.961090833004754,3
228,VIC-Spa Country,MSE,2948.332235564241,3
229,VIC-Spa Country,MAE,46.80889336666667,3
230,VIC-Spa Country,SMAPE,48.81538169944258,3
231,VIC-Upper Yarra,MSE,1392.316562357301,3
232,VIC-Upper Yarra,MAE,28.466035066666667,3
233,VIC-Upper Yarra,SMAPE,36.05930178962671,3
234,VIC-Western Grampians,MSE,174.05131220095745,3
235,VIC-Western Grampians,MAE,10.056256633333335,3
236,VIC-Western Grampians,SMAPE,11.580033269797738,3
237,VIC-Wimmera,MSE,4369.641843524947,3
238,VIC-Wimmera,MAE,65.3753665,3
239,VIC-Wimmera,SMAPE,113.30340127908437,3
240,WA-Australia's Coral Coast,MSE,5468.45530514937,3
241,WA-Australia's Coral Coast,MAE,68.3132032,3
242,WA-Australia's Coral Coast,SMAPE,22.307007775487673,3
243,WA-Australia's Golden Outback,MSE,77308.98561294978,3
244,WA-Australia's Golden Outback,MAE,234.59840285000004,3
245,WA-Australia's Golden Outback,SMAPE,48.3839106492142,3
246,WA-Australia's North West,MSE,29207.73571451769,3
247,WA-Australia's North West,MAE,152.08155221666667,3
248,WA-Australia's North West,SMAPE,18.790077475964114,3
249,WA-Australia's South West,MSE,8569.970503229228,3
250,WA-Australia's South West,MAE,76.01555645000002,3
251,WA-Australia's South West,SMAPE,9.932080530438594,3
252,WA-Destination Perth,MSE,106428.11754496011,3
253,WA-Destination Perth,MAE,281.96811483333335,3
254,WA-Destination Perth,SMAPE,21.949959270165067,3
