,ts_name,error_metric,error,level
78,NT-Lasseter,MSE,1969.3807940504296,3
79,NT-Lasseter,MAE,36.00136414286385,3
80,NT-Lasseter,SMAPE,62.07417200547904,3
81,NT-Litchfield Kakadu Arnhem,MSE,3381.20496422126,3
82,NT-Litchfield Kakadu Arnhem,MAE,42.00433113980007,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,46.78773581706772,3
84,NT-MacDonnell,MSE,830.4115511247315,3
85,NT-MacDonnell,MAE,20.760881173079532,3
86,NT-MacDonnell,SMAPE,88.95149661656353,3
87,QLD-Brisbane,MSE,47548.69128842163,3
88,QLD-Brisbane,MAE,183.92128740160334,3
89,QLD-Brisbane,SMAPE,9.87602603323386,3
90,QLD-Bundaberg,MSE,13091.848662509188,3
91,QLD-Bundaberg,MAE,92.73579499178133,3
92,QLD-Bundaberg,SMAPE,41.08665395588033,3
93,QLD-Capricorn,MSE,2382.510873667669,3
94,QLD-Capricorn,MAE,40.51762789335266,3
95,QLD-Capricorn,SMAPE,14.572113268204806,3
96,QLD-Fraser Coast,MSE,11211.301332282324,3
97,QLD-Fraser Coast,MAE,75.40362692113285,3
98,QLD-Fraser Coast,SMAPE,33.103846710526696,3
99,QLD-Gladstone,MSE,15014.943240425868,3
100,QLD-Gladstone,MAE,84.47918315574366,3
101,QLD-Gladstone,SMAPE,47.14037728414993,3
102,QLD-Gold Coast,MSE,141249.9277420535,3
103,QLD-Gold Coast,MAE,299.42053079455667,3
104,QLD-Gold Coast,SMAPE,21.384587090815884,3
105,QLD-Mackay,MSE,53278.84279921345,3
106,QLD-Mackay,MAE,189.83786602742873,3
107,QLD-Mackay,SMAPE,49.04994594189253,3
108,QLD-Outback Queensland,MSE,162106.7530010639,3
109,QLD-Outback Queensland,MAE,214.60500056271903,3
110,QLD-Outback Queensland,SMAPE,38.55675624455265,3
111,QLD-Southern Queensland Country,MSE,10238.13785503293,3
112,QLD-Southern Queensland Country,MAE,65.539151918701,3
113,QLD-Southern Queensland Country,SMAPE,13.344092820552499,3
114,QLD-Sunshine Coast,MSE,17492.582993916978,3
115,QLD-Sunshine Coast,MAE,114.68621151050019,3
116,QLD-Sunshine Coast,SMAPE,10.845207558905312,3
117,QLD-Townsville,MSE,3837.937760441859,3
118,QLD-Townsville,MAE,60.08364157356834,3
119,QLD-Townsville,SMAPE,19.679152958482522,3
120,QLD-Tropical North Queensland,MSE,11266.49078536967,3
121,QLD-Tropical North Queensland,MAE,88.75120865051535,3
122,QLD-Tropical North Queensland,SMAPE,14.859739658134941,3
123,QLD-Whitsundays,MSE,12267.591080832428,3
124,QLD-Whitsundays,MAE,93.391341708432,3
125,QLD-Whitsundays,SMAPE,40.70680889400939,3
126,SA-Adelaide,MSE,113489.48791456693,3
127,SA-Adelaide,MAE,254.38158712476948,3
128,SA-Adelaide,SMAPE,24.625940441881134,3
129,SA-Adelaide Hills,MSE,1251.9637787466052,3
130,SA-Adelaide Hills,MAE,25.067661212363465,3
131,SA-Adelaide Hills,SMAPE,44.25625190984284,3
132,SA-Barossa,MSE,566.2004062640759,3
133,SA-Barossa,MAE,21.4091841107479,3
134,SA-Barossa,SMAPE,41.652963494990416,3
135,SA-Clare Valley,MSE,803.3032482428763,3
136,SA-Clare Valley,MAE,23.479969232141375,3
137,SA-Clare Valley,SMAPE,74.10807746006935,3
138,SA-Eyre Peninsula,MSE,20239.155839803843,3
139,SA-Eyre Peninsula,MAE,107.29568557472165,3
140,SA-Eyre Peninsula,SMAPE,53.572306311348214,3
141,SA-Fleurieu Peninsula,MSE,16403.196015739053,3
142,SA-Fleurieu Peninsula,MAE,82.84944634699839,3
143,SA-Fleurieu Peninsula,SMAPE,30.939174158335497,3
144,SA-Flinders Ranges and Outback,MSE,20904.893401948004,3
145,SA-Flinders Ranges and Outback,MAE,100.56456845900935,3
146,SA-Flinders Ranges and Outback,SMAPE,37.439033538703,3
147,SA-Kangaroo Island,MSE,190.62012974509187,3
148,SA-Kangaroo Island,MAE,11.554813611037147,3
149,SA-Kangaroo Island,SMAPE,27.7462383422324,3
150,SA-Limestone Coast,MSE,7146.55914765014,3
151,SA-Limestone Coast,MAE,69.09676027945433,3
152,SA-Limestone Coast,SMAPE,34.680324802831166,3
153,"SA-Murray River, Lakes and Coorong",MSE,5985.526437139918,3
154,"SA-Murray River, Lakes and Coorong",MAE,64.6136129653874,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,59.54220419265106,3
156,SA-Riverland,MSE,1400.1124611719058,3
157,SA-Riverland,MAE,31.978118929369185,3
158,SA-Riverland,SMAPE,31.09157510114966,3
159,SA-Yorke Peninsula,MSE,7058.433337982499,3
160,SA-Yorke Peninsula,MAE,65.87600486177955,3
161,SA-Yorke Peninsula,SMAPE,40.62131426780319,3
162,TAS-East Coast,MSE,1356.9940603601444,3
163,TAS-East Coast,MAE,26.944411039127502,3
164,TAS-East Coast,SMAPE,20.40783426024379,3
165,TAS-Hobart and the South,MSE,14964.879584717162,3
166,TAS-Hobart and the South,MAE,89.94050887639536,3
167,TAS-Hobart and the South,SMAPE,17.12825032322815,3
168,TAS-Launceston and the North,MSE,7580.4041478512845,3
169,TAS-Launceston and the North,MAE,74.19271296551416,3
170,TAS-Launceston and the North,SMAPE,29.17977830950174,3
171,TAS-North West,MSE,6754.497468468016,3
172,TAS-North West,MAE,65.80666960596683,3
173,TAS-North West,SMAPE,34.02145396535012,3
174,TAS-West Coast,MSE,1660.304036537336,3
175,TAS-West Coast,MAE,29.322080198349465,3
176,TAS-West Coast,SMAPE,50.912561450208244,3
177,VIC-Ballarat,MSE,3365.5718371178646,3
178,VIC-Ballarat,MAE,53.09029986551233,3
179,VIC-Ballarat,SMAPE,32.00857719361446,3
180,VIC-Bendigo Loddon,MSE,10429.8237217757,3
181,VIC-Bendigo Loddon,MAE,73.30197541026398,3
182,VIC-Bendigo Loddon,SMAPE,28.29742052775367,3
183,VIC-Central Highlands,MSE,8871.05146823571,3
184,VIC-Central Highlands,MAE,64.27185797982334,3
185,VIC-Central Highlands,SMAPE,50.22918965906041,3
186,VIC-Central Murray,MSE,1765.846662933773,3
187,VIC-Central Murray,MAE,33.33494820690218,3
188,VIC-Central Murray,SMAPE,16.28359909828185,3
189,VIC-Geelong and the Bellarine,MSE,7825.213686931464,3
190,VIC-Geelong and the Bellarine,MAE,78.36834994774081,3
191,VIC-Geelong and the Bellarine,SMAPE,21.051400675671808,3
192,VIC-Gippsland,MSE,34324.73753988312,3
193,VIC-Gippsland,MAE,142.20528371668317,3
194,VIC-Gippsland,SMAPE,33.72233878788127,3
195,VIC-Goulburn,MSE,5678.931120987992,3
196,VIC-Goulburn,MAE,65.06224298932135,3
197,VIC-Goulburn,SMAPE,42.65646356013912,3
198,VIC-Great Ocean Road,MSE,32259.417978793073,3
199,VIC-Great Ocean Road,MAE,125.23319898952484,3
200,VIC-Great Ocean Road,SMAPE,14.990330395860216,3
201,VIC-High Country,MSE,5539.867736800276,3
202,VIC-High Country,MAE,64.03175286730485,3
203,VIC-High Country,SMAPE,14.081379295090148,3
204,VIC-Lakes,MSE,2431.151776063368,3
205,VIC-Lakes,MAE,44.94695228075299,3
206,VIC-Lakes,SMAPE,19.2224579622662,3
207,VIC-Macedon,MSE,1508.764626754398,3
208,VIC-Macedon,MAE,30.758306214196086,3
209,VIC-Macedon,SMAPE,39.52447803865384,3
210,VIC-Mallee,MSE,4023.7082187905453,3
211,VIC-Mallee,MAE,44.995038493410185,3
212,VIC-Mallee,SMAPE,23.529338197610677,3
213,VIC-Melbourne,MSE,69714.49868071487,3
214,VIC-Melbourne,MAE,213.37726328765666,3
215,VIC-Melbourne,SMAPE,8.941010316979646,3
216,VIC-Melbourne East,MSE,2036.1288199024787,3
217,VIC-Melbourne East,MAE,38.295159723044,3
218,VIC-Melbourne East,SMAPE,21.918581995611163,3
219,VIC-Murray East,MSE,2596.557581651044,3
220,VIC-Murray East,MAE,35.28486458407963,3
221,VIC-Murray East,SMAPE,66.34974465637622,3
222,VIC-Peninsula,MSE,8979.501321989092,3
223,VIC-Peninsula,MAE,66.77537138219917,3
224,VIC-Peninsula,SMAPE,13.984626926874515,3
225,VIC-Phillip Island,MSE,19416.24266451037,3
226,VIC-Phillip Island,MAE,104.41270329202284,3
227,VIC-Phillip Island,SMAPE,34.09451125488795,3
228,VIC-Spa Country,MSE,3244.135515985194,3
229,VIC-Spa Country,MAE,41.15252994625571,3
230,VIC-Spa Country,SMAPE,41.09379332716653,3
231,VIC-Upper Yarra,MSE,1567.6205336293526,3
232,VIC-Upper Yarra,MAE,31.17806080046475,3
233,VIC-Upper Yarra,SMAPE,45.14982903285412,3
234,VIC-Western Grampians,MSE,1195.6764220656175,3
235,VIC-Western Grampians,MAE,25.743783712387966,3
236,VIC-Western Grampians,SMAPE,25.556878523753586,3
237,VIC-Wimmera,MSE,2847.9153059517944,3
238,VIC-Wimmera,MAE,49.30459460917223,3
239,VIC-Wimmera,SMAPE,98.03774081665534,3
240,WA-Australia's Coral Coast,MSE,2759.378066985955,3
241,WA-Australia's Coral Coast,MAE,37.54031972434151,3
242,WA-Australia's Coral Coast,SMAPE,11.770028513316497,3
243,WA-Australia's Golden Outback,MSE,140967.92661640202,3
244,WA-Australia's Golden Outback,MAE,342.5961705263753,3
245,WA-Australia's Golden Outback,SMAPE,85.80549024836907,3
246,WA-Australia's North West,MSE,70393.36998608205,3
247,WA-Australia's North West,MAE,241.94033393990733,3
248,WA-Australia's North West,SMAPE,33.31751559000837,3
249,WA-Australia's South West,MSE,8651.608820007945,3
250,WA-Australia's South West,MAE,73.29322432662134,3
251,WA-Australia's South West,SMAPE,8.370869518615889,3
252,WA-Destination Perth,MSE,113352.70619544224,3
253,WA-Destination Perth,MAE,242.82280260783168,3
254,WA-Destination Perth,SMAPE,16.63828793581215,3
