,ts_name,error_metric,error,level
43,Labourers-Part time,MAE,50.31970772083335,3
44,Labourers-Part time,SMAPE,9.304188170010462,3
45,Machinery Operators and Drivers-Full time,MSE,1515.341568817639,3
46,Machinery Operators and Drivers-Full time,MAE,30.543032139166673,3
47,Machinery Operators and Drivers-Full time,SMAPE,4.724087553910709,3
48,Machinery Operators and Drivers-Part time,MSE,446.53130773849904,3
49,Machinery Operators and Drivers-Part time,MAE,18.898457276666665,3
50,Machinery Operators and Drivers-Part time,SMAPE,14.682746680364826,3
51,Managers-Full time,MSE,865.2846744468712,3
52,Managers-Full time,MAE,24.63038432583333,3
53,Managers-Full time,SMAPE,1.8293348062039303,3
54,Managers-Part time,MSE,245.4733831108374,3
55,Managers-Part time,MAE,13.55872750666667,3
56,Managers-Part time,SMAPE,6.539597192319863,3
57,Professionals-Full time,MSE,9661.41493194232,3
58,Professionals-Full time,MAE,85.92822299749993,3
59,Professionals-Full time,SMAPE,4.021316810102108,3
60,Professionals-Part time,MSE,336.4191132456554,3
61,Professionals-Part time,MAE,15.501356053333305,3
62,Professionals-Part time,SMAPE,2.0954614132055376,3
63,Sales Workers-Full time,MSE,581.2174573457297,3
64,Sales Workers-Full time,MAE,16.666596515833316,3
65,Sales Workers-Full time,SMAPE,2.2520086392958936,3
66,Sales Workers-Part time,MSE,534.2662880466419,3
67,Sales Workers-Part time,MAE,20.84976441083336,3
68,Sales Workers-Part time,SMAPE,2.883045976847036,3
69,Technicians and Trades Workers-Full time,MSE,2585.31521440716,3
70,Technicians and Trades Workers-Full time,MAE,40.58515256000002,3
71,Technicians and Trades Workers-Full time,SMAPE,2.7657592970171616,3
72,Technicians and Trades Workers-Part time,MSE,544.4702522088882,3
73,Technicians and Trades Workers-Part time,MAE,20.61700425083334,3
74,Technicians and Trades Workers-Part time,SMAPE,7.920076024514084,3
75,Clerical and Administrative Workers-Full time-Females,MSE,414.99624037633095,4
76,Clerical and Administrative Workers-Full time-Females,MAE,17.327864889166666,4
77,Clerical and Administrative Workers-Full time-Females,SMAPE,2.82293594323648,4
78,Clerical and Administrative Workers-Full time-Males,MSE,427.772609023749,4
79,Clerical and Administrative Workers-Full time-Males,MAE,15.830481020833334,4
80,Clerical and Administrative Workers-Full time-Males,SMAPE,7.396700287043449,4
81,Clerical and Administrative Workers-Part time-Females,MSE,276.95546974110806,4
82,Clerical and Administrative Workers-Part time-Females,MAE,14.603008004166668,4
83,Clerical and Administrative Workers-Part time-Females,SMAPE,3.0557984850058615,4
84,Clerical and Administrative Workers-Part time-Males,MSE,41.93506608104011,4
85,Clerical and Administrative Workers-Part time-Males,MAE,5.515738717500002,4
86,Clerical and Administrative Workers-Part time-Males,SMAPE,13.54781135007838,4
87,Community and Personal Service Workers-Full time-Females,MSE,671.7730554487974,4
88,Community and Personal Service Workers-Full time-Females,MAE,21.322253738333334,4
89,Community and Personal Service Workers-Full time-Females,SMAPE,6.274021509247504,4
90,Community and Personal Service Workers-Full time-Males,MSE,137.40389282559357,4
91,Community and Personal Service Workers-Full time-Males,MAE,10.139717693333331,4
92,Community and Personal Service Workers-Full time-Males,SMAPE,4.232985505297246,4
93,Community and Personal Service Workers-Part time-Females,MSE,551.3582661338014,4
94,Community and Personal Service Workers-Part time-Females,MAE,21.833920364999983,4
95,Community and Personal Service Workers-Part time-Females,SMAPE,3.9199680289562844,4
96,Community and Personal Service Workers-Part time-Males,MSE,129.08193037883484,4
97,Community and Personal Service Workers-Part time-Males,MAE,8.917016613333333,4
98,Community and Personal Service Workers-Part time-Males,SMAPE,5.778256938809055,4
99,Labourers-Full time-Females,MSE,493.0635434079624,4
100,Labourers-Full time-Females,MAE,19.928562855833334,4
101,Labourers-Full time-Females,SMAPE,14.95471131950039,4
102,Labourers-Full time-Males,MSE,456.3949527165748,4
103,Labourers-Full time-Males,MAE,19.8813014775,4
104,Labourers-Full time-Males,SMAPE,4.043385116134575,4
105,Labourers-Part time-Females,MSE,1497.7431930148969,4
106,Labourers-Part time-Females,MAE,34.42380495250001,4
107,Labourers-Part time-Females,SMAPE,13.425933758401404,4
108,Labourers-Part time-Males,MSE,356.0390005682573,4
109,Labourers-Part time-Males,MAE,15.977995121666666,4
110,Labourers-Part time-Males,SMAPE,5.595615878502437,4
111,Machinery Operators and Drivers-Full time-Females,MSE,91.20943681880239,4
112,Machinery Operators and Drivers-Full time-Females,MAE,8.414457536666667,4
113,Machinery Operators and Drivers-Full time-Females,SMAPE,16.897477294655094,4
114,Machinery Operators and Drivers-Full time-Males,MSE,1964.3198504205363,4
115,Machinery Operators and Drivers-Full time-Males,MAE,37.337601459166656,4
116,Machinery Operators and Drivers-Full time-Males,SMAPE,6.293413925420671,4
117,Machinery Operators and Drivers-Part time-Females,MSE,53.61195270692562,4
118,Machinery Operators and Drivers-Part time-Females,MAE,6.691299073333334,4
119,Machinery Operators and Drivers-Part time-Females,SMAPE,27.324200486519736,4
120,Machinery Operators and Drivers-Part time-Males,MSE,206.30265061719362,4
121,Machinery Operators and Drivers-Part time-Males,MAE,12.695850175000002,4
122,Machinery Operators and Drivers-Part time-Males,SMAPE,12.151714247415839,4
123,Managers-Full time-Females,MSE,90.34666804523563,4
124,Managers-Full time-Females,MAE,7.323633259166665,4
125,Managers-Full time-Females,SMAPE,1.6751208469891068,4
126,Managers-Full time-Males,MSE,723.9220524711959,4
127,Managers-Full time-Males,MAE,21.431141760000003,4
128,Managers-Full time-Males,SMAPE,2.369003602825945,4
129,Managers-Part time-Females,MSE,40.222469156582946,4
130,Managers-Part time-Females,MAE,4.974425560833328,4
131,Managers-Part time-Females,SMAPE,3.770230754879884,4
132,Managers-Part time-Males,MSE,131.91674904585426,4
133,Managers-Part time-Males,MAE,10.145957740833337,4
134,Managers-Part time-Males,SMAPE,13.309586534296564,4
135,Professionals-Full time-Females,MSE,4460.737854364478,4
136,Professionals-Full time-Females,MAE,59.65785075499999,4
137,Professionals-Full time-Females,SMAPE,5.957128758387629,4
138,Professionals-Full time-Males,MSE,1146.925085404498,4
139,Professionals-Full time-Males,MAE,26.863980907500036,4
140,Professionals-Full time-Males,SMAPE,2.360922666904605,4
141,Professionals-Part time-Females,MSE,356.2896899434172,4
142,Professionals-Part time-Females,MAE,15.80079694333333,4
143,Professionals-Part time-Females,SMAPE,2.7714658075470435,4
144,Professionals-Part time-Males,MSE,68.48715515299828,4
145,Professionals-Part time-Males,MAE,7.316353868333333,4
146,Professionals-Part time-Males,SMAPE,4.088760929213373,4
147,Sales Workers-Full time-Females,MSE,147.14630791949412,4
148,Sales Workers-Full time-Females,MAE,9.40975472833334,4
149,Sales Workers-Full time-Females,SMAPE,2.8719840621346666,4
150,Sales Workers-Full time-Males,MSE,258.759364445206,4
151,Sales Workers-Full time-Males,MAE,12.061711887500001,4
152,Sales Workers-Full time-Males,SMAPE,2.955357948117553,4
153,Sales Workers-Part time-Females,MSE,514.3307950247139,4
154,Sales Workers-Part time-Females,MAE,19.87929677499999,4
155,Sales Workers-Part time-Females,SMAPE,3.806094434210811,4
156,Sales Workers-Part time-Males,MSE,86.82280103618405,4
157,Sales Workers-Part time-Males,MAE,6.863261535833331,4
158,Sales Workers-Part time-Males,SMAPE,3.404764920270699,4
159,Technicians and Trades Workers-Full time-Females,MSE,101.12956485782375,4
160,Technicians and Trades Workers-Full time-Females,MAE,7.851026561666662,4
161,Technicians and Trades Workers-Full time-Females,SMAPE,5.425542044666578,4
162,Technicians and Trades Workers-Full time-Males,MSE,1975.4499316557094,4
163,Technicians and Trades Workers-Full time-Males,MAE,35.94753936166671,4
164,Technicians and Trades Workers-Full time-Males,SMAPE,2.717306791325135,4
165,Technicians and Trades Workers-Part time-Females,MSE,106.4060584931896,4
166,Technicians and Trades Workers-Part time-Females,MAE,8.013006418333331,4
167,Technicians and Trades Workers-Part time-Females,SMAPE,7.176163112619592,4
168,Technicians and Trades Workers-Part time-Males,MSE,267.4021861681576,4
169,Technicians and Trades Workers-Part time-Males,MAE,15.19515775416667,4
170,Technicians and Trades Workers-Part time-Males,SMAPE,10.17038070114782,4
