,ts_name,error_metric,error,level
125,QLD-Whitsundays,SMAPE,33.115772637101976,3
126,SA-Adelaide,MSE,51779.13974292986,3
127,SA-Adelaide,MAE,181.22722298333338,3
128,SA-Adelaide,SMAPE,20.692199015354614,3
129,SA-Adelaide Hills,MSE,523.4951486410138,3
130,SA-Adelaide Hills,MAE,19.468171891666668,3
131,SA-Adelaide Hills,SMAPE,48.71695588720065,3
132,SA-Barossa,MSE,391.8358179944035,3
133,SA-Barossa,MAE,15.262456624999999,3
134,SA-Barossa,SMAPE,28.843279835906475,3
135,SA-Clare Valley,MSE,415.2925713273402,3
136,SA-Clare Valley,MAE,15.678733924999996,3
137,SA-Clare Valley,SMAPE,39.701670970284795,3
138,SA-Eyre Peninsula,MSE,12401.591547032564,3
139,SA-Eyre Peninsula,MAE,68.74953181666666,3
140,SA-Eyre Peninsula,SMAPE,40.055990929537685,3
141,SA-Fleurieu Peninsula,MSE,6871.290246878998,3
142,SA-Fleurieu Peninsula,MAE,56.42921496666668,3
143,SA-Fleurieu Peninsula,SMAPE,28.227979432321792,3
144,SA-Flinders Ranges and Outback,MSE,33149.3459631525,3
145,SA-Flinders Ranges and Outback,MAE,133.42521480833332,3
146,SA-Flinders Ranges and Outback,SMAPE,44.51354600710779,3
147,SA-Kangaroo Island,MSE,624.3408785618924,3
148,SA-Kangaroo Island,MAE,19.582212983333335,3
149,SA-Kangaroo Island,SMAPE,42.506605302429094,3
150,SA-Limestone Coast,MSE,6645.996146436079,3
151,SA-Limestone Coast,MAE,58.3336267,3
152,SA-Limestone Coast,SMAPE,34.24707197253836,3
153,"SA-Murray River, Lakes and Coorong",MSE,4378.765273279341,3
154,"SA-Murray River, Lakes and Coorong",MAE,42.28297375,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,41.321323263946105,3
156,SA-Riverland,MSE,520.1934736221586,3
157,SA-Riverland,MAE,18.061681925000006,3
158,SA-Riverland,SMAPE,21.07443095307337,3
159,SA-Yorke Peninsula,MSE,6351.304943108459,3
160,SA-Yorke Peninsula,MAE,59.740510391666675,3
161,SA-Yorke Peninsula,SMAPE,34.93598151916247,3
162,TAS-East Coast,MSE,1453.783213375447,3
163,TAS-East Coast,MAE,31.25241975,3
164,TAS-East Coast,SMAPE,31.535744147061028,3
165,TAS-Hobart and the South,MSE,29864.24737130311,3
166,TAS-Hobart and the South,MAE,132.20760201666667,3
167,TAS-Hobart and the South,SMAPE,27.56603986053433,3
168,TAS-Launceston and the North,MSE,4626.737597346213,3
169,TAS-Launceston and the North,MAE,56.19397294999999,3
170,TAS-Launceston and the North,SMAPE,25.09989696397763,3
171,TAS-North West,MSE,6103.282595598874,3
172,TAS-North West,MAE,66.23358576666665,3
173,TAS-North West,SMAPE,41.569898968003976,3
174,TAS-West Coast,MSE,1775.7316024143245,3
175,TAS-West Coast,MAE,33.44055281666667,3
176,TAS-West Coast,SMAPE,77.44450581508954,3
177,VIC-Ballarat,MSE,2982.0328994342067,3
178,VIC-Ballarat,MAE,44.908943550000004,3
179,VIC-Ballarat,SMAPE,27.86925345084781,3
180,VIC-Bendigo Loddon,MSE,2517.1682227768265,3
181,VIC-Bendigo Loddon,MAE,45.6122145,3
182,VIC-Bendigo Loddon,SMAPE,20.9591145290267,3
183,VIC-Central Highlands,MSE,1140.3008449496508,3
184,VIC-Central Highlands,MAE,25.676451025000002,3
185,VIC-Central Highlands,SMAPE,30.889015648128975,3
186,VIC-Central Murray,MSE,7618.397437225838,3
187,VIC-Central Murray,MAE,57.38297421666667,3
188,VIC-Central Murray,SMAPE,24.577287814640385,3
189,VIC-Geelong and the Bellarine,MSE,4314.956270419237,3
190,VIC-Geelong and the Bellarine,MAE,49.32077048333334,3
191,VIC-Geelong and the Bellarine,SMAPE,16.86940028549631,3
192,VIC-Gippsland,MSE,22664.040450046803,3
193,VIC-Gippsland,MAE,112.39176725000003,3
194,VIC-Gippsland,SMAPE,34.81590688898629,3
195,VIC-Goulburn,MSE,5452.740974760312,3
196,VIC-Goulburn,MAE,65.7083104,3
197,VIC-Goulburn,SMAPE,42.32393662754745,3
198,VIC-Great Ocean Road,MSE,35788.76544338538,3
199,VIC-Great Ocean Road,MAE,141.4312939666667,3
200,VIC-Great Ocean Road,SMAPE,23.986507086041566,3
201,VIC-High Country,MSE,11929.969065214407,3
202,VIC-High Country,MAE,87.16888708333335,3
203,VIC-High Country,SMAPE,18.930478108644646,3
204,VIC-Lakes,MSE,3661.7390991305388,3
205,VIC-Lakes,MAE,49.319779675,3
206,VIC-Lakes,SMAPE,23.1527019835549,3
207,VIC-Macedon,MSE,1443.133240814667,3
208,VIC-Macedon,MAE,30.600283091666668,3
209,VIC-Macedon,SMAPE,50.295873763985355,3
210,VIC-Mallee,MSE,8690.98861314796,3
211,VIC-Mallee,MAE,75.41374751666667,3
212,VIC-Mallee,SMAPE,35.680777082604145,3
213,VIC-Melbourne,MSE,217033.72068298527,3
214,VIC-Melbourne,MAE,397.23507364166676,3
215,VIC-Melbourne,SMAPE,17.330821085244903,3
216,VIC-Melbourne East,MSE,4148.401966541853,3
217,VIC-Melbourne East,MAE,49.93299593333333,3
218,VIC-Melbourne East,SMAPE,30.287082496640732,3
219,VIC-Murray East,MSE,1876.3294156793193,3
220,VIC-Murray East,MAE,29.226725158333327,3
221,VIC-Murray East,SMAPE,51.45800979685917,3
222,VIC-Peninsula,MSE,14723.278381537557,3
223,VIC-Peninsula,MAE,97.39821398333333,3
224,VIC-Peninsula,SMAPE,25.824738536091914,3
225,VIC-Phillip Island,MSE,13536.819607254562,3
226,VIC-Phillip Island,MAE,96.36888699999999,3
227,VIC-Phillip Island,SMAPE,41.868162659558,3
228,VIC-Spa Country,MSE,2088.7757026924564,3
229,VIC-Spa Country,MAE,33.05085700833333,3
230,VIC-Spa Country,SMAPE,36.18286856966719,3
231,VIC-Upper Yarra,MSE,654.6191452577565,3
232,VIC-Upper Yarra,MAE,20.937061175,3
233,VIC-Upper Yarra,SMAPE,35.17260392082434,3
234,VIC-Western Grampians,MSE,1479.6201328136142,3
235,VIC-Western Grampians,MAE,28.039289508333336,3
236,VIC-Western Grampians,SMAPE,33.074874535596635,3
237,VIC-Wimmera,MSE,1945.532326442861,3
238,VIC-Wimmera,MAE,38.59957818333333,3
239,VIC-Wimmera,SMAPE,77.74031899472877,3
240,WA-Australia's Coral Coast,MSE,13553.873504758061,3
241,WA-Australia's Coral Coast,MAE,91.8308945,3
242,WA-Australia's Coral Coast,SMAPE,24.528666996929466,3
243,WA-Australia's Golden Outback,MSE,102757.99436640502,3
244,WA-Australia's Golden Outback,MAE,278.6994701583333,3
245,WA-Australia's Golden Outback,SMAPE,53.537716023719824,3
246,WA-Australia's North West,MSE,49112.462749817496,3
247,WA-Australia's North West,MAE,191.21436096666662,3
248,WA-Australia's North West,SMAPE,20.944038851317522,3
249,WA-Australia's South West,MSE,7242.344217643472,3
250,WA-Australia's South West,MAE,67.08540945833332,3
251,WA-Australia's South West,SMAPE,8.935219831278285,3
252,WA-Destination Perth,MSE,91710.37811697705,3
253,WA-Destination Perth,MAE,256.0279102,3
254,WA-Destination Perth,SMAPE,20.145268452902243,3
