,ts_name,error_metric,error,level
126,SA-Adelaide,MSE,84442.61261476552,3
127,SA-Adelaide,MAE,219.02410831666666,3
128,SA-Adelaide,SMAPE,23.472569743562385,3
129,SA-Adelaide Hills,MSE,292.1528365809773,3
130,SA-Adelaide Hills,MAE,12.787756133333337,3
131,SA-Adelaide Hills,SMAPE,27.956157356303255,3
132,SA-Barossa,MSE,202.16693544461157,3
133,SA-Barossa,MAE,12.32342891666667,3
134,SA-Barossa,SMAPE,22.71048946121171,3
135,SA-Clare Valley,MSE,798.5375748681739,3
136,SA-Clare Valley,MAE,26.155628416666662,3
137,SA-Clare Valley,SMAPE,65.74577607861916,3
138,SA-Eyre Peninsula,MSE,14644.364131281347,3
139,SA-Eyre Peninsula,MAE,87.54136431666666,3
140,SA-Eyre Peninsula,SMAPE,43.013639856766744,3
141,SA-Fleurieu Peninsula,MSE,11196.950343086612,3
142,SA-Fleurieu Peninsula,MAE,64.39054709999999,3
143,SA-Fleurieu Peninsula,SMAPE,19.947366694497383,3
144,SA-Flinders Ranges and Outback,MSE,19674.90780875523,3
145,SA-Flinders Ranges and Outback,MAE,87.58559918333333,3
146,SA-Flinders Ranges and Outback,SMAPE,32.75771596895631,3
147,SA-Kangaroo Island,MSE,310.175821877421,3
148,SA-Kangaroo Island,MAE,12.361809249999999,3
149,SA-Kangaroo Island,SMAPE,29.001551244445185,3
150,SA-Limestone Coast,MSE,4525.683819477726,3
151,SA-Limestone Coast,MAE,54.871412400000004,3
152,SA-Limestone Coast,SMAPE,27.880655247571895,3
153,"SA-Murray River, Lakes and Coorong",MSE,4777.557968575885,3
154,"SA-Murray River, Lakes and Coorong",MAE,57.972470533333336,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,53.62375853130078,3
156,SA-Riverland,MSE,1839.1169445225469,3
157,SA-Riverland,MAE,36.501418433333335,3
158,SA-Riverland,SMAPE,31.18269119251743,3
159,SA-Yorke Peninsula,MSE,9037.312736386439,3
160,SA-Yorke Peninsula,MAE,68.53138768333334,3
161,SA-Yorke Peninsula,SMAPE,35.45407968584497,3
162,TAS-East Coast,MSE,5330.380558723249,3
163,TAS-East Coast,MAE,55.464247050000004,3
164,TAS-East Coast,SMAPE,32.75096928433654,3
165,TAS-Hobart and the South,MSE,26761.091954295563,3
166,TAS-Hobart and the South,MAE,132.90542966666666,3
167,TAS-Hobart and the South,SMAPE,23.275753692504626,3
168,TAS-Launceston and the North,MSE,3551.253864324921,3
169,TAS-Launceston and the North,MAE,54.822133700000016,3
170,TAS-Launceston and the North,SMAPE,23.269613969117376,3
171,TAS-North West,MSE,9600.586554440224,3
172,TAS-North West,MAE,75.9362168,3
173,TAS-North West,SMAPE,38.57803184957739,3
174,TAS-West Coast,MSE,1523.536502070254,3
175,TAS-West Coast,MAE,37.6056334,3
176,TAS-West Coast,SMAPE,68.20103660104037,3
177,VIC-Ballarat,MSE,1124.014139419693,3
178,VIC-Ballarat,MAE,23.720382150000006,3
179,VIC-Ballarat,SMAPE,13.183716578887134,3
180,VIC-Bendigo Loddon,MSE,10645.092691089594,3
181,VIC-Bendigo Loddon,MAE,72.90309756666669,3
182,VIC-Bendigo Loddon,SMAPE,27.74782192375415,3
183,VIC-Central Highlands,MSE,5348.195907180103,3
184,VIC-Central Highlands,MAE,47.7496385,3
185,VIC-Central Highlands,SMAPE,41.5129138059998,3
186,VIC-Central Murray,MSE,2560.0830456010035,3
187,VIC-Central Murray,MAE,39.2765929,3
188,VIC-Central Murray,SMAPE,15.83991577757516,3
189,VIC-Geelong and the Bellarine,MSE,2442.3984078384724,3
190,VIC-Geelong and the Bellarine,MAE,40.51033961666668,3
191,VIC-Geelong and the Bellarine,SMAPE,11.917783408943937,3
192,VIC-Gippsland,MSE,20997.571860393153,3
193,VIC-Gippsland,MAE,113.89944728333332,3
194,VIC-Gippsland,SMAPE,30.159245561169744,3
195,VIC-Goulburn,MSE,6465.081196444481,3
196,VIC-Goulburn,MAE,64.74619025000001,3
197,VIC-Goulburn,SMAPE,41.91724765542531,3
198,VIC-Great Ocean Road,MSE,24454.281945333332,3
199,VIC-Great Ocean Road,MAE,110.58405648333333,3
200,VIC-Great Ocean Road,SMAPE,13.31282770348163,3
201,VIC-High Country,MSE,6303.72726224262,3
202,VIC-High Country,MAE,70.55621863333334,3
203,VIC-High Country,SMAPE,15.451158467547405,3
204,VIC-Lakes,MSE,1966.5763554802986,3
205,VIC-Lakes,MAE,36.22771873333331,3
206,VIC-Lakes,SMAPE,12.959076110272719,3
207,VIC-Macedon,MSE,900.5177230004341,3
208,VIC-Macedon,MAE,26.903480150000004,3
209,VIC-Macedon,SMAPE,34.20769195676115,3
210,VIC-Mallee,MSE,993.190648138257,3
211,VIC-Mallee,MAE,24.0356343,3
212,VIC-Mallee,SMAPE,13.375071563994767,3
213,VIC-Melbourne,MSE,74316.17697942039,3
214,VIC-Melbourne,MAE,226.10684560000013,3
215,VIC-Melbourne,SMAPE,9.383157903942124,3
216,VIC-Melbourne East,MSE,1574.5441642276444,3
217,VIC-Melbourne East,MAE,36.22617541666667,3
218,VIC-Melbourne East,SMAPE,20.811835468131193,3
219,VIC-Murray East,MSE,1957.0175820448956,3
220,VIC-Murray East,MAE,35.92922146666667,3
221,VIC-Murray East,SMAPE,68.68694317296395,3
222,VIC-Peninsula,MSE,12082.715610199057,3
223,VIC-Peninsula,MAE,83.55113566666667,3
224,VIC-Peninsula,SMAPE,17.363446693678362,3
225,VIC-Phillip Island,MSE,12005.653313938388,3
226,VIC-Phillip Island,MAE,83.71540176666667,3
227,VIC-Phillip Island,SMAPE,34.53376020956471,3
228,VIC-Spa Country,MSE,3667.338072350833,3
229,VIC-Spa Country,MAE,46.3472687,3
230,VIC-Spa Country,SMAPE,45.01107229187151,3
231,VIC-Upper Yarra,MSE,2378.9577778181288,3
232,VIC-Upper Yarra,MAE,40.20818673333333,3
233,VIC-Upper Yarra,SMAPE,48.73967382418226,3
234,VIC-Western Grampians,MSE,915.3475833777188,3
235,VIC-Western Grampians,MAE,21.80980286666667,3
236,VIC-Western Grampians,SMAPE,21.35985305852766,3
237,VIC-Wimmera,MSE,4764.681165011437,3
238,VIC-Wimmera,MAE,67.66252633333333,3
239,VIC-Wimmera,SMAPE,114.46045667353235,3
240,WA-Australia's Coral Coast,MSE,3838.9681900356186,3
241,WA-Australia's Coral Coast,MAE,60.51677573333333,3
242,WA-Australia's Coral Coast,SMAPE,19.112416431897973,3
243,WA-Australia's Golden Outback,MSE,70081.61372491892,3
244,WA-Australia's Golden Outback,MAE,215.53105878333335,3
245,WA-Australia's Golden Outback,SMAPE,45.14526153884451,3
246,WA-Australia's North West,MSE,29352.282730320934,3
247,WA-Australia's North West,MAE,160.7524388833333,3
248,WA-Australia's North West,SMAPE,20.366104205307984,3
249,WA-Australia's South West,MSE,8001.624486569454,3
250,WA-Australia's South West,MAE,76.12185008333331,3
251,WA-Australia's South West,SMAPE,8.792774225387376,3
252,WA-Destination Perth,MSE,118704.61239913375,3
253,WA-Destination Perth,MAE,252.13624710000002,3
254,WA-Destination Perth,SMAPE,17.444492929803825,3
