,ts_name,error_metric,error,level
147,SA-Kangaroo Island,MSE,514.7904913249696,3
148,SA-Kangaroo Island,MAE,18.728440116666665,3
149,SA-Kangaroo Island,SMAPE,42.079421263911414,3
150,SA-Limestone Coast,MSE,6034.818131592584,3
151,SA-Limestone Coast,MAE,57.77790101666667,3
152,SA-Limestone Coast,SMAPE,35.04173528553736,3
153,"SA-Murray River, Lakes and Coorong",MSE,3804.058560987683,3
154,"SA-Murray River, Lakes and Coorong",MAE,41.37708890000001,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,40.83240162221386,3
156,SA-Riverland,MSE,580.8114883501408,3
157,SA-Riverland,MAE,19.853088341666666,3
158,SA-Riverland,SMAPE,21.850325734231667,3
159,SA-Yorke Peninsula,MSE,6992.190991999997,3
160,SA-Yorke Peninsula,MAE,62.75359947500001,3
161,SA-Yorke Peninsula,SMAPE,36.50985052803338,3
162,TAS-East Coast,MSE,1011.0976235146323,3
163,TAS-East Coast,MAE,26.378160416666674,3
164,TAS-East Coast,SMAPE,25.73570028588515,3
165,TAS-Hobart and the South,MSE,27093.493656038296,3
166,TAS-Hobart and the South,MAE,125.25154868333334,3
167,TAS-Hobart and the South,SMAPE,26.02917005294487,3
168,TAS-Launceston and the North,MSE,3819.8728077150267,3
169,TAS-Launceston and the North,MAE,50.24133845,3
170,TAS-Launceston and the North,SMAPE,22.285576380067795,3
171,TAS-North West,MSE,6601.74076418866,3
172,TAS-North West,MAE,67.09883076666667,3
173,TAS-North West,SMAPE,40.764805446073254,3
174,TAS-West Coast,MSE,1246.8522960132007,3
175,TAS-West Coast,MAE,29.12139573333334,3
176,TAS-West Coast,SMAPE,69.56977691478255,3
177,VIC-Ballarat,MSE,1902.0151099464936,3
178,VIC-Ballarat,MAE,36.405714616666664,3
179,VIC-Ballarat,SMAPE,22.362555825786583,3
180,VIC-Bendigo Loddon,MSE,2600.7473418627847,3
181,VIC-Bendigo Loddon,MAE,44.459576999999996,3
182,VIC-Bendigo Loddon,SMAPE,20.314967215663007,3
183,VIC-Central Highlands,MSE,1247.0951750644251,3
184,VIC-Central Highlands,MAE,29.674645991666665,3
185,VIC-Central Highlands,SMAPE,35.526634156725606,3
186,VIC-Central Murray,MSE,7922.663051944369,3
187,VIC-Central Murray,MAE,60.42912555000001,3
188,VIC-Central Murray,SMAPE,25.313236733604313,3
189,VIC-Geelong and the Bellarine,MSE,3612.7428108357158,3
190,VIC-Geelong and the Bellarine,MAE,44.377716799999995,3
191,VIC-Geelong and the Bellarine,SMAPE,14.736381544157679,3
192,VIC-Gippsland,MSE,22250.518204588967,3
193,VIC-Gippsland,MAE,105.55786003333334,3
194,VIC-Gippsland,SMAPE,31.6675460598176,3
195,VIC-Goulburn,MSE,5614.6563074418955,3
196,VIC-Goulburn,MAE,65.3882498,3
197,VIC-Goulburn,SMAPE,41.35447694170613,3
198,VIC-Great Ocean Road,MSE,30589.287014933896,3
199,VIC-Great Ocean Road,MAE,126.88289146666666,3
200,VIC-Great Ocean Road,SMAPE,20.98575649424781,3
201,VIC-High Country,MSE,9337.698342159694,3
202,VIC-High Country,MAE,76.69123625000003,3
203,VIC-High Country,SMAPE,16.390528604587796,3
204,VIC-Lakes,MSE,2863.74025974625,3
205,VIC-Lakes,MAE,44.20729100833333,3
206,VIC-Lakes,SMAPE,21.36877649258374,3
207,VIC-Macedon,MSE,2035.8855320991745,3
208,VIC-Macedon,MAE,39.50056229166666,3
209,VIC-Macedon,SMAPE,58.686941038672416,3
210,VIC-Mallee,MSE,8686.101410159516,3
211,VIC-Mallee,MAE,80.28817084999999,3
212,VIC-Mallee,SMAPE,37.82732604931049,3
213,VIC-Melbourne,MSE,205005.79134344388,3
214,VIC-Melbourne,MAE,381.7318069749999,3
215,VIC-Melbourne,SMAPE,16.618785797094645,3
216,VIC-Melbourne East,MSE,3030.8640499643748,3
217,VIC-Melbourne East,MAE,45.35754059999999,3
218,VIC-Melbourne East,SMAPE,27.50878108253203,3
219,VIC-Murray East,MSE,1391.9331465609437,3
220,VIC-Murray East,MAE,28.904953641666662,3
221,VIC-Murray East,SMAPE,51.43424526739316,3
222,VIC-Peninsula,MSE,12227.254178709774,3
223,VIC-Peninsula,MAE,85.91551916666668,3
224,VIC-Peninsula,SMAPE,23.271280831959473,3
225,VIC-Phillip Island,MSE,13193.155920532976,3
226,VIC-Phillip Island,MAE,94.16575441666667,3
227,VIC-Phillip Island,SMAPE,40.560819608052064,3
228,VIC-Spa Country,MSE,2209.3876670072837,3
229,VIC-Spa Country,MAE,39.140284758333344,3
230,VIC-Spa Country,SMAPE,42.59012633657196,3
231,VIC-Upper Yarra,MSE,1198.7230202165695,3
232,VIC-Upper Yarra,MAE,27.785608091666663,3
233,VIC-Upper Yarra,SMAPE,42.29865370022544,3
234,VIC-Western Grampians,MSE,1405.371120676157,3
235,VIC-Western Grampians,MAE,23.15683770833333,3
236,VIC-Western Grampians,SMAPE,27.120493987268425,3
237,VIC-Wimmera,MSE,3267.005941220518,3
238,VIC-Wimmera,MAE,51.17121528333333,3
239,VIC-Wimmera,SMAPE,88.31869446062237,3
240,WA-Australia's Coral Coast,MSE,13035.167605921728,3
241,WA-Australia's Coral Coast,MAE,92.57609033333334,3
242,WA-Australia's Coral Coast,SMAPE,24.776768742551738,3
243,WA-Australia's Golden Outback,MSE,95648.0295735767,3
244,WA-Australia's Golden Outback,MAE,267.177646825,3
245,WA-Australia's Golden Outback,SMAPE,50.79219804715638,3
246,WA-Australia's North West,MSE,45780.69828001738,3
247,WA-Australia's North West,MAE,183.8444593,3
248,WA-Australia's North West,SMAPE,20.00768803579356,3
249,WA-Australia's South West,MSE,7957.279011802589,3
250,WA-Australia's South West,MAE,74.38720529166666,3
251,WA-Australia's South West,SMAPE,10.034086319806146,3
252,WA-Destination Perth,MSE,89391.72836851858,3
253,WA-Destination Perth,MAE,250.2616577,3
254,WA-Destination Perth,SMAPE,19.558074259588892,3
