,ts_name,error_metric,error,level
56,NSW-Snowy Mountains,SMAPE,31.586083391937006,3
57,NSW-South Coast,MSE,122227.96748795272,3
58,NSW-South Coast,MAE,272.6473190583333,3
59,NSW-South Coast,SMAPE,26.602611666157987,3
60,NSW-Sydney,MSE,221463.39270988398,3
61,NSW-Sydney,MAE,372.94320784999996,3
62,NSW-Sydney,SMAPE,13.037304846164293,3
63,NSW-The Murray,MSE,7332.816970724399,3
64,NSW-The Murray,MAE,64.33846763333334,3
65,NSW-The Murray,SMAPE,21.141712166013928,3
66,NT-Alice Springs,MSE,4200.044073271072,3
67,NT-Alice Springs,MAE,53.74661370833332,3
68,NT-Alice Springs,SMAPE,57.73039522796128,3
69,NT-Barkly,MSE,382.6075791987318,3
70,NT-Barkly,MAE,17.405823166666668,3
71,NT-Barkly,SMAPE,89.86977100030435,3
72,NT-Darwin,MSE,10489.687007364731,3
73,NT-Darwin,MAE,85.23706227500001,3
74,NT-Darwin,SMAPE,27.03162688810454,3
75,NT-Katherine Daly,MSE,3037.9735367986236,3
76,NT-Katherine Daly,MAE,49.96332510000001,3
77,NT-Katherine Daly,SMAPE,74.6958721042114,3
78,NT-Lasseter,MSE,1832.2825415746831,3
79,NT-Lasseter,MAE,34.254656524999994,3
80,NT-Lasseter,SMAPE,59.16380373600213,3
81,NT-Litchfield Kakadu Arnhem,MSE,3075.190562134769,3
82,NT-Litchfield Kakadu Arnhem,MAE,42.012986641666664,3
83,NT-Litchfield Kakadu Arnhem,SMAPE,53.637293678112485,3
84,NT-MacDonnell,MSE,250.9622929022277,3
85,NT-MacDonnell,MAE,12.564647241666664,3
86,NT-MacDonnell,SMAPE,70.65815930251763,3
87,QLD-Brisbane,MSE,69396.52972120406,3
88,QLD-Brisbane,MAE,197.42364829166664,3
89,QLD-Brisbane,SMAPE,10.314631330156388,3
90,QLD-Bundaberg,MSE,6694.714752650544,3
91,QLD-Bundaberg,MAE,57.769066108333334,3
92,QLD-Bundaberg,SMAPE,25.867753386973188,3
93,QLD-Capricorn,MSE,21962.129005518585,3
94,QLD-Capricorn,MAE,101.87063426666667,3
95,QLD-Capricorn,SMAPE,26.648566313774445,3
96,QLD-Fraser Coast,MSE,9124.501610412428,3
97,QLD-Fraser Coast,MAE,76.49085878333334,3
98,QLD-Fraser Coast,SMAPE,29.549930927732657,3
99,QLD-Gladstone,MSE,6126.657392528671,3
100,QLD-Gladstone,MAE,52.803400200000006,3
101,QLD-Gladstone,SMAPE,33.10323665658925,3
102,QLD-Gold Coast,MSE,194408.27584333043,3
103,QLD-Gold Coast,MAE,323.9909618,3
104,QLD-Gold Coast,SMAPE,24.1506938156072,3
105,QLD-Mackay,MSE,16133.52842923469,3
106,QLD-Mackay,MAE,88.7616758416667,3
107,QLD-Mackay,SMAPE,23.839941267697398,3
108,QLD-Outback Queensland,MSE,89507.42261769129,3
109,QLD-Outback Queensland,MAE,164.71801304166664,3
110,QLD-Outback Queensland,SMAPE,31.236428546787515,3
111,QLD-Southern Queensland Country,MSE,13634.559401152861,3
112,QLD-Southern Queensland Country,MAE,90.84025785833332,3
113,QLD-Southern Queensland Country,SMAPE,17.95288945125939,3
114,QLD-Sunshine Coast,MSE,46890.49338161626,3
115,QLD-Sunshine Coast,MAE,182.81814965833328,3
116,QLD-Sunshine Coast,SMAPE,16.035284363821184,3
117,QLD-Townsville,MSE,24064.852905557356,3
118,QLD-Townsville,MAE,111.00314157499999,3
119,QLD-Townsville,SMAPE,28.557073580518757,3
120,QLD-Tropical North Queensland,MSE,43704.70487582211,3
121,QLD-Tropical North Queensland,MAE,159.11441477500003,3
122,QLD-Tropical North Queensland,SMAPE,19.57386677809728,3
123,QLD-Whitsundays,MSE,9197.952339904941,3
124,QLD-Whitsundays,MAE,77.06078375,3
125,QLD-Whitsundays,SMAPE,33.99197465715607,3
126,SA-Adelaide,MSE,51086.025187045314,3
127,SA-Adelaide,MAE,181.01119465,3
128,SA-Adelaide,SMAPE,20.57373011174672,3
129,SA-Adelaide Hills,MSE,651.0921512664441,3
130,SA-Adelaide Hills,MAE,22.378926141666668,3
131,SA-Adelaide Hills,SMAPE,52.91221186620849,3
132,SA-Barossa,MSE,337.88590018192036,3
133,SA-Barossa,MAE,14.558882858333334,3
134,SA-Barossa,SMAPE,27.229078057815812,3
135,SA-Clare Valley,MSE,438.8768958888608,3
136,SA-Clare Valley,MAE,17.148528924999997,3
137,SA-Clare Valley,SMAPE,42.197885991345615,3
138,SA-Eyre Peninsula,MSE,11162.81888612209,3
139,SA-Eyre Peninsula,MAE,66.37069481666667,3
140,SA-Eyre Peninsula,SMAPE,38.81521359719014,3
141,SA-Fleurieu Peninsula,MSE,6236.325266616374,3
142,SA-Fleurieu Peninsula,MAE,56.712698466666666,3
143,SA-Fleurieu Peninsula,SMAPE,29.423251564591183,3
144,SA-Flinders Ranges and Outback,MSE,33586.25983532937,3
145,SA-Flinders Ranges and Outback,MAE,135.5813348083333,3
146,SA-Flinders Ranges and Outback,SMAPE,45.29181758188898,3
147,SA-Kangaroo Island,MSE,405.1602773033115,3
148,SA-Kangaroo Island,MAE,16.611431899999996,3
149,SA-Kangaroo Island,SMAPE,37.39263088645641,3
150,SA-Limestone Coast,MSE,5911.863374195629,3
151,SA-Limestone Coast,MAE,55.385681850000005,3
152,SA-Limestone Coast,SMAPE,32.911318342686634,3
153,"SA-Murray River, Lakes and Coorong",MSE,3489.4431066690486,3
154,"SA-Murray River, Lakes and Coorong",MAE,39.543809,3
155,"SA-Murray River, Lakes and Coorong",SMAPE,38.768211482464835,3
156,SA-Riverland,MSE,621.7485061639782,3
157,SA-Riverland,MAE,20.927771258333333,3
158,SA-Riverland,SMAPE,22.93277962766084,3
159,SA-Yorke Peninsula,MSE,7126.815348507717,3
160,SA-Yorke Peninsula,MAE,62.561475308333335,3
161,SA-Yorke Peninsula,SMAPE,36.234312043409766,3
162,TAS-East Coast,MSE,1372.6901906351532,3
163,TAS-East Coast,MAE,32.07262121666667,3
164,TAS-East Coast,SMAPE,31.133401384939656,3
165,TAS-Hobart and the South,MSE,27382.106512086048,3
166,TAS-Hobart and the South,MAE,126.85326535000002,3
167,TAS-Hobart and the South,SMAPE,26.67571515746165,3
168,TAS-Launceston and the North,MSE,3626.430779953091,3
169,TAS-Launceston and the North,MAE,51.69449961666667,3
170,TAS-Launceston and the North,SMAPE,23.421254019860875,3
171,TAS-North West,MSE,6707.5499629662045,3
172,TAS-North West,MAE,70.1776591,3
173,TAS-North West,SMAPE,42.87068890589267,3
174,TAS-West Coast,MSE,1239.422652266693,3
175,TAS-West Coast,MAE,29.234121349999995,3
176,TAS-West Coast,SMAPE,70.57099638788546,3
177,VIC-Ballarat,MSE,2889.1482587790056,3
178,VIC-Ballarat,MAE,43.868715216666665,3
179,VIC-Ballarat,SMAPE,27.189007095628963,3
180,VIC-Bendigo Loddon,MSE,2718.436257701533,3
181,VIC-Bendigo Loddon,MAE,47.236203666666675,3
182,VIC-Bendigo Loddon,SMAPE,21.665157162571546,3
183,VIC-Central Highlands,MSE,1160.8573121808788,3
184,VIC-Central Highlands,MAE,26.641989608333336,3
185,VIC-Central Highlands,SMAPE,31.92435257451596,3
186,VIC-Central Murray,MSE,7956.63093070672,3
187,VIC-Central Murray,MAE,58.12890923333335,3
188,VIC-Central Murray,SMAPE,25.83765693008836,3
189,VIC-Geelong and the Bellarine,MSE,4393.275941016623,3
190,VIC-Geelong and the Bellarine,MAE,47.987263816666676,3
191,VIC-Geelong and the Bellarine,SMAPE,16.793396462356533,3
192,VIC-Gippsland,MSE,23554.986082652973,3
193,VIC-Gippsland,MAE,113.83462308333333,3
194,VIC-Gippsland,SMAPE,35.31146154790037,3
195,VIC-Goulburn,MSE,5450.920311087728,3
196,VIC-Goulburn,MAE,66.14911864999999,3
197,VIC-Goulburn,SMAPE,42.86730605981755,3
198,VIC-Great Ocean Road,MSE,35332.034014856625,3
199,VIC-Great Ocean Road,MAE,143.56288063333332,3
200,VIC-Great Ocean Road,SMAPE,24.923586378387228,3
201,VIC-High Country,MSE,12119.765657315555,3
202,VIC-High Country,MAE,86.57362023333336,3
203,VIC-High Country,SMAPE,18.929848823400874,3
204,VIC-Lakes,MSE,3355.366812520371,3
205,VIC-Lakes,MAE,47.216213341666666,3
206,VIC-Lakes,SMAPE,22.851663120905794,3
207,VIC-Macedon,MSE,1249.4059571294167,3
208,VIC-Macedon,MAE,28.731183258333335,3
209,VIC-Macedon,SMAPE,48.045579073119704,3
210,VIC-Mallee,MSE,8347.558847494469,3
211,VIC-Mallee,MAE,73.98693501666666,3
212,VIC-Mallee,SMAPE,34.87700846550439,3
213,VIC-Melbourne,MSE,218601.98666628028,3
214,VIC-Melbourne,MAE,397.9658236416667,3
215,VIC-Melbourne,SMAPE,17.390504213452353,3
216,VIC-Melbourne East,MSE,3816.8266931727453,3
217,VIC-Melbourne East,MAE,48.22950426666667,3
218,VIC-Melbourne East,SMAPE,29.20312111343026,3
219,VIC-Murray East,MSE,1875.3376339835932,3
220,VIC-Murray East,MAE,30.872552575000004,3
221,VIC-Murray East,SMAPE,55.25856710791729,3
222,VIC-Peninsula,MSE,14793.19815952971,3
223,VIC-Peninsula,MAE,95.96451481666668,3
224,VIC-Peninsula,SMAPE,25.531073271683436,3
225,VIC-Phillip Island,MSE,14145.274791841302,3
226,VIC-Phillip Island,MAE,96.90373691666667,3
227,VIC-Phillip Island,SMAPE,41.70312340570437,3
228,VIC-Spa Country,MSE,2098.583560476744,3
229,VIC-Spa Country,MAE,32.96013060833334,3
230,VIC-Spa Country,SMAPE,35.81182217788412,3
231,VIC-Upper Yarra,MSE,867.6453336763566,3
232,VIC-Upper Yarra,MAE,22.606050758333335,3
233,VIC-Upper Yarra,SMAPE,36.65745172451744,3
234,VIC-Western Grampians,MSE,1545.6210285340242,3
235,VIC-Western Grampians,MAE,29.476048675,3
236,VIC-Western Grampians,SMAPE,35.116561843267526,3
237,VIC-Wimmera,MSE,1987.0345633205427,3
238,VIC-Wimmera,MAE,38.20714426666667,3
239,VIC-Wimmera,SMAPE,76.9545386981007,3
240,WA-Australia's Coral Coast,MSE,13143.551673273547,3
241,WA-Australia's Coral Coast,MAE,85.11049073333334,3
242,WA-Australia's Coral Coast,SMAPE,22.51204222158075,3
243,WA-Australia's Golden Outback,MSE,108491.10607753434,3
244,WA-Australia's Golden Outback,MAE,287.44778682500004,3
245,WA-Australia's Golden Outback,SMAPE,55.84796298571256,3
246,WA-Australia's North West,MSE,53395.9952305831,3
247,WA-Australia's North West,MAE,200.88051429999996,3
248,WA-Australia's North West,SMAPE,22.09730794273114,3
249,WA-Australia's South West,MSE,7688.059508359576,3
250,WA-Australia's South West,MAE,68.78146835833333,3
251,WA-Australia's South West,SMAPE,9.209296277348408,3
252,WA-Destination Perth,MSE,95726.93446399976,3
253,WA-Destination Perth,MAE,264.54764520000003,3
254,WA-Destination Perth,SMAPE,20.925504936483733,3
