"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
4,"Labourers-Part time-Females",255.368902166105,255.368902166105,255.368902166105,255.368902166105,255.368902166105,255.368902166105,255.368902166105,255.368902166105,255.368902166105,255.368902166105,255.368902166105,255.368902166105
4,"Labourers-Part time-Males",245.742074057226,247.04778508908,248.353496120935,249.65920715279,250.964918184644,252.270629216499,253.576340248353,254.882051280208,256.187762312062,257.493473343917,258.799184375772,260.104895407626
4,"Machinery Operators and Drivers-Full time-Females",46.2814037780599,47.1146394867379,48.3800579561762,45.2827309306501,46.3050810628196,46.3050810628196,46.3050810628196,46.3050810628196,46.3050810628196,46.3050810628196,46.3050810628196,46.3050810628196
4,"Machinery Operators and Drivers-Full time-Males",614.01474291705,612.146154187146,610.261822224111,616.870339557095,616.870339557095,616.870339557095,616.870339557095,616.870339557095,616.870339557095,616.870339557095,616.870339557095,616.870339557095
4,"Machinery Operators and Drivers-Part time-Females",22.3305418289359,22.3305418289359,22.3305418289359,22.3305418289359,22.3305418289359,22.3305418289359,22.3305418289359,22.3305418289359,22.3305418289359,22.3305418289359,22.3305418289359,22.3305418289359
4,"Machinery Operators and Drivers-Part time-Males",77.3756247737326,77.7909635259367,78.2063022781409,78.6216410303451,79.0369797825493,79.4523185347535,79.8676572869576,80.2829960391618,80.698334791366,81.1136735435702,81.5290122957743,81.9443510479785
4,"Managers-Full time-Females",389.039624364395,391.716824277941,394.394024191487,397.071224105033,399.748424018578,402.425623932124,405.10282384567,407.780023759216,410.457223672761,413.134423586307,415.811623499853,418.488823413399
4,"Managers-Full time-Males",870.765625771068,873.390588593745,876.65932060583,879.688393807387,882.806685856955,885.891764010389,888.989206848203,892.082046630139,895.176600012097,898.270515464576,901.364668401891,904.458732929673
4,"Managers-Part time-Females",110.13748232,110.13748232,110.13748232,110.13748232,110.13748232,110.13748232,110.13748232,110.13748232,110.13748232,110.13748232,110.13748232,110.13748232
4,"Managers-Part time-Males",65.654967265168,66.258591036407,67.9182158459994,68.4230821399939,64.5456927676664,71.2782483197269,72.1865525801172,67.9161507074266,67.5093939379483,72.4262364169755,74.8243144731214,71.1979869202683
4,"Professionals-Full time-Females",883.149301089866,884.94434763679,889.116934482385,897.65313477001,904.087294577637,909.087274047303,915.364677010979,921.972839350099,927.934346067563,933.903965387687,940.158850569849,946.341747587661
4,"Professionals-Full time-Males",1084.89480915998,1077.02302579656,1081.8774641109,1104.12486545693,1107.23365636101,1112.12309654448,1118.79014941234,1126.48529867168,1134.20587545872,1141.17797980113,1147.12714858412,1152.27444847348
4,"Professionals-Part time-Females",434.858563637915,466.039712583716,468.510907429927,463.84290314589,453.740160640012,490.491946287863,482.224387907482,477.100930694529,465.794636938778,499.705543077945,496.914468916865,492.023280825402
4,"Professionals-Part time-Males",135.107723258039,158.255287836494,156.476208279282,149.933928700634,141.008460411871,159.88346772753,153.063893586993,151.977693247102,147.741545053229,168.5297227581,161.000751352679,155.417568705837
4,"Sales Workers-Full time-Females",315.285132476245,312.982593124923,311.182152266837,321.277904700194,315.985126348948,313.789744227982,312.073093579893,321.699002634245,316.652543403965,314.559331553192,312.922571626115,322.100503210146
4,"Sales Workers-Full time-Males",385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137,385.46696137
4,"Sales Workers-Part time-Females",509.4170015237,511.169907873166,513.168486576277,515.424103721902,517.671112365681,519.921992608658,522.171131633405,524.42105375598,526.670623687084,528.920352013255,531.170009102615,533.419698230114
4,"Sales Workers-Part time-Males",175.795797641322,177.043427986182,178.291058331043,179.538688675904,180.786319020764,182.033949365625,183.281579710485,184.529210055346,185.776840400206,187.024470745067,188.272101089927,189.519731434788
4,"Technicians and Trades Workers-Full time-Females",128.805054798327,129.855220420331,129.855220420331,129.855220420331,129.855220420331,129.855220420331,129.855220420331,129.855220420331,129.855220420331,129.855220420331,129.855220420331,129.855220420331
4,"Technicians and Trades Workers-Full time-Males",1303.14157555,1303.14157555,1303.14157555,1303.14157555,1303.14157555,1303.14157555,1303.14157555,1303.14157555,1303.14157555,1303.14157555,1303.14157555,1303.14157555
4,"Technicians and Trades Workers-Part time-Females",101.092448616508,101.879701169261,102.666953722014,103.454206274766,104.241458827519,105.028711380272,105.815963933025,106.603216485778,107.390469038531,108.177721591284,108.964974144037,109.75222669679
4,"Technicians and Trades Workers-Part time-Males",136.759892855566,138.00386002164,139.247827187715,140.491794353789,141.735761519863,142.979728685938,144.223695852012,145.467663018086,146.71163018416,147.955597350235,149.199564516309,150.443531682383
