"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
3,"NT-Alice Springs",56.9022362913211,76.3630843096348,89.7030965798385,85.3728666162853,86.8833749399586,172.065115183572,181.603681383343,129.824355998639,170.465940612754,166.016470141287,73.4274133133032,58.5298360050659
3,"NT-Barkly",14.1750738497529,5.78921331728427,9.17176367468403,21.1402479981052,11.3113476995709,11.8731267102723,30.8665338379824,36.5100000136377,22.2317847577911,17.7998980131861,16.518526883656,11.1686812164759
3,"NT-Darwin",220.612578607342,168.859018368751,253.828894042316,245.75463934106,378.741353528287,463.882068059787,577.267159233024,615.678944597437,401.828010072263,380.635887562882,230.550447192394,251.521884515571
3,"NT-Katherine Daly",40.9774277030426,26.1257684302957,62.0836471100264,77.2830086393741,86.0189885512801,74.1412088575993,193.07675535549,141.240081164317,155.561795586479,130.068828389196,70.2587473673306,64.1281945075342
3,"NT-Lasseter",42.6865745407744,27.0183278250228,25.8322102092917,50.2061811056542,50.0098110256916,68.7985747289494,102.768432031971,76.4058744371739,62.6008904267001,72.447054944108,39.8725460429971,17.4525285786919
3,"NT-Litchfield Kakadu Arnhem",35.922976857135,63.8087107162565,92.4222638269135,74.3441728394164,72.0903112470639,148.834049559562,151.723718885619,121.90351926608,145.675737280397,93.1106463026573,94.209017364508,68.4217403489951
3,"NT-MacDonnell",57.4515345108744,57.4515345108744,57.4515345108744,57.4515345108744,57.4515345108744,57.4515345108744,57.4515345108744,57.4515345108744,57.4515345108744,57.4515345108744,57.4515345108744,57.4515345108744
3,"QLD-Brisbane",2565.37672179393,1441.8718839863,1486.58782537379,1822.08181763587,1572.71428381646,1524.68276912747,1922.86546241722,1728.90154811345,1782.32780517187,1944.51020363603,1745.95773434629,1710.30018740908
3,"QLD-Bundaberg",229.222049937684,82.6311060572507,80.8006995811134,186.654329911584,121.726321595925,120.138776921397,186.672787601578,180.912986329315,204.442891123784,145.382814427154,192.887705681195,156.615686265615
3,"QLD-Capricorn",273.019529834938,147.874406043949,174.108025662815,270.867426173888,184.421152014409,272.521024293608,393.371612329876,312.212638974232,343.591596049742,319.908792133848,237.294135601695,220.825256213413
3,"QLD-Fraser Coast",357.573754894657,99.7936754520497,131.700214911415,237.638182245581,150.25916304073,180.465388883744,259.087804316849,217.016285377464,307.694710207418,268.947933323445,173.266454779528,231.354024490316
3,"QLD-Gladstone",194.037096691408,100.530796967085,129.207202588227,140.558268145804,114.958003855476,144.149797560233,134.02130642163,139.826692525777,153.088599721121,154.452679096497,207.660493202569,141.341569354525
3,"QLD-Gold Coast",1871.4603927125,881.560526930466,885.560183405704,1075.63653111904,808.380119592264,864.506562840689,1101.26113911896,1042.18132069042,1011.05066655043,1296.95242772466,1193.77044399149,1020.22865562522
3,"QLD-Mackay",290.666399782181,212.073390671579,242.021142504397,236.099900267224,284.542111581227,322.320172428728,301.119090663772,385.404075984667,284.671796099346,372.697450111078,248.577500248957,239.367671403817
3,"QLD-Outback Queensland",224.156993893806,365.438751227026,220.241860494916,221.13485616513,261.142786555971,262.080234032587,420.756771093254,418.762834380304,430.866865920448,327.753558876259,213.750339803472,294.083200109376
3,"QLD-Southern Queensland Country",452.396839176023,452.396839176023,452.396839176023,452.396839176023,452.396839176023,452.396839176023,452.396839176023,452.396839176023,452.396839176023,452.396839176023,452.396839176023,452.396839176023
3,"QLD-Sunshine Coast",2042.64304944699,726.579317570513,741.82827599776,1013.34484717131,746.941007994316,735.032712137358,966.410766611839,1004.23350926139,1143.40846262135,1281.55128909324,916.249422052356,974.467626715672
3,"QLD-Townsville",334.062409333761,155.407231761408,212.582133610117,264.377100915964,298.458259476609,306.735216663563,496.283407226397,448.758077620859,437.489510210095,323.293801975194,237.997244685212,241.910250330146
3,"QLD-Tropical North Queensland",750.153665138881,388.038363916844,438.312007810772,544.496316501599,638.867274074939,731.467219925239,1156.78788913423,1129.82874677941,1002.71463722258,1045.77522305416,567.020032301766,417.954716112056
3,"QLD-Whitsundays",229.135510835206,73.47794587564,137.505226055023,199.512661791552,178.568674906497,157.978941594464,210.433622875248,225.026040160207,277.482253087847,256.051533363955,174.183557965913,147.540231930298
3,"SA-Adelaide",1032.85178587218,597.026539710392,751.184968088101,707.4772229843,650.482111298087,590.138933571716,660.398146568714,596.494371814311,634.475569448149,808.960085353382,706.312106329913,894.718614530899
3,"SA-Adelaide Hills",53.9483070881528,34.0925732028792,44.0497107866067,42.0778986677663,38.0920495148119,46.272705500654,43.432727360424,38.5515233629521,49.1258335582425,59.9049879919471,51.4697921114357,39.9677989270454
3,"SA-Barossa",46.1997429310912,21.2435666593264,39.6319723784532,51.5076590065429,41.6362634630376,33.1967111076361,48.907929330286,21.2701598935351,34.4450526763587,46.2132476775174,48.9533470753271,37.9389038505405
3,"SA-Clare Valley",51.4973919143863,21.0100987285012,53.4016316660147,34.9752197638226,37.7762029312532,19.1737564900897,41.414124224977,24.1591380466408,26.8601612444927,34.6126350371303,46.3137037875373,20.113499636286
3,"SA-Eyre Peninsula",197.63128467303,90.7191487787562,112.512278627199,166.893349152886,103.599342427668,84.3440940234939,120.037128150745,129.846991855854,109.366069094074,162.982034514263,111.757355925039,87.1384725158651
3,"SA-Fleurieu Peninsula",588.42766331374,150.057715114846,167.65493374936,182.228136985538,124.585757475722,121.981434302683,133.71440710297,77.6838329009354,86.2921546634203,193.277938004784,146.802922962859,147.355872430828
3,"SA-Flinders Ranges and Outback",161.45348296268,191.074675981065,165.583666655551,245.70297750134,207.937729548052,226.459377297996,329.639428085314,223.600410882008,270.534789985489,353.275448517568,194.932091595932,104.580549645518
3,"SA-Kangaroo Island",63.0761728667039,37.5501172492518,32.3523660993746,42.9109238569413,31.1784237757492,11.8882644741301,23.0768782612854,22.2844390577867,23.7939672708186,50.6340618035306,36.8348941107611,36.6622770247021
3,"SA-Limestone Coast",332.595256270112,130.837842715637,151.168306240582,158.931299909915,127.352088626024,108.754844510514,101.724969075421,88.7393732691504,92.5539224221025,125.401921585221,130.502364858697,121.008018870963
3,"SA-Murray River, Lakes and Coorong",131.052649544151,34.9303271554722,56.8548002249022,58.8952034789796,67.0799651936653,43.3628997566326,35.5641000891542,40.6930142868719,41.4216262933986,64.7123107501935,59.8743037789076,43.4997954974702
3,"SA-Riverland",152.427915839256,53.1530074241537,86.2798764852322,124.852186938967,80.8249408912566,90.6491242861814,80.6807643167147,73.5024647729863,74.2836122138243,102.877611018075,88.9039056267005,77.9584423892847
3,"SA-Yorke Peninsula",352.438550587675,115.406299409949,147.536143480451,179.982078061709,104.666570593976,109.695143400556,135.257755167268,83.5464624419574,106.488938281632,166.623964918923,109.99613311865,152.276274006109
3,"TAS-East Coast",344.546175278986,106.357416902837,130.892417169528,183.112817160828,57.5420639021772,80.8193054820236,47.9373418156789,32.793539384559,53.746887478859,65.2997717790723,80.0547455547272,95.5200031962885
3,"TAS-Hobart and the South",796.693780322916,440.692813737123,473.467550401295,475.222774390808,325.927921626353,301.449152705611,270.882402919827,206.189302638082,264.461273791038,377.051208734272,358.779076097309,314.702651910045
3,"TAS-Launceston and the North",318.690555897566,182.477646535316,235.359953267984,182.22261074327,132.077981824219,133.856922653051,117.485374202395,103.888091893711,98.6179763877748,132.383090719333,185.347705377972,157.238699465073
3,"TAS-North West",336.827052749117,184.934259795028,209.980895752129,188.869534134096,164.84116087211,145.03317648072,120.251597546704,111.434725425466,126.193452959865,139.029772882873,156.899065423644,129.863630518621
3,"TAS-West Coast",53.0460719772911,49.2206949256161,52.3232533410924,42.6842882145693,29.4093800177837,23.5578968171277,23.3652398244685,10.9044648560755,16.7451567996744,32.4304146097494,35.3576644772281,37.5180445260376
3,"VIC-Ballarat",212.239699465506,124.867346835623,163.338665504794,158.291172699412,138.693016316205,145.662070517665,134.223521442475,134.479350244531,141.257169070485,153.294438084118,137.61109983563,129.247643161209
3,"VIC-Bendigo Loddon",326.653278948651,120.316788603088,188.68076548519,282.372058323499,163.12726178764,170.536901361142,199.010417387099,180.465724351494,193.230620644579,182.444178260463,193.952561859173,173.218962462515
3,"VIC-Central Highlands",105.488535347933,53.9290371712374,309.646011748453,104.710870794561,67.6207681410706,68.7919088002518,73.9796263210732,49.161821527457,71.8148680848469,85.6031657792952,94.0342800487424,59.3048420745368
3,"VIC-Central Murray",366.113099594264,134.810698982219,168.597702009109,208.298528720305,118.181155718504,127.845773883065,153.730550706952,108.621208454947,159.074000420684,172.203367049719,167.788165319017,149.279618194811
3,"VIC-Geelong and the Bellarine",980.264760261672,307.365863092233,285.741725470718,266.985073062561,276.592880283753,208.24375119077,226.305235712897,181.971507106537,198.436477843785,254.839968739143,278.410395834383,300.581813806551
3,"VIC-Gippsland",622.050046565313,291.591326662618,364.736730525371,329.469334589137,219.985281601385,205.254050069907,199.202288761126,146.98163714837,166.65798613848,266.478548903763,240.989909377765,292.807558490375
3,"VIC-Goulburn",162.110108420151,82.6701340045546,145.13349432593,136.011823476689,104.664917348769,115.030160056554,122.196065051394,77.6710040289959,80.9550443906934,114.561972167764,121.763642600276,105.29781973703
3,"VIC-Great Ocean Road",1352.2965415589,475.29677011991,569.809930032216,521.532325060285,361.647238353611,313.417495776437,346.508308888526,283.290449447301,330.168696643312,418.814870104248,426.397059707332,495.034763070333
3,"VIC-High Country",687.699572935204,252.787285502601,307.580677799111,415.247722820906,315.213630180839,281.115562995901,496.70620837242,449.072570878863,341.256559749392,302.964604092014,364.048678790164,287.442323289127
3,"VIC-Lakes",491.968135729699,133.743285443065,219.005921240835,218.375771782445,141.880530583627,106.967537419731,99.1065454264655,92.6892486048654,143.218764470849,157.190551223902,150.46744379005,122.432353675099
3,"VIC-Macedon",76.5590787783793,36.4449399962021,59.2402498903592,54.5819090072922,52.6167171504866,53.1857268528887,48.9539717074026,36.7442050968207,52.0886501157468,48.7012808235651,76.3794355746656,62.7112867487532
3,"VIC-Mallee",261.076409108721,102.459385516302,135.210351931295,232.266191890925,155.914274469674,122.236677421269,164.498567792101,153.723804916416,136.38641862605,230.117679481169,162.36514780026,140.555621133687
3,"VIC-Melbourne",3098.17757058783,1801.99605442448,2025.93984802854,2191.93833198697,2058.87436294619,2036.7466165555,2382.22273896321,2172.0278987715,2033.37043355711,2467.86335449961,2427.6260949031,2193.4682894708
3,"VIC-Melbourne East",226.426097912699,164.721374097536,193.117197547667,157.288842635837,166.898083401092,158.988489859402,120.164376428258,121.524983073179,122.424104231928,159.468137978503,120.289096893819,191.760087442331
3,"VIC-Murray East",30.6315805001331,30.6315805001331,30.6315805001331,30.6315805001331,30.6315805001331,30.6315805001331,30.6315805001331,30.6315805001331,30.6315805001331,30.6315805001331,30.6315805001331,30.6315805001331
3,"VIC-Peninsula",1331.20547636903,351.950199971112,364.339757942879,362.632841411475,288.066992144642,276.808419284917,257.942261482766,239.106343144906,249.901925033223,299.239200788176,327.216609639767,370.052189505731
3,"VIC-Phillip Island",729.504170549204,157.196579462208,199.83960807059,210.761975979454,132.027117183529,101.640859049827,387.870425656147,77.3448441152885,129.230659403189,185.922861787568,159.253465250563,184.80965734477
3,"VIC-Spa Country",77.8998045772864,43.9702358773374,87.4980068728886,87.1634873996867,62.5413147898204,67.1899976116281,65.6980390882,41.4833360801974,47.4123461847408,57.4931465275205,70.9529071159558,68.541951079731
3,"VIC-Upper Yarra",125.86623164904,29.2650109663812,48.8037199185393,56.1866129881018,36.1577319380106,40.8658157472339,27.7748061984014,21.9871227728513,39.8973549509293,43.9383355973468,59.4926437527872,34.9700012511542
3,"VIC-Western Grampians",78.2610100392342,63.318585834291,50.6245175045559,83.3825844726701,57.1354787765928,53.9938374818734,57.9079100622291,71.1245755656649,47.06791864332,69.0398024777014,88.6391663630038,96.8688090487042
3,"VIC-Wimmera",30.1972820475509,30.1972820475509,30.1972820475509,30.1972820475509,30.1972820475509,30.1972820475509,30.1972820475509,30.1972820475509,30.1972820475509,30.1972820475509,30.1972820475509,30.1972820475509
3,"WA-Australia's Coral Coast",480.631801455262,214.299402942189,253.342204587687,417.527872793291,322.768741431737,326.377326961916,527.749424068078,477.175900412808,624.044843883222,543.2991160252,302.133731233044,289.826258849211
3,"WA-Australia's Golden Outback",600.680553010023,270.0357397471,419.625458615966,426.766091965485,285.134064805723,336.297518763342,410.52705164845,373.684546066641,505.936489827606,454.98261987719,378.921829739286,287.873527838895
3,"WA-Australia's North West",550.779314980196,588.411269869889,599.439964412007,693.916926421386,656.867380483151,727.848887437603,966.667190772123,1021.91755656899,880.598280437628,867.868603755813,666.301276617616,639.407536090417
3,"WA-Australia's South West",1792.00050257155,664.277304147801,768.744557559273,971.168068208908,502.853406980804,717.8029485077,541.056042883246,457.812520450738,467.297342106935,782.460667635738,677.188895175707,667.57242953848
3,"WA-Destination Perth",1700.79669180447,859.054290093248,1136.20841307398,1085.91388068049,922.244167469718,1006.32033175631,1008.53497421944,917.937939412999,989.77293815626,1231.22635948131,989.382879831181,986.031007543524
