"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12"
3,"Machinery Operators and Drivers-Full time",571.798350468326,571.798350468326,571.798350468326,571.798350468326,571.798350468326,571.798350468326,571.798350468326,571.798350468326,571.798350468326,571.798350468326,571.798350468326,571.798350468326
3,"Machinery Operators and Drivers-Part time",97.359395013669,97.512334863786,97.6608377484437,97.8050323892439,97.9450437734231,98.0809932621902,98.2129986959227,98.3411744963094,98.4656317655312,98.5864783825634,98.7038190966853,98.8177556182758
3,"Managers-Full time",1268.10305945184,1273.9439094406,1279.78475942937,1285.62560941814,1291.4664594069,1297.30730939567,1303.14815938444,1308.9890093732,1314.82985936197,1320.67070935074,1326.51155933951,1332.35240932827
3,"Managers-Part time",166.166604235818,166.166604235818,166.166604235818,166.166604235818,166.166604235818,166.166604235818,166.166604235818,166.166604235818,166.166604235818,166.166604235818,166.166604235818,166.166604235818
3,"Professionals-Full time",1793.11595603897,1803.85320402222,1814.59045200548,1825.32769998874,1836.06494797199,1846.80219595525,1857.53944393851,1868.27669192176,1879.01393990502,1889.75118788828,1900.48843587153,1911.22568385479
3,"Professionals-Part time",507.770117640946,540.620052583803,547.89493978093,542.589062843216,524.775752923451,557.625687866309,564.900575063436,559.594698125722,541.781388205957,574.631323148815,581.906210345941,576.600333408227
3,"Sales Workers-Full time",727.301548406062,720.741555595121,709.992537733547,723.400168549002,727.301548406062,720.741555595121,709.992537733547,723.400168549002,727.301548406062,720.741555595121,709.992537733547,723.400168549002
3,"Sales Workers-Part time",639.507619024783,654.553783253143,648.715567750193,655.227003498583,646.096729766334,661.000653747903,655.023268562401,661.398538907689,652.135039197899,666.908613173613,660.803691869854,667.054179240617
3,"Technicians and Trades Workers-Full time",1355.9724364225,1342.72691819152,1331.39598358055,1343.28261306547,1355.9724364225,1342.72691819152,1331.39598358055,1343.28261306547,1355.9724364225,1342.72691819152,1331.39598358055,1343.28261306547
3,"Technicians and Trades Workers-Part time",218.235583743724,226.608559512552,227.87043062294,229.536116120308,228.553707477069,236.926683245897,238.188554356285,239.854239853653,238.871831210415,247.244806979242,248.506678089631,250.172363586999
4,"Clerical and Administrative Workers-Full time-Females",600.923206083396,600.923206083396,600.923206083396,600.923206083396,600.923206083396,600.923206083396,600.923206083396,600.923206083396,600.923206083396,600.923206083396,600.923206083396,600.923206083396
4,"Clerical and Administrative Workers-Full time-Males",196.867281950989,190.881978210536,189.004044746491,191.408641502099,196.867299057469,190.881994796932,189.004061169706,191.408658134258,196.86731616395,190.882011383329,189.004077592923,191.408674766419
4,"Clerical and Administrative Workers-Part time-Females",462.91467498755,465.720739551965,468.52680411638,471.332868680795,474.138933245211,476.944997809626,479.751062374041,482.557126938456,485.363191502871,488.169256067286,490.975320631701,493.781385196117
4,"Clerical and Administrative Workers-Part time-Males",32.7580051076812,35.1748861965686,34.7641592766744,34.4724795944181,34.4311181510107,36.847999239898,36.4372723200038,36.1455926377476,36.1042311943401,38.5211122832274,38.1103853633332,37.818705681077
4,"Community and Personal Service Workers-Full time-Females",273.127911441839,275.211109279274,277.294307116709,279.377504954144,281.460702791579,283.543900629013,285.627098466448,287.710296303883,289.793494141318,291.876691978753,293.959889816188,296.043087653622
4,"Community and Personal Service Workers-Full time-Males",209.124820250422,206.358456195411,205.326678126581,208.90807793926,213.012819012562,210.24645495755,209.21467688872,212.796076701399,216.900817774701,214.134453719689,213.10267565086,216.684075463539
4,"Community and Personal Service Workers-Part time-Females",414.960145463203,442.474416427169,436.688529185549,441.446656504619,430.232049167036,458.610471645308,452.469710376855,457.256949550403,445.503956209976,474.746530414608,468.250895063826,473.067246120945
4,"Community and Personal Service Workers-Part time-Males",98.4518757678931,99.3222339201042,100.192592072315,101.062950224526,101.933308376737,102.803666528949,103.67402468116,104.544382833371,105.414740985582,106.285099137793,107.155457290004,108.025815442215
4,"Labourers-Full time-Females",156.050955842685,156.050955842685,156.050955842685,156.050955842685,156.050955842685,156.050955842685,156.050955842685,156.050955842685,156.050955842685,156.050955842685,156.050955842685,156.050955842685
4,"Labourers-Full time-Males",496.733579412081,493.091305602141,485.598759629158,489.706545556761,496.733579412081,493.091305602141,485.598759629158,489.706545556761,496.733579412081,493.091305602141,485.598759629158,489.706545556761
4,"Labourers-Part time-Females",248.147489079793,250.764193696087,246.04048005325,251.951115782476,248.147489079793,250.764193696087,246.04048005325,251.951115782476,248.147489079793,250.764193696087,246.04048005325,251.951115782476
4,"Labourers-Part time-Males",250.570007658431,254.972811049449,261.440651960432,261.88468465685,257.861255730935,262.264059121953,268.731900032936,269.175932729354,265.152503803439,269.555307194457,276.02314810544,276.467180801858
4,"Machinery Operators and Drivers-Full time-Females",36.8559452806064,36.8559452806064,36.8559452806064,36.8559452806064,36.8559452806064,36.8559452806064,36.8559452806064,36.8559452806064,36.8559452806064,36.8559452806064,36.8559452806064,36.8559452806064
4,"Machinery Operators and Drivers-Full time-Males",537.480626285828,537.480626285828,537.480626285828,537.480626285828,537.480626285828,537.480626285828,537.480626285828,537.480626285828,537.480626285828,537.480626285828,537.480626285828,537.480626285828
4,"Machinery Operators and Drivers-Part time-Females",20.966392579096,20.966392579096,20.966392579096,20.966392579096,20.966392579096,20.966392579096,20.966392579096,20.966392579096,20.966392579096,20.966392579096,20.966392579096,20.966392579096
4,"Machinery Operators and Drivers-Part time-Males",76.9697747486037,77.5564558819372,78.1431370152707,78.7298181486043,79.3164992819378,79.9031804152713,80.4898615486048,81.0765426819383,81.6632238152718,82.2499049486053,82.8365860819388,83.4232672152723
4,"Managers-Full time-Females",391.513580416811,389.505572709779,394.37972131277,407.650166200846,406.961428782701,404.953421075669,409.827569678659,423.098014566736,422.409277148591,420.401269441558,425.275418044549,438.545862932626
4,"Managers-Full time-Males",876.15166395426,879.458027277044,882.764390599828,886.070753922613,889.377117245397,892.683480568181,895.989843890966,899.29620721375,902.602570536534,905.908933859318,909.215297182103,912.521660504887
4,"Managers-Part time-Females",110.877232477261,110.877232477261,110.877232477261,110.877232477261,110.877232477261,110.877232477261,110.877232477261,110.877232477261,110.877232477261,110.877232477261,110.877232477261,110.877232477261
4,"Managers-Part time-Males",55.545339929127,55.545339929127,55.545339929127,55.545339929127,55.545339929127,55.545339929127,55.545339929127,55.545339929127,55.545339929127,55.545339929127,55.545339929127,55.545339929127
4,"Professionals-Full time-Females",800.029636580219,805.445766442436,810.861896304653,816.278026166871,821.694156029088,827.110285891305,832.526415753523,837.94254561574,843.358675477957,848.774805340175,854.190935202392,859.607065064609
4,"Professionals-Full time-Males",1005.41347258472,1003.02714369567,1004.0807715271,1016.97902814197,1027.34639299438,1024.96006410532,1026.01369193676,1038.91194855162,1049.27931340404,1046.89298451498,1047.94661234642,1060.84486896128
4,"Professionals-Part time-Females",382.337831964755,404.000403101692,409.207811154956,407.603192433716,394.021919182959,415.684490319895,420.89189837316,419.28727965192,405.706006401162,427.368577538099,432.575985591363,430.971366870124
4,"Professionals-Part time-Males",122.292131527167,140.008622696462,138.805804103356,134.305143153624,126.946963191546,145.287567627844,143.990525769889,139.275342513838,131.601794986112,150.566512707088,149.175247581858,144.245542013675
4,"Sales Workers-Full time-Females",323.896518561066,320.78285785211,313.751412896774,324.967072832124,323.896518561066,320.78285785211,313.751412896774,324.967072832124,323.896518561066,320.78285785211,313.751412896774,324.967072832124
4,"Sales Workers-Full time-Males",396.737415424983,396.737415424983,396.737415424983,396.737415424983,396.737415424983,396.737415424983,396.737415424983,396.737415424983,396.737415424983,396.737415424983,396.737415424983,396.737415424983
4,"Sales Workers-Part time-Females",479.579031431969,489.772804398092,485.631461008433,490.673807777468,484.509789542978,494.60494722488,490.366960859124,495.314597513975,489.057763369929,499.061961462761,494.734834701968,499.595113771888
4,"Sales Workers-Part time-Males",162.899303401668,170.403151939373,169.240046985598,172.343045429354,169.184940482048,176.688789019753,175.525684065979,178.628682509734,175.470577562428,182.974426100133,181.811321146359,184.914319590114
4,"Technicians and Trades Workers-Full time-Females",124.287874181754,122.097653283516,118.144520891908,119.867367757016,124.287895631585,122.097674355354,118.144541281507,119.867388443948,124.287917081419,122.097695427195,118.14456167111,119.867409130883
4,"Technicians and Trades Workers-Full time-Males",1231.37621633653,1231.37621633653,1231.37621633653,1231.37621633653,1231.37621633653,1231.37621633653,1231.37621633653,1231.37621633653,1231.37621633653,1231.37621633653,1231.37621633653,1231.37621633653
4,"Technicians and Trades Workers-Part time-Females",93.3279643010236,94.0549218508648,94.781879400706,95.5088369505472,96.2357945003884,96.9627520502296,97.6897096000709,98.4166671499121,99.1436246997533,99.8705822495945,100.597539799436,101.324497349277
4,"Technicians and Trades Workers-Part time-Males",123.668447729857,135.313722568934,133.287601281408,130.167734718934,129.862778731603,142.007524882559,139.800626544865,136.45154614177,136.057116466606,148.701334551069,146.313659041155,142.735364616774
