"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144"
3,"NT-Barkly",16.0661713506427,14.9624970005088,15.5008064456351,18.0910763849423,21.7651797020681,18.1286091240843,17.2973012904408,20.2071219732386,19.8129488453209,21.5618801543747,17.9348457343439,15.1967365589495,13.9514607324743,13.7491390210123,12.3036021788979,24.9792547845729,17.3335195584717,11.9887387837883,23.3841495675095,19.7615115053218,24.5919296140149,22.5841012584662,11.0448004053809,17.4930014144623,13.2150766481795,10.5663179820906,15.1032509872305,12.5980129221853,11.8958506004338,14.9724545520355,18.593610065467,11.8039574895585,24.9396258685448,15.7580700666719,11.3184070588162,14.7127894979499,14.6303241260186,21.86505148335,17.4450388358327,8.45480517068789,14.7501206940648,10.7694674248103,12.3923943435378,21.6023932117815,21.8290955326388,11.2038097894995,10.7884510882762,11.8374550028881,15.4613179674541,17.4113564701592,7.1542841246712,10.1579324077887,12.9056467869124,13.1752197715301,15.7289415509694,17.1025909728285,16.8037489972466,10.5338245947074,13.3660400434015,12.4854052540003,10.9372325896176,10.2810641105164,9.95644031078578,9.71762584824496,14.9699262368622,16.2569640387343,18.8814876131039,23.3622919016198,13.0261179114253,13.9786041645262,9.81554279688541,14.5185460717076,11.9063990192385,10.6688068831135,9.26922739700897,15.8036858032081,22.5336791157821,12.9820803515432,25.1870991655887,18.3161590762755,11.9469283545015,14.9362851486406,13.6096346825817,13.3474399912771,13.9974230048348,15.2778789783051,10.7655369926312,19.3139179877024,11.6872952786354,13.223726243285,19.1139129084269,20.7204914457768,19.9251727822981,18.6738224453429,25.2981303374175,17.1132916281959,25.6583742358966,6.38702537977046,8.99043983333051,12.8759847778346,12.6053802367148,14.0508390380319,24.4366676973484,33.6241905249618,42.0675425122639,14.1215546228844,35.4682976385648,6.04303299567536,8.87168091599464,11.1742047860554,11.4693178904914,12.8244531421364,19.4612685661975,12.9900345228145,42.3124926072889,33.2511264357836,14.9920791524293,17.994668755166,14.7735066150675,9.00602901795264,13.7639920092052,8.97347174621315,14.3419569973627,33.6792955437918,18.6068069483074,14.8403111151409,20.2391200092918,28.6183170131039,18.1906637765872,21.2513369844001,10.0863335103396,13.1366559107326,10.299483628444,12.1772684141433,14.5437009299608,42.9723950393645,11.746386159268,13.5515548731564,16.764349323286,27.4944789687785,18.6073955221972,16.4954667066661,12.5278680824544,12.6942745045779
3,"NT-Darwin",100.462899217136,124.312540052943,291.465087831606,231.781078591748,205.613149486314,178.472922849113,363.419666809887,223.529364686611,448.774181745462,171.350231639702,142.801059189878,104.687625203498,109.555366742189,134.734970775743,279.341802008224,213.397333956576,203.4561862498,199.367520087245,398.932371705203,268.840978956804,439.134622615453,150.04179461466,151.61678767293,170.214175513881,173.767569308873,149.26742231224,244.096588360176,182.338189782421,201.743594371737,238.11655484224,430.158286734993,336.863073555631,431.249979616794,183.001310788814,146.126103230789,253.624105456617,117.007642230676,125.127937867505,192.299585635604,174.525002599763,226.149000288435,233.236312125509,455.635991721,447.259725842581,344.097099337783,179.453206905268,205.971008459136,248.193938899872,136.652934846408,118.10073986023,111.00116838116,189.415335340395,214.400158669254,341.081930036872,612.784991926494,474.503028199168,323.593602063763,298.38042519681,180.487418006426,184.16222096168,127.672923351203,82.0186091719268,139.115934316333,162.748536247251,336.343090923968,308.346249596245,548.666884100202,520.270536904116,340.535836573138,346.921894895175,161.153599642208,61.7464975805168,112.527315627017,110.648490723443,166.562019698384,156.364561592852,367.02428100938,388.956441472453,510.303852974983,431.118100451415,389.786351335819,345.648368627198,164.674532027168,56.9018561787145,184.344733351564,90.5299881851084,176.891002529378,166.613446282966,386.709372317666,368.15583395371,466.738119122622,497.428020547174,344.627997738284,288.169542597337,181.269801411165,88.3449239941349,174.303568740736,93.159427560257,129.153879883095,239.665365050366,258.054503986647,368.839267850113,317.107286826992,545.747748166589,395.708836447721,169.998393342858,193.333037727651,167.508365357561,211.788355082633,89.4311145620076,177.408228807561,210.603485657014,255.614923960227,329.204040780842,295.977377123907,622.404145920187,308.223536391693,181.603680361217,149.718966193791,228.734614645028,187.563357305083,60.4907731327121,224.116509961849,147.399287700614,207.484138701746,285.731542846457,352.736911216479,577.732172304832,192.068738887577,230.989587599343,120.020679230575,188.014913770766,206.028671017334,57.352991448206,198.051814445685,180.432924247306,199.443554726967,226.983719066437,418.479810470575,551.303914888576,199.099384279067,278.086958665334,159.71731657332,176.809053750201
3,"NT-Katherine Daly",55.7084445237443,46.4124497404219,47.1481196357234,58.463046401623,48.2864621331477,78.8628760779866,105.227422360069,84.2685728260688,88.9425522541675,70.5869726529347,84.9774682376297,52.5062611268018,34.0768471422222,27.3474674532079,46.3312966905984,51.7143495659176,60.7009508632548,87.8258464836739,107.088748808603,87.1241116490866,118.795309469896,75.538074208688,34.7967564082292,39.9154555915555,44.9997659950761,27.1827138078719,44.9455174983106,49.5920942058984,65.7515603288125,87.8414717808635,105.521375725546,97.1255610478111,88.7162281068259,72.3805362762446,43.0003694851372,20.4129372918987,32.8024844132064,42.873071441606,53.673694566708,52.1730394513556,72.2841775499509,70.4660109077449,68.356144773516,80.2826686979851,96.6134243748097,111.216557047563,90.4411586386375,62.0141335326028,45.6278118502163,48.5720051298885,47.9071194808544,56.7211147217531,61.5981647748942,56.521692551773,75.8055500773098,93.4223808396346,108.087066953473,99.6221686366587,75.0810095731955,31.1251214250282,38.9331682623914,40.5706897030044,53.2141428145604,64.4719979818566,89.8968382569912,110.328268856882,86.0931304390336,120.913066838865,113.09135911982,22.0585731913564,-3.82569372799954,-0.87548814239866,9.35335014666422,19.9361999752752,39.7743470768056,47.6092611430652,56.390312867918,77.73428613579,97.0391466030078,80.7934366375035,85.6013294897474,90.2554399652759,77.9553845751842,61.6983263507042,49.1153425324853,64.4779759354614,75.9679579323586,61.5232105049145,71.8345718785962,82.9926235437657,92.6282948990976,110.638130084345,131.874337918823,112.020895101203,78.941314597844,48.7494266950039,-1.16442618053082,15.3809292980322,35.1134904391256,52.0329885630842,70.1072565858491,86.0413128186444,78.1170873306693,104.307875545979,143.015475952646,79.5888609373097,44.1565003105128,48.4769069232452,32.0019650543928,33.4318609167245,47.7132268070153,58.1736480099294,68.7414295011387,82.0834904999083,72.9715627846933,81.1030886427972,105.941326983272,98.2875746548141,81.903547496744,101.349557171738,55.7820735594353,68.6165618336326,-26.1959885751533,-2.58069855997472,33.5253080070108,72.6519827552738,67.2512225765341,46.426068253314,57.5621998911484,74.9050437999399,64.8696312385721,78.5178626465819,80.6668949431087,23.3088088152209,42.3835664933259,69.9913164641178,91.381318407847,83.3037897924012,66.3410698758227,79.2818244309439,70.1204233101233,75.2484839110292,70.6531116519101,53.9606336265564
3,"NT-Lasseter",38.2751941261559,34.0684162677854,35.852964394362,41.355250437151,43.1200794561861,44.8879198038243,37.5391349086527,42.7428094228627,42.2255270400369,41.2475886719844,41.4140602897514,33.3548699835731,26.9655365249438,30.2317602955164,36.427949458667,37.6432201279919,51.7180701463137,31.4604129197207,43.7861531909245,55.1524213684002,40.0659122360283,47.3377221319231,30.5635001304343,26.7694407093045,26.4701805685146,25.8561078357329,32.7004405569991,41.7067611982962,43.9377903327178,35.2354541059585,58.0518060516998,51.6572554211838,47.390345990651,41.568681407604,28.9049822169282,24.6668034700513,29.2265959000002,24.6105544158063,24.1056951841612,41.3962495748935,40.162469583778,33.9608786738031,75.6212310519488,35.8868242395888,42.8653246544621,35.238324782591,34.2500432735593,30.4352740466646,25.9589693399987,26.8511062299746,24.2721810316725,39.2049607564698,40.559790261501,40.9111438292159,53.7649363185045,43.7615447793634,42.3870980499225,42.2287411860041,35.8462570979901,24.4958419453784,33.8295557250738,41.8012208463145,27.5831940633895,45.1681545016594,28.807922633681,48.7388224346396,47.8862937127165,52.1766407230855,39.4809341918287,42.6270726844223,34.5891749007309,41.1691311994672,48.1330727427263,27.9908982130355,26.1196647039494,36.4098794334563,30.1581654709041,50.4517898147753,70.4903706601395,41.6176341715329,40.0373047164979,43.8913711050462,46.8376778195823,32.3492720522647,47.5614605308565,33.8927850596721,28.36191777564,34.0702141790629,45.2668498079029,50.6476343436023,63.4095320969969,42.983626249379,51.0912264307062,37.229843341926,54.5300483286404,24.320461611019,38.3216769971951,27.1800632697624,53.2191535707621,32.9494962927124,43.2440036237515,40.956083246861,57.0152737108453,43.8929439636563,42.6711769220422,51.6116332252114,42.4026880410493,25.3728870446129,42.3601917424378,51.1237995863618,27.9100972162315,36.9591375761646,34.0430579296123,32.0606442856775,54.3921574029569,45.3123973647754,63.385974421049,60.772283461552,30.2287806308367,28.7477615874497,29.99272386589,48.4480679364337,20.6904923287962,31.1390181412569,31.5460725477927,43.4471083649438,53.4000210990258,66.2535850676068,36.9243538972922,51.4985859122783,28.8277755538252,30.1052560430365,25.1006150105234,23.8133866938128,26.236524808343,28.4655173729267,50.7885048303301,45.1726285865394,51.9388983802167,78.2367095263709,44.3706802300186,43.9866860504769,39.8695335794021,22.0954986456321
3,"NT-Litchfield Kakadu Arnhem",52.6337705383956,41.5156982691055,56.4508680041616,40.5289802428053,43.6178453362771,61.399474154883,42.0600589507029,59.2137371016511,85.7713704896574,68.4327044275787,58.1596524062348,57.3286493951661,55.065156274316,45.0455450977607,25.82950819932,31.9424048548914,67.1641230767471,29.9439699708537,62.6856175259216,123.909649341806,91.6980989165769,52.7136959140066,61.5210921516718,50.6094313033368,27.0350767176176,35.9808455172782,28.6376570165396,52.6328892542773,49.6946853444133,57.0444962898984,93.5866207060544,90.3340201566041,38.6464280982453,62.0920791739265,44.1455964402532,41.1397544444007,36.2190188558197,47.4204280174136,38.3606210967504,54.7358389161584,40.3453014411495,56.5136805575256,140.344898372972,62.8424155647163,67.3888733053786,91.8389773086774,70.667209297311,58.6657356780961,54.5665625269528,30.9504050999377,37.6015951614658,52.4368764347468,44.3181494435027,124.097000382422,54.2698467808317,78.0411447788573,94.012234889318,72.549185776815,81.7161231026392,77.6502053616463,40.9460404741291,28.5237812694235,48.7984672557393,31.5072660702134,59.8513084777968,49.8663469762475,71.8778605909442,99.3155906972563,67.2991649365953,91.317052245573,81.6485432805878,42.9675674697472,32.5166778823811,38.5194234204116,49.9647612036176,41.6613265626666,46.7384301008846,48.5941972790865,114.888931241233,56.8530700819733,73.0800359626348,49.3680844601059,49.9778664497509,55.0022461988583,38.0824993223098,46.0334360773651,26.2850566643614,49.9114531810564,43.7320471729658,75.8857481300296,61.1385873740693,66.5387542821952,56.4672003122096,42.1265334126311,66.9383566193783,27.6631513401935,44.1660966129581,28.2345442320462,40.3838183792454,39.4279940785064,43.1645851376749,61.6101254830429,54.5247334756585,73.9664046830461,64.0024269771599,70.6545161171771,46.0097222316645,48.4112571893875,31.2058453864226,33.9976870911644,31.508373418887,35.8824134465425,52.1099010720187,45.1859206695165,69.9288857670807,101.885835698984,99.5717672992732,43.9320938434994,43.8835487951617,32.3934868035395,30.4161321618292,29.7898709822879,30.9531520313407,55.5689628757696,35.6277453900518,52.5687600019043,77.4381514294539,75.2428897167212,32.445808611928,56.8643366868539,44.0593647192417,44.3794879199661,31.6013000254402,26.540362908523,43.2230224959885,60.5736111243885,54.8858644732591,58.2200210108012,69.4805749045876,101.984679903561,106.419912140062,181.846753571573,53.4626241224166,34.5092789809588
3,"NT-MacDonnell",16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142,16.3551954111142
3,"QLD-Brisbane",3132.00910679295,976.360119898046,930.769640473643,1316.70141362052,1834.94599982501,1113.82046557486,1681.17412509082,1350.67190974966,1227.22047625001,1275.41723299049,952.618881780366,1442.91715055209,3025.61322086928,1019.06952996903,1023.0338039894,1394.63396049992,1659.44478102501,1135.63111838588,1626.79788230286,1310.95549973313,1280.45855411502,1277.79493282489,1108.39160876827,1384.92028890279,2863.9766055456,1046.87210329828,1141.90366395768,1457.71592710758,1444.67310766661,1152.51432060355,1511.45754785106,1238.22312636823,1369.46869720229,1305.53266628727,1255.26577877842,1265.16778898681,2786.93548664105,1020.34807937082,1154.72005506157,1440.77781842573,1389.53552262382,1133.05673619842,1412.90014167336,1182.92363378822,1426.17780090771,1362.62206623097,1261.71188000411,1162.26706882464,2741.35336731586,1015.72873455666,1113.75344841913,1465.31444780384,1350.38298375279,1127.41340989584,1410.39150482343,1161.78007203168,1436.7950513876,1391.17904424677,1334.23566455138,1154.34109936004,2601.10332975457,996.709608988093,1144.60704982435,1424.6566539477,1322.94271990192,1181.91257579031,1457.45112631549,1154.32044736248,1451.3745350452,1393.1116286319,1291.23347645801,1217.43797414842,2497.61060108466,1026.0614804821,1136.60750833735,1381.29053326004,1275.83146998693,1140.55975487741,1462.45436237395,1160.30040040615,1415.65682177341,1427.02310501325,1324.03563003324,1266.9089020417,2455.05942670476,1006.82998076376,1143.2667031447,1364.37359788191,1240.75774930549,1103.36123731762,1455.76982658681,1147.26397322255,1389.65047587942,1401.42683658784,1234.88465111729,1242.3078630666,2385.26935904981,1015.05191496121,1099.83661550772,1379.32409477342,1217.43445830641,1127.29834314712,1510.99498076224,1187.78570203015,1382.78751653678,1434.08534129643,1263.66343727282,1231.00913010367,2287.99681895289,1018.96602638851,1032.25620218683,1494.18074192849,1263.26691198812,1155.98502701254,1524.56983148353,1249.7051527059,1383.67792899908,1408.76936570829,1210.18514254006,1215.6856030451,2282.05076749444,1062.62543094238,1042.58436934415,1486.50565692683,1212.77228932057,1134.21277718278,1510.59183721265,1251.35343395397,1367.75424320636,1409.71541686105,1224.73902237118,1187.94519863842,2354.31570751218,1077.0424954213,1074.48403946515,1415.55784383926,1209.81290537195,1106.43104242036,1517.90910396304,1243.12650209579,1357.60463541254,1414.85322963816,1271.68838232136,1225.06268744327
3,"QLD-Bundaberg",159.327587204262,147.276262545771,146.936182237462,152.91110452164,150.678677333184,150.56758874448,150.769465229973,161.314875143573,157.014788926156,154.666413059848,153.676979277802,150.199489646924,182.950029611205,129.762934698191,131.237701141973,149.815889585319,143.076683360942,144.299172316893,148.018105888525,182.145327287624,170.529382789333,159.332419576551,154.121626983292,140.838123544408,216.374783019339,110.204545262969,119.015482695487,140.738452485009,133.424395124073,139.2417042547,152.241163607254,195.888947512326,187.21703795641,163.224263567044,151.158478658211,128.711920379291,200.747465581684,129.406040284759,160.884086767487,128.457276326447,131.867119398418,147.773632151398,184.014505811705,138.753480558724,193.344511236135,159.842754675181,127.684803570448,121.284906162208,145.140388013407,143.413204254036,159.556730211169,154.37598894208,137.571075802498,144.189794258084,184.115620822115,124.954227863747,200.921835213538,156.459019818982,116.570264273066,136.20676511489,179.29097639396,121.794860863053,116.174477336646,174.478874031314,141.948744446983,143.010211004348,177.025066228104,128.676504510069,186.524116473399,150.821087529803,130.320458826208,178.086651554578,218.744127437883,119.496325409805,128.682593311687,174.688972804869,139.592270067698,142.576011778238,155.604260611085,167.977138585728,155.860233834056,179.435480053277,134.589382392023,166.117456348053,257.683608774403,136.207451824707,131.646848922399,158.630019662014,142.089690739622,154.961009500902,171.089706729816,187.457884508697,156.578522193741,164.568501732742,150.00842014272,154.909924927946,180.044799672276,140.868301391505,137.920362772439,201.728917135728,123.978137455043,148.447913961687,179.573203774949,143.719166137469,183.411885237102,155.732922839515,196.14491910921,147.996426389637,178.12961934277,98.9482701892919,135.426773947059,138.958731078935,134.807379541362,140.418752108885,186.476273456461,180.114229725237,162.895018584309,144.467873155206,167.99816724233,139.928715232354,129.653232142405,114.64256354138,121.517439861624,138.617311061908,138.707100521293,134.551835499833,168.995591921171,160.025546119432,165.22330634147,148.738145133493,140.06358864204,176.336329084788,158.106129810828,130.231316068076,131.604261161343,171.750483836739,128.407921178886,149.146100104693,140.250969213314,177.986962838953,206.024384217588,148.548385213225,151.352200951167,164.347431628851
3,"QLD-Capricorn",251.220449956889,245.613497187401,223.291838783943,227.635750753209,232.71247147385,246.042795192334,271.082641648431,261.597558454102,279.110361845501,275.914509138664,256.639523161868,233.720032511772,237.911727806172,213.552444939446,203.519914069573,208.01809901023,230.091108572925,262.420374736482,237.339217856585,294.271961282765,317.438474000192,278.94720994101,263.460778177019,225.901274741274,242.335876223095,209.082103091483,184.596742936896,209.666492042583,209.759202947717,240.522334768409,257.210766223572,310.50398166894,284.136214861493,320.619458797144,223.111495461217,209.251440337964,263.032844715607,206.027243751729,189.449482360838,221.879383249121,208.694281176547,218.68402264786,256.223920002402,277.345215827854,283.827836321675,307.003605644742,218.744683878068,243.617930059164,275.350225622824,204.400860429216,219.829255418122,229.762839646418,242.848968240392,247.903582957442,229.980236226268,258.092641532562,301.200617078437,271.401571285501,249.596647823561,240.39991659143,259.928024116682,210.636589599726,233.053392341776,229.740761298527,231.654487107548,251.25220066709,252.704691247809,256.826406914082,285.635499159945,271.539346752947,239.560949457378,225.100361258868,233.702300464025,253.608117291994,195.670503537764,230.033941364709,229.058695474991,230.724887535913,271.368692345974,350.304457330077,288.363005491243,250.985952253277,249.29311576099,226.038304439615,263.67919898534,224.51754588296,194.231383515349,233.541747106929,219.846272404032,241.560243282648,364.654169962736,234.636312519578,301.355102777186,287.237901188012,255.932656322848,236.441477707016,267.011405243774,183.617608851449,206.701200755338,210.221362354935,251.780173483975,253.995521020459,335.538796194199,256.049761315965,363.972095315659,272.997962890304,288.938869327719,220.277630509715,217.321005600534,240.249610101103,202.991709399786,297.563950460852,236.429240626433,224.399841348454,261.202078058697,356.862704884526,296.469172726475,340.319540772605,198.155404668049,199.839325456123,254.140272633553,237.596565682215,231.098676819913,309.560783829621,213.075252531203,261.402226737615,243.844606555468,321.078043228014,254.583233392717,291.069663787873,205.247629154396,285.604733875709,315.147405964044,215.870907594513,230.788777347134,282.814129831054,221.151385727219,246.474846822236,258.159038303135,301.988963682647,242.517238744567,270.855752324692,284.475923179361,258.377217010701
3,"QLD-Fraser Coast",208.480774122353,195.41489559868,190.594524097259,214.341851588013,194.596680237004,190.306016913466,214.947223030035,226.886850144916,202.693155983243,202.753980205974,207.52414923268,205.684573126778,235.469908282592,172.989703645911,149.938992031841,263.497209989276,169.077049541419,148.559368928056,266.392057933119,323.486599572384,207.793884428906,208.084742014655,230.895388570118,222.098651991463,244.019270128612,158.396276589096,125.658674032791,178.781448237895,162.852906885423,158.180614016597,198.964394387647,219.307293748541,226.040681877262,218.578478394734,182.68105196057,158.618204287352,308.54265798785,144.580954244673,162.419498654634,189.99766119429,168.348140219541,211.744980249971,239.340410514554,205.398975712706,250.094677157154,164.979219071836,213.077019004738,237.208128089816,254.913223093145,162.853207222604,175.586885786878,216.107662952319,157.395086067056,281.827569896835,211.89307797648,228.492834980354,276.074910732761,249.964557946887,207.536509449902,152.923847242022,223.171551852301,148.79544376979,203.819951080807,200.415950510303,192.721123238568,164.083942787226,258.639795373047,183.737979693777,184.379513296082,303.008826537423,137.955951172671,166.441450127599,284.394520205368,179.723358571824,165.796626480744,198.259609895262,162.951625572945,166.135355368754,290.064166733648,205.75299038075,207.862847936531,236.906466580248,244.150659971523,217.195672277835,411.707316060151,162.300553951007,140.862233568091,150.570162218216,206.04034654388,205.122424034398,163.820443654606,203.374918819362,257.967276310375,257.519975952228,140.396779380137,167.517949145863,284.856426968423,141.63308386529,154.8529236139,192.868885565184,187.514291697786,179.970869828646,209.204159556677,198.61325458156,195.748732718723,214.627243885613,206.692377080926,141.966289955264,143.957452974866,191.468303093627,178.068510763146,167.440989055609,151.749145098366,174.97613079497,255.191027492059,238.971534585768,217.854570017509,227.136026121961,171.066263194398,208.662999521799,220.3464043742,158.156203355868,171.465997756711,251.422036582506,177.100076669014,175.934758990343,159.866262475092,179.014253271274,223.242101997774,207.656759087524,185.774156785219,197.87506321789,245.812699563372,131.631827290987,147.1569611117,224.349543960363,177.626859709304,158.604969896418,199.768556105409,197.293266099823,174.813251149629,209.419530727977,162.898929881817,172.297481422309
3,"QLD-Gladstone",78.1297828851693,70.232002398308,69.5278575776413,77.4067771823337,68.497508147084,81.6953775742852,78.6734246081138,96.2243471798027,84.9154560009561,89.6958342241826,93.1832319721106,87.7411903853866,93.9391631173623,101.181446233079,69.8254431293232,107.160734527749,76.5954436955283,104.510338875375,90.5135891231115,88.0887916714092,96.5053671796707,122.418438296144,65.8884993430166,118.845196273897,83.1578831717329,108.853522987236,115.914203545571,80.7553302350052,104.617509533833,96.1207941963571,101.210008177588,119.107520738247,73.4569852426344,141.469017177749,78.6976009509812,106.121232756183,90.4926678188366,104.493235402986,98.8763943237498,88.7279152381607,92.1562819075698,99.4014993125014,91.2159162208059,83.6056973101295,84.3028867649404,89.8389389523367,85.0319962233545,87.710331531936,95.2998597412216,93.2894193337918,95.0736692908393,95.5239696683674,90.3788194649602,111.837210373815,98.8810803432616,84.966560877795,95.6079103665549,111.871546218705,83.1211708828064,109.882639043579,87.284392771244,113.573422099027,94.5244003280884,89.4742602757466,90.097428631213,105.279033882884,81.8699368187092,82.7252475341304,92.3074956415661,71.3294608476889,92.0762737330032,76.6257894901967,85.7055320339995,94.9608482214677,61.4457958215862,111.896769154889,54.8265675837213,118.338901254371,77.1620169196154,98.1466772733162,102.270302796754,67.2557645290622,114.952546308282,83.0221670507893,112.81342740977,95.7801637619266,81.225604590299,101.509468567942,81.7115104694343,94.4586904205299,87.069525560978,74.0430307379317,92.7755156911933,75.5176879072617,103.178067498478,121.44046604718,58.9902947663837,130.073257215455,66.1023830370684,173.41285421133,109.402721432873,109.72794668624,105.098714493913,104.578964483176,105.073007164173,125.964229171767,103.37828218201,116.814755754169,111.001134997699,94.2881680431891,117.847936867588,85.1865922340186,124.599531081845,80.7144766317057,108.838032989292,83.4734038216852,120.639311276072,107.809424428624,95.9029772360235,107.551415011584,112.607920623587,146.041916763391,102.29207756375,113.434752995363,98.3230084938087,129.216814474632,118.360415387323,99.8418331291032,105.19459441959,103.737284711103,111.56104946909,93.9053012629117,123.351918385497,83.616056380581,126.315526281266,103.886447587258,108.350696644983,105.167589397682,115.300752163372,114.511273339939,132.871727322079,120.759738435015,121.028958396493,112.44135989153
3,"QLD-Gold Coast",2739.86612337975,937.184729765798,1239.32146861853,972.88425422885,889.141844298009,982.992872894473,1126.84370677438,1189.78713408682,1725.44387326567,1298.01773562508,2069.40055504355,880.565155049205,2541.06119690897,911.592607076423,1204.33405799141,960.886437843042,894.596880764836,958.056063564978,1168.19261842909,1245.43610796162,1728.67400888159,1375.05603726181,1933.11410965036,905.001751296546,2237.58344835617,892.002968117979,1166.24877511856,993.084099133137,914.91704079416,935.062558271688,1252.03991261026,1351.46458932044,1783.73452406036,1494.69195026393,1678.23793202614,977.449943837228,2289.50031162767,878.139386258159,1126.31114118251,1081.65036910876,865.589406288783,908.970808181009,1197.84706686769,1279.55264861082,1837.97120175935,1374.5595907397,1495.95743430939,991.625037532506,2423.34022894579,860.930273499261,972.010443451706,1057.0546469326,919.811186002411,917.614090443542,1137.58238781623,1133.98247424399,1602.00626570469,1461.79378590085,1452.92920564943,981.991557705846,2406.11811642111,895.956317678294,911.834921395961,1120.73953533769,960.960658435428,956.290939823501,1182.84476000208,1067.43428435247,1508.2072267922,1479.32777025339,1383.79061691831,973.01779830389,2249.47948783477,904.936391172664,952.831410475099,1050.77529180694,933.264496953709,980.992691236933,1046.01592361092,1144.03922429299,1325.57003433974,1352.829043039,1339.39953549754,969.3984714185,2082.5499150163,819.781215146779,934.488267578426,997.906432852442,892.77376474243,879.302624049209,1037.97483467152,1149.93750028526,1279.23016215899,1313.41690938884,1244.9030290275,951.618400925295,1970.47571573084,770.486088457386,922.334353041112,1027.6744182686,803.894778408499,875.273288061451,1011.30125944706,1070.29703078719,1224.63118448373,1347.15991100259,1242.8237611964,887.281585098781,1736.52424129734,796.071367278775,864.360161795756,1020.49599371203,800.203716281988,793.497067391975,986.647878360799,987.57307203462,1100.21610265227,1316.21149649207,1307.16705765423,921.017157197864,1723.79431302545,740.824806618466,844.706057747336,1064.96318302857,739.327561777935,772.63697404851,1043.25871460309,1011.04682439415,1033.11309321972,1292.18231647655,1214.0665139992,1001.1980689187,1857.70040347696,753.853241505624,787.941811819323,1109.48642202935,695.4666257595,749.572941762618,1057.31502997949,922.444080785497,1003.21611834301,1270.43713200068,1144.17784736195,971.542776068191
