"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144"
3,"NSW-Sydney",2835.97319216215,1533.1103595876,1817.64652169464,1824.7635215873,1757.44840916158,1642.59386629846,1958.32985070936,1640.1731473804,1720.40022482675,1956.93630885747,1846.30909443805,1679.15248273272,2809.85033455746,1496.76866756331,1755.56415162639,1774.11111145296,1729.71127294735,1619.07745897177,1939.7597674401,1622.1638758885,1720.71016371321,2015.00838080874,1728.60175855945,1563.89438650919,2726.27422625238,1374.59916424659,1630.45394663465,1607.19025536325,1544.95442816161,1486.65407799005,1805.75461081952,1405.46156679301,1460.11941074507,1803.08347028132,1618.56248969455,1501.16657700908,2650.68913496391,1332.28648405687,1633.7492643755,1645.14790274679,1556.83540245739,1423.96363689947,1775.29824521816,1470.26049751666,1578.33615150933,1917.73480628779,1719.21119387296,1571.5102295356,2738.24272126695,1378.7371590094,1694.89510121151,1733.20529860545,1672.06946614761,1609.642291435,1925.66919485519,1648.33235831008,1762.89497400325,2042.24255360902,1779.32023921267,1632.75270029801,2784.39574740317,1453.48766657682,1703.6972807532,1830.40568439945,1742.25234606887,1636.22978547961,1934.64503938004,1625.6830935519,1674.31342824862,2032.88855190487,1806.08005532616,1637.40240660469,2772.67799750748,1351.21402486223,1629.31130916863,1666.33890492869,1597.02415816588,1552.56752366257,1854.60888741377,1581.38445512063,1684.13881361379,2019.7900917815,1871.38356280967,1736.04941412076,2901.67401682764,1551.43420114911,1794.78338401521,1823.49339128552,1739.4357459482,1639.36324190428,1986.5521632365,1646.47870066,1753.74755602481,2052.73593321174,1824.95581494685,1717.94680327956,2874.80573976195,1502.25747762155,1808.15550122738,1849.76714595515,1792.59173265176,1814.2136417444,2132.52831538834,1737.38699001845,1811.87536991569,2148.55600762014,1910.24823511714,1787.07553890353,2898.51057924671,1522.45818787276,1815.83158080035,1821.10849924629,1795.68192183319,1754.94812627692,2105.07065128425,1760.40122873104,1903.77909137942,2179.68048816726,1949.43164315494,1899.05154049011,3106.30952466345,1773.92532812944,2051.97762431407,2087.52951314879,2031.21540017376,1943.32344952672,2296.27331603769,2050.46686483002,2112.46613276325,2431.59568946962,2253.75096855305,2105.63950892801,3242.42903796679,1901.31496125794,2141.7499899197,2189.73789140043,2156.82046309442,2072.93490894373,2458.45354613174,2157.12152721875,2255.82623552379,2626.86910871569,2366.29165469912,2274.22928644941
3,"NSW-The Murray",344.026292677815,190.015948514588,176.458210018663,278.45647190003,207.422770681903,178.420719729922,200.571375649788,154.547031028103,277.74263101937,214.592220050646,230.960072437492,296.576169210702,344.263717446567,190.152905256738,176.398790189191,278.410805268052,207.331681040731,178.493161049297,200.607483698374,154.452897719351,277.642980471368,214.634310055379,230.929615436656,296.312378346375,344.46988660563,190.161131472938,176.501607374716,278.516207965233,207.241353266042,178.5403832192,200.433855067241,154.414765116804,277.44164276118,214.599785562095,230.923503383398,297.041899057777,344.579791739966,190.088740303232,176.524920495101,278.685984138684,207.278796507788,178.449522967071,200.42369626489,154.475094151423,278.014797977882,214.559413286379,231.114433129084,296.947073018082,344.61309971781,190.023534356439,176.472823710355,278.733937253927,207.395443145216,178.532745722903,200.623370817681,154.452126090195,278.359578683778,214.522410507067,231.210324417376,296.834538303099,344.590207410398,189.882253220287,176.449011728679,278.618824966954,207.273278593315,178.541368486714,200.679433194248,154.702955443916,278.119451822945,214.499907820895,231.042940704155,296.468729621148,344.415732342026,189.822103908875,176.466961845524,278.569634260352,207.283870304277,178.472105223012,200.586103396431,154.662583855979,277.86029964847,214.399351914084,231.152312545605,296.40556489308,344.465893129261,189.807167207975,176.284736684951,278.582016491509,207.322978197856,178.330176128307,200.433209447103,154.622046864002,277.614796249301,214.488068185201,231.1793491947,296.263068618565,344.418825207223,189.74485424464,176.319832202171,278.493921920787,207.300644403944,178.481285068404,200.363387275545,154.486729721676,277.374137605523,214.429170662498,231.009476713549,295.941368782921,344.506797796341,189.656332245186,176.328654987396,278.436187578038,207.21000014861,178.492697028166,200.324381647353,154.403747313056,277.274136572093,214.474380968573,231.03357304582,295.990788864355,344.421727904863,189.724822354824,176.468425568562,278.417467653057,207.436846102266,178.508953239493,200.212143835935,154.448695070079,277.350890257152,214.391739165772,230.920524667393,296.06223560441,344.548583980982,189.747347536299,176.611223887149,278.699904993719,207.541486540388,178.604353360009,200.400374993019,154.4365555805,277.35292912981,214.63825772036,231.010774361198,295.905756895792
3,"NT-Alice Springs",96.2385509565565,69.8327146677972,106.362217314966,119.175243224833,103.531191898159,168.436780070943,186.563031845127,113.975468787146,144.268230514227,173.173997116002,70.3786363676109,60.2429362971697,84.7281105964986,61.618786453595,74.527536141003,84.3396981909931,71.8891049018721,128.233503703626,142.867050773754,94.6796693615879,132.81536451747,158.775520350668,69.0837144550991,56.1844300047506,70.5258524113309,51.4829896139967,59.8455599844521,70.699922642611,66.536667192837,111.10961859025,126.474196667321,82.2159559357419,112.719596328672,153.74922547371,63.0669357470208,53.537137639041,67.8336365887596,48.5302600532033,57.5899123866534,67.7510474745407,59.2778755885715,103.943632615163,116.442835581895,73.9041554923297,108.598043498435,132.500740507254,57.8279657470691,46.6502058751007,59.5378606163161,45.3292466915502,55.4741346609488,65.3504668726004,56.5858063336936,93.4322261654252,106.240228480568,72.8934537054084,95.3732702027769,117.822607251247,47.4141675374301,37.2537853842757,48.2347024031636,41.2893128318775,51.5219899320251,69.7089800514473,60.2119423597191,113.673367938025,125.939584490923,82.0595441146247,105.471341006018,127.456194018113,51.3793955849976,41.8140054370763,59.3829784267743,42.7646661766609,50.0648207340944,58.4178284614003,51.2132395547587,86.6890782284257,94.2494030947553,58.8013129937784,79.2141243563669,99.8833323975427,42.0163686265023,33.1022831812158,43.7672336019498,31.5152366483577,39.5603175889972,57.1362825603001,52.9525433622095,95.3732064460678,116.572095611243,76.3826594512718,101.234805773204,128.411631538727,56.5786187758825,44.8765808095542,66.7830227939216,46.8292476077404,56.2143240155003,70.5489401071116,72.1289167125117,115.689935065319,135.775392297527,89.5982806313172,126.34342867604,160.61910908968,66.832639069486,52.5108614674209,77.5040795480605,56.2819166758845,66.3922893993467,80.0566701880218,75.2678681982026,131.64888626879,144.788191757493,91.065726013546,120.73475692401,168.42299365095,69.0376611531839,55.579544376837,68.215282859939,53.9878689685104,66.9154263641831,78.6619996527539,67.7298978579975,126.477820276373,156.846805354665,102.14776452559,136.878077599059,168.215329083229,84.6341696987697,63.9687056885567,81.4505236949353,69.1157657473653,83.0133262849801,95.8466409769941,89.7008454996261,145.967317393055,166.721121506232,106.549477165487,136.485300078263,156.077505035272,63.771120241327,55.2904523721429
3,"NT-Barkly",14.5956176862935,9.13253109290902,7.59305041686251,20.6861889716228,11.4346327155024,12.2890405404336,31.6385131934436,38.2044094082841,19.0046371952657,19.5485560835324,15.0476082253459,10.2225921440184,14.5842774431178,9.1220605512252,7.58303160729612,20.6746601175789,11.4260940869529,12.282098353501,31.6311084868168,38.1982033864628,18.9982775748584,19.5426776196875,15.0406741539672,10.2182195462814,14.5785860692865,9.11639024823707,7.57754964373149,20.6697346013452,11.4242574242527,12.2770251281822,31.626778618356,38.1896210054348,18.9894860469194,19.5356381184605,15.0337176608145,10.2123623448745,14.5736779165189,9.11365375762407,7.57541852040699,20.6680828382941,11.4195741211426,12.2721968977927,31.6217258491048,38.1851013595554,18.9883785349106,19.5374716985686,15.0412200776985,10.2199953877536,14.5853347207692,9.11747443231463,7.57943660652133,20.6723246274471,11.4247914697082,12.2773223564839,31.6269412975602,38.1938598875591,19.0051017582174,19.5444116575037,15.052650039196,10.2198976611294,14.5845882400237,9.1182881313888,7.58064031777607,20.6725086540954,11.4308702203491,12.2841456848393,31.6389499510033,38.1975995616561,19.0030223867238,19.5440704686966,15.0524546171508,10.2194240995866,14.5855179769114,9.11847845311656,7.5829165300323,20.6783845245804,11.4333307299002,12.2888201739771,31.643650114385,38.203043389146,19.0068808098059,19.5493032267228,15.0535727709816,10.2217357280004,14.5861942047975,9.1198034868046,7.58535244393264,20.6880842623834,11.4305955641258,12.2847816052265,31.6381025228632,38.1986677745225,19.0018007714441,19.5458704641076,15.0504189670701,10.2201795106306,14.5903088129884,9.1272835422164,7.591358972009,20.6896827837022,11.433031132674,12.2855883459238,31.6381342484546,38.2023149672362,19.0019539704167,19.5456152449542,15.0542591877832,10.2288490438321,14.5867281606846,9.12753936211299,7.59090759151091,20.6913908839143,11.4356342446924,12.2880814171535,31.6414671244525,38.2079280748479,19.0109930169883,19.5573475638488,15.0587059962795,10.2332221951775,14.5932897855265,9.1275658101466,7.59430987546131,20.6889149206893,11.4337835515975,12.2889287911939,31.6428811060206,38.2095117097737,19.0107233174836,19.5510552646149,15.0549262187605,10.2287643714396,14.5892870111469,9.12513994391342,7.59405202957208,20.6865071397268,11.434939653821,12.2922453034959,31.6405976503815,38.2081167032757,19.0171804061253,19.5574326512825,15.0606021545311,10.2345238016458
3,"NT-Darwin",171.379842094183,138.410834492523,192.043016475869,193.233993350293,261.429110541489,399.182875613168,471.253256878248,517.99717540716,349.910023984879,298.034118977118,194.529345475192,232.365082534872,176.241235857884,138.647626106807,199.051817432518,193.804251956143,261.345128725677,350.445685746991,399.903965949462,453.288846185576,304.933621636239,258.372151371787,166.332355946809,202.271318325379,153.841742707473,130.410298852223,183.706887756825,179.19961650546,249.869914942797,354.577944309676,401.060288771446,434.147099358487,301.780422052228,253.773027087328,161.628858390265,201.524859548687,167.870024617378,138.205136537893,196.060914298115,188.116366533286,264.031723652817,361.342987566383,428.593243185231,459.764074097657,312.197444410295,272.110344366273,170.315118586632,196.795007291241,157.037666096027,130.035596960318,179.080263853483,185.14803969782,247.450788107091,334.515445302108,367.895148724853,408.659021656867,290.061763216112,236.1685856646,155.46881292593,187.748214945167,158.349018412952,138.084556940706,193.599433038699,193.171374733025,259.777881851759,346.195673947796,386.628149186262,428.768398184903,292.964791623507,235.875761636923,150.725818307116,179.586759686797,141.408977847768,119.455849576233,174.122736965363,167.075794400902,232.312207435151,311.799329690675,349.869800862635,382.387845640693,254.721680280245,213.337381573429,136.209809769842,159.723378399072,124.8618313499,102.707561780154,146.08176525036,157.151177937009,230.234986142566,317.57098696521,374.134126167618,429.62499501227,299.242697138389,260.604264382295,174.459145125827,215.786176404265,173.404835886923,141.741229036909,212.276869064161,204.29947795228,283.103284202896,383.85218385217,460.497661064181,537.723188445131,358.148809660223,290.00272040355,186.579632141043,233.509844546111,201.120667823694,168.693321208026,252.300845242839,246.692269635843,331.252804479919,450.523460269168,494.774172332034,548.705726908239,361.378719224625,318.468527636478,208.542033144793,264.867359810651,216.418578699069,176.292106068172,275.842854607343,270.167637362775,366.186222383005,497.568030163666,560.129948822314,629.497814884427,421.035217777927,355.641414201782,242.696626258511,284.276594530042,219.543896260851,178.251332643407,254.228339541206,242.124742026549,331.382043713816,435.067713302272,514.434701969152,568.547290731038,384.359878894448,322.537861149684,204.669273621057,248.167126612242
3,"NT-Katherine Daly",26.9023186197789,18.4254218387332,59.3997064904818,68.6675259662325,69.7491120242619,70.4472967901675,127.999817981274,92.7442310191386,111.976421701425,80.0493165717678,53.4828877510127,46.0374769524977,23.2284492285564,15.2746922888458,51.4740610056052,58.2905841223416,71.5923439195648,76.8141064035031,153.050818596444,119.665435799599,143.401390881594,95.4209886519119,63.333915828133,53.138531297498,25.9652485414941,16.9440407364066,51.3436853850553,55.9976513948669,57.0258260839577,61.9534666231005,113.592393859727,79.2761392083781,94.2234969669216,64.4369124566695,44.875089973233,37.3928490575517,18.5908946824922,14.4876190536357,43.6716318680794,48.0110213858491,50.4407897791244,52.0912441832012,98.200509619809,74.0715617264824,97.9033122334292,69.8100960346713,53.6212699680828,43.9254560979821,21.3219188289719,13.0225809842813,39.1147462987717,43.1174476186322,48.0036563461504,50.5027607183166,90.0764696485245,72.5433597383567,93.8952972187228,63.4255146869568,45.7971981864685,40.1252916642713,20.3563506831842,13.4868762384177,46.4906574899819,51.816712889128,58.0012920970117,59.74473535388,109.242935757101,78.0102864897698,101.001314808844,67.1421844573701,57.1162631756991,49.9173296854909,35.2242379823524,21.8345802641322,61.5563940927511,66.0511025402421,72.9915232716199,78.7113321234736,141.497212686738,96.807695902185,112.860922798082,76.142600875621,51.7992449185268,53.1398797433123,26.3496834070776,16.533407050464,56.4470591233877,68.1540052864547,79.0255047086562,80.9782330319031,155.332636628535,109.476165828447,130.391846153459,90.1931514117883,65.8508902030459,57.7744564366495,30.3614363518739,19.0663186847913,57.6545626224326,63.9219854225391,64.6430083402947,64.6496830138849,123.858711652988,101.985791821705,122.45080318377,83.1809068626337,60.3786647362624,61.0591781289848,30.9318402641006,22.3073647245746,73.165277878473,100.412041910355,108.454260240946,107.939613464209,193.257740311716,136.815968550778,157.41034599423,107.695971654864,71.8321590930506,62.4322839634752,33.1049713235654,21.4177588519041,72.2314130901273,78.8314915085838,86.7278349981171,105.944550777781,191.008911344189,133.835949539843,156.563877131441,120.869284989325,84.4298713989126,70.8860544336384,35.4182273279139,22.2263926652082,64.99045437999,70.4853117716841,87.1426252515846,98.537824611137,212.779685349427,153.439952678348,201.601607148811,141.485452465128,94.3061160226324,78.0605195406509
3,"NT-Lasseter",34.2894333190182,16.3198332388273,17.6799913436601,39.5701679585234,43.2609253880698,63.5904104282739,93.4346242167123,65.4631182255863,56.7859691390388,62.2813077878302,22.462010002213,4.5359380526205,32.4840132929099,16.5991609845934,18.4581808330066,40.7893708417764,43.7812982231063,64.4909394205668,94.5108973633807,67.7794093537739,58.863226667912,64.2804260211504,24.2628149270881,7.57652390064739,34.599455518529,16.5717666004822,17.8429143656368,39.809744196579,42.5532713540349,63.6756398561582,93.8052186910376,65.8707402193445,57.1220298601963,63.4376451385562,23.929516085007,6.29550675632871,33.4807707156393,16.3503534288269,17.8333906726251,40.6195816880652,44.2083999542298,65.1274583861347,94.3931195774692,66.684086944284,58.3126760597537,63.4790741129252,24.7313993005744,6.9279475775681,34.1293766670528,16.3368532497708,20.3959452123675,42.3190488893101,45.484775990181,66.0895995887086,95.4818859840854,67.0696568902778,58.0795717724151,63.5546660442275,24.7505585779108,6.6966073149954,34.2390246618897,16.1499437611842,17.4863061193291,39.4643456988673,42.1229878542024,62.3510029452976,91.9263970537885,63.9874718902578,58.6359731039749,64.3328215633232,24.5437532191076,6.41186200615734,33.5555381576531,15.3431390742179,16.6503452052939,38.8985345699205,41.9526992813672,63.2271376404511,92.9928661196044,63.977248894054,55.108614545933,61.0279231599461,21.3304167321306,3.48466790685723,30.5622018464614,12.3511431857623,13.6391197857524,35.8208061031724,40.6222149370957,61.8746513858716,92.3922042144526,65.009298004074,56.6010420554982,62.676349723476,24.0391049500972,5.74494291964167,32.8094859612804,15.1199505273756,16.429910353131,38.9228178768369,42.5876434619804,63.1778131785911,93.6208914838936,67.2435655202144,59.7083911968918,65.4341132085488,26.8720499580459,9.05203747148656,36.0199637775879,18.1477710498219,19.3867011375596,41.5157688551012,44.4289138352999,65.8206022642028,95.9151637350636,69.5989700055541,62.4846755617647,68.5481413972859,28.9401982357621,11.6835401123773,38.7869086084874,21.3655152448041,22.5277916717967,45.0939309830905,48.9791939473222,70.1757210890996,100.710659537436,72.5955775097451,63.9971385504012,70.1793578701108,30.7451814328275,13.0509331290689,40.0534220510644,22.1071174607709,23.2110652444642,45.6206733873253,48.9215290746281,70.7777395457794,101.686093502472,73.2884401116241,65.0051373893307,71.8374800565728,33.005164597652,14.524414486645
3,"NT-Litchfield Kakadu Arnhem",27.6719124057707,27.5920904791554,52.5322115429433,41.9495574689395,52.4640356325946,85.2110662542565,117.266486906528,93.1777454004558,96.0863196308762,65.0236424115161,50.2325570067667,46.3716839653096,32.3977386693836,30.758078815987,55.8700117396717,41.548232720242,53.7697838607926,83.3360417687052,114.305847742993,94.8024453298536,97.7714759509529,69.1142214316635,49.4012989818679,39.4105761138794,25.1610294999648,25.5637829627138,54.5444389962038,40.0385814631651,52.7028896756711,82.2237055885983,118.590286871736,90.4856960208789,92.8827730894556,60.1501750125207,38.1751958625277,30.5403160262966,16.6335407921192,16.7214617031094,42.4219053568768,30.2927820488606,43.2388628821222,74.7978556719443,108.740636964738,81.8261816298076,84.8643425838379,52.4009893798027,32.5554130746039,20.0248913957145,9.02654755183107,8.94914198425042,35.8835199057324,22.7713037258448,34.858614233082,66.9290029639797,98.702442914171,74.3479071523718,79.9227060863923,52.7106085984083,33.3806245566397,21.910095099306,9.18802019062355,9.58192781614869,36.0066803380841,22.9196274278744,36.6604545694096,67.3588977778012,100.088908857857,80.6240502095483,89.8915807680771,56.98783466403,36.0309264224506,22.5440875781746,8.69035255454151,8.74115327765132,34.9362386669463,24.838525461571,36.3703974347122,67.4784659316787,97.7407135836118,70.3531732678806,71.1310956729258,42.1856627212112,23.6082332726835,14.1393284635117,1.1973564126647,1.23871355897008,28.063264200886,22.3086662896982,37.3388506345912,71.9328320031284,106.538065377077,90.1786989514409,100.818064889711,97.0225922986933,74.0191782366979,59.2174643535478,42.4363386311839,39.7825425392908,64.0760774701483,56.8457184734414,78.8616210386945,108.253744644077,155.917529055683,128.422300694272,126.380561282785,90.6825490215524,78.6944164320634,66.7108957402907,51.4081407711224,54.6560924275939,92.5432797321874,77.6070408227189,87.9480009599702,119.763412668409,150.005135968408,130.472578015119,135.340159411991,110.125449428886,87.8493028058976,72.134766042512,63.0644878434429,60.2023472166642,83.5655429109033,68.9678508365969,79.1805781335469,113.456454646726,142.302087547048,116.079713869028,117.693364986867,84.1805942285585,65.5795463421045,51.9498808896776,48.3612340127086,49.2777043603747,72.4801235604177,56.1768462572223,66.1614383145492,105.351390753798,135.085729330438,108.794971517082,117.538089215477,107.557025985893,83.3085279930971,72.5340458604436
3,"NT-MacDonnell",17.746489780168,16.9947659423962,16.3230580148308,15.3887047008323,14.9743994520594,15.2100658965931,16.9645636151815,16.0804518236425,17.3199076902961,17.5918238457649,20.3332556715712,19.7708036547012,19.0468962481127,17.7488280850555,16.6217767074864,15.7831385289526,15.0975609883993,20.2651914347622,21.0114709203135,20.4157551276349,23.7882414828936,22.3907956094242,21.3282867498242,20.1253329009467,18.8253421081515,17.7197350177423,18.4632197955675,17.3969889428337,16.6321989073373,16.9597811646783,17.8875898419466,20.1494890690584,20.4037738245272,21.491321896779,22.5762518621488,23.4981421834059,24.3071613007311,23.0170321314139,23.8843361456006,22.256590819407,21.6618218509211,20.3347894426789,20.4584493055649,19.5203350974348,20.7403116387813,19.618376651719,18.5230461951365,17.3358940902999,16.1544327170864,15.1818892485414,14.315855069112,14.0856255594917,13.7454955641277,12.8652526767969,12.3146939782954,12.2606314872765,11.9406419720061,11.6934992445297,12.1513361216238,11.6226040504654,11.9606936469858,11.6172947000783,12.5355420459477,12.1819498861558,11.9403248600166,11.4488070568469,14.4818562231001,14.0209862601822,13.5139220859164,16.9588653515887,16.2317379866888,15.800522274528,14.818659436977,13.8087505371881,13.1717014981417,14.9797805755302,14.4405592458986,18.3446286168245,17.4913773626945,18.1785833281916,17.9668624918598,19.1925960009968,18.3986230126402,18.3083271620192,18.4190161940579,17.7233489304712,16.5154820586349,16.0108065964273,16.5522392015503,15.57632097017,16.1911716341586,16.2511343931934,16.763036444625,16.7483340545226,16.0183670484738,16.9774999171862,16.1710981316705,15.1009814469981,14.8049792634718,13.8369096635682,12.9841061934802,14.0740811308225,16.2251245360816,17.5796131480461,20.0788705119245,19.399927992733,20.0230564864706,19.2319188601598,19.7371224653524,22.5378751898872,21.0018927460364,22.9125191025702,21.5480151904469,21.1388041465308,20.104001084064,22.1600316621128,21.486949478598,21.3629456962245,20.2929354456417,19.2630154278159,18.629448034774,28.0479163528808,26.3225605732612,24.9591739810351,28.0120047640392,29.706991722453,31.5712464538464,41.3300099399408,41.127509662341,55.8363641488794,56.4167046183661,52.8984780846993,49.2933851928467,45.933983580393,42.8110337500009,39.9854484914914,37.260393606105,38.711530153698,36.9229440369178,36.6148070008111,34.9247471627312,35.3808647959683,34.2966908864836,32.0344702429113
3,"QLD-Brisbane",2151.877883326,1032.53724845152,1041.69103003715,1398.79716197275,1111.78449606553,1081.69750300994,1491.50174061778,1270.88431733399,1302.70179066555,1441.10863561133,1238.86924076406,1214.11212039426,2140.38107422023,1022.52964185585,1037.12007186258,1394.91461974332,1110.28690327757,1081.74573814154,1488.97500006341,1266.09810464197,1298.99774067492,1434.01896434136,1231.94797866054,1211.70189773446,2139.13007906827,1025.67572630092,1040.54632748639,1400.07733459702,1118.56601964312,1092.13671224368,1501.36357350197,1279.35055211478,1312.66725850228,1449.1398215027,1245.61441647958,1218.87540332707,2139.39228848541,1018.75512035103,1029.94159535105,1381.49101130795,1095.05858884445,1062.56288109974,1469.02157238174,1245.59490916664,1279.14595889355,1414.51865600713,1212.0169201321,1192.04670899017,2116.17096813962,997.110497637381,1009.9371402328,1362.41756143757,1082.61071995004,1058.28013320541,1471.63604765889,1252.33757011668,1292.65485196035,1434.92323369246,1236.14221896663,1216.38771940801,2142.03030213796,1030.10305362849,1047.97535661517,1411.89608225985,1132.75346758954,1107.29551674744,1519.55521242491,1299.81385663455,1336.48869649176,1475.26873598595,1274.63318863974,1256.34468653788,2180.72484919019,1071.89049009744,1088.48650712114,1453.38132059109,1170.36819214904,1145.63542100524,1556.60609905725,1336.80377838101,1372.00494191878,1509.72004103089,1308.19360557255,1289.61098878928,2218.81301874281,1107.28133471649,1122.07091586064,1483.24936167093,1203.41345682687,1177.76349786108,1591.01398877101,1372.17513675041,1411.70652855455,1551.58868466715,1355.0882976484,1338.23921188985,2270.0517400195,1160.00274635706,1177.29554423268,1542.40806965288,1265.9307160511,1245.43826947805,1663.40006813621,1447.98812763865,1488.38327813132,1633.78628085472,1439.9235678813,1425.44066308194,2359.03637755975,1244.50279009411,1269.28901318976,1634.59810056384,1359.33207563784,1339.42877741277,1754.89383400049,1538.38102247572,1578.7647516835,1721.81497265906,1527.84263478337,1514.8608533198,2449.71142831206,1342.49942362561,1363.03373519346,1726.86028892489,1454.09164988048,1432.02017603306,1850.25232311539,1639.88228939643,1682.02835516225,1831.19031941947,1638.31569585688,1628.32355677843,2564.5931123622,1458.76598788127,1482.18744856717,1849.1623448576,1575.92528362788,1555.70314015365,1976.4297293953,1765.75844893274,1808.91349506787,1956.61534771192,1763.36563379334,1749.69358056577
3,"QLD-Bundaberg",239.064272852404,92.1794111547952,87.6693693571379,182.586558343081,141.11014642542,128.300312071888,205.079691460369,199.38927145906,211.889196268282,151.228494165765,215.239871779237,171.086437033771,234.064325529043,93.2690376114406,88.9312770408715,185.537724952958,139.683122791442,128.152849315208,207.141438505815,202.470019322843,220.51254334626,156.3822993576,220.584349073821,174.530232176447,236.783121222116,91.0955727671356,89.29530962194,186.63932275401,145.45158449642,131.501809851385,211.416031085803,207.099352051666,218.451684740793,156.808381855606,220.766518253671,178.405484591794,242.940988153729,94.3416192515749,88.4002530749668,186.433511522619,141.431559383664,128.524987001974,206.786448110124,203.10869133851,219.470527048976,157.29965047063,219.975325143905,177.070520646046,237.507762737722,90.3547618754164,85.233868352323,175.885489327529,132.564021189207,121.169203650404,192.863492010208,190.103866782804,202.601916598966,143.296858719467,200.836230910637,159.387439856657,219.236298905023,83.8921653626472,80.7849690888201,169.694360839439,129.874856618054,118.272430372205,191.355083245368,184.974080286112,199.734020056699,145.91668670449,205.362709353419,164.164578336563,224.075227085071,86.8304533528552,83.0539009540982,172.412282430901,132.633709360869,120.021370057004,192.314540380311,188.119806715425,201.532553426604,143.28447427008,199.83845234987,159.077574782041,217.33325591552,83.4101736678409,78.4312401948612,163.018015046724,123.723725873801,112.8066100019,181.546769577333,177.99464822788,191.870616647198,137.462106750676,194.715958789426,155.396263040518,212.161961371871,81.462825034391,78.9679106131653,165.170910416165,125.718534313002,118.777847286487,190.450613388861,185.896583205419,196.306141484863,140.106502403034,194.679378240644,156.373070776492,210.853256235806,81.3169633397128,77.1435116408976,161.233100658389,122.639881113734,111.779761508011,182.204859166225,178.989141618561,190.845131712968,136.42397183384,192.206481038016,158.660253003287,215.093064469449,82.8922098770223,79.032687854557,165.429160019749,126.9000520536,115.295276977985,184.361753066693,181.530414255663,195.646477272489,140.961868440506,199.783284110474,158.72550155638,216.004518159413,83.3422671430707,80.7846976342345,169.887860977119,129.303511844567,119.006512377177,191.086274923497,188.923650586783,204.211199372771,146.289702688708,204.662664084563,163.604125039631
3,"QLD-Capricorn",238.020289371812,160.847082382729,155.382980574491,264.215695035471,182.54421548899,235.832903727533,376.942143817314,313.872846275005,322.83443418884,292.808519240289,235.39041289888,205.242883944399,248.039097268036,166.067764828114,159.331748777073,263.026092019126,177.486355808976,230.183492717528,370.270207310969,303.839804554389,310.317434986435,279.85865467878,218.375859947984,187.714692447855,231.063957785643,155.253063528765,144.8399358728,248.97505705248,163.72212359465,215.258369944656,358.840493037921,313.339215092842,320.4290556492,289.546039614005,233.479600552296,204.512953028344,251.323266343276,175.18815352715,168.551317713288,276.504840316105,190.664819461101,240.789547564524,381.920723222817,315.296804552721,325.940896438807,300.277488995111,244.038283030406,212.162500522602,253.567589060244,168.081386829867,158.7370449828,262.505953005569,186.607255839096,238.120742693147,376.608148146337,308.794629014742,327.29465685094,292.919425354414,245.951649256971,212.684429562273,254.490029412211,178.806260323981,169.239045282404,279.280093130857,200.244924320419,250.422796535913,395.772080873104,332.53559079501,342.558268116914,310.031836987329,248.811861767152,215.553140382055,262.28567306097,189.185088867331,181.584488941405,287.232617244656,203.59031980366,255.51290212309,392.720792513455,323.938343943236,331.491871005141,295.242057356858,236.354538657787,215.175547933697,261.749504756188,182.811766066834,173.704261266235,282.477148494663,198.32159099427,249.575299322206,391.430298342608,330.314807983021,336.16582549022,307.653266769692,248.995737313326,218.210235050078,259.405964742548,176.007921711553,166.606936761609,274.694637981097,192.014166285307,247.246757426991,394.401047080999,327.668164641731,334.373695396747,305.651355021247,244.396768863128,213.590950982472,257.061502146265,175.834864771837,168.982454257471,278.265925762327,192.66127364654,246.761825894826,387.809568557783,328.122525015269,339.465812187679,304.141444161559,247.211557307067,214.618632889131,262.926715437962,187.253838022156,176.662474903747,281.380901882068,197.100662125292,251.135539097842,388.496809526163,330.656093393701,335.371090823195,302.867531088259,244.139805628006,219.37663038259,268.812714591157,192.402998053037,192.619925430267,294.668378694093,212.503403353314,270.139138627301,409.464453609593,349.34576054512,364.081360720155,336.292387473815,285.013657734515,257.972822965486
