"Level","Description","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144"
3,"NT-Barkly",12.0153224039447,6.43137345957675,7.67588602727271,18.67831818273,8.99326194373974,8.25820550128259,26.9704271337774,33.8628906878098,19.9085343123358,15.3912148760974,13.2579215175729,7.81731147440581,11.7367379719447,6.1255517123398,7.18704370486902,17.7331626318794,8.07532217602779,7.23824848302646,26.1228035236396,33.2803180076984,18.9975195722367,13.9948746557509,11.8468644089262,6.51451499078498,10.5942294880939,4.74612950154351,5.24593455140253,15.9250957109604,6.31938263414744,5.51271472851195,24.4585416499281,31.8545808256971,17.8697740457122,12.7130202552442,10.8172319505404,5.34945423823313,9.42587519728888,3.77510810816119,4.31222921896023,14.9718064000727,5.75239265777788,5.39520716521139,24.3873413469378,32.2351660378738,18.1781793653278,12.9734714865727,10.9808676325461,5.83957295415582,9.65451142890949,4.09597276846915,4.62185704103252,15.370707643209,6.45361553318763,5.63381757221619,24.5744649896666,31.9472624361238,17.8004681606909,12.9468145492975,10.7471700223654,6.13419958743394,9.94242749565001,5.13962255875657,5.64547083389772,16.2318325179747,6.74961649605189,5.89404883130013,24.9480605182807,32.7275098238368,18.9778696830501,15.2924644130011,13.5610029050085,9.66321333528129,13.4262846351534,7.42396445857039,7.91356282920445,18.6406077885263,9.09295513393302,8.01374552256296,26.9196679572678,35.8549577211749,22.8551547502151,17.6005241025683,15.7647045530944,10.2849519343808,13.9958044584283,8.19213640535547,8.59985420820133,19.3856680502512,11.2654491466693,10.1169656984874,28.9162648925191,36.2877778808505,22.7732169203649,17.6663712799659,16.1084239154317,10.5703304514078,14.529018021506,8.59542973191991,9.23633361580186,19.9316954512491,12.2550438670251,11.4972547301913,30.3002889938358,37.483017012309,23.9046265411363,18.6820968925628,16.5881780792806,11.0715552253531,14.8441134910552,8.79372040441903,9.73673375858183,20.7677728733101,11.2082805525478,10.3458717005157,29.0091659320802,36.0626946354119,22.7776268315769,17.9866313109649,16.0167689668386,10.8590943187406,16.3186701495259,10.4184635796191,10.9136316669609,21.3885005605969,11.7172660487269,10.6616537758227,29.3350851735566,36.4369004788165,22.5242014375297,17.8963684561843,16.7995961028689,11.4809623208857,15.3938312704665,10.4186077406425,10.8268852135825,22.0770183866789,12.3894578978806,11.3374044695262,30.4011249244152,37.848012680177,24.3263242553818,19.9116762689834,17.6589428042922,12.2626342489026
3,"NT-Darwin",155.912439488677,98.120677051881,177.023588732919,171.040392150134,276.229215474436,325.733898259389,403.973296943137,482.581635907128,313.187078956227,266.647527405578,160.86099101195,176.269470250257,148.552161134214,90.3156664004808,164.130582039336,160.176835729264,261.702970772829,298.438854256287,364.326520947985,445.318333608041,280.36522291945,239.431384889409,159.773765281437,182.566712765638,154.337095679183,93.7525216716073,161.403465450803,167.528796847418,272.680571985062,354.309086802593,462.670329309111,536.174737711103,339.73124754134,291.705417937574,183.252226098911,202.985123851217,168.556548199153,99.3427368773383,178.52064249306,177.744064669914,287.217270923005,329.832438147814,413.362244133092,491.284973158629,309.113199509208,263.125711981932,162.606409012658,182.84514877038,152.213374694611,96.3793088884952,168.601283059116,167.952022741887,280.468168608959,337.984184159526,419.426963192995,477.141934597514,308.77309334196,260.769044484702,159.435375230851,183.566160339126,168.17714487235,103.393938588584,182.364785504249,178.439441283022,299.625920209863,349.636096469863,454.44780408702,512.366919655657,324.425164885941,282.985654506613,170.127217994647,181.747856565429,159.004718080748,98.2176567774162,166.760991670472,176.235875631317,281.526503401903,325.053321852687,391.785636829482,455.885267553022,300.065789207507,245.669742937639,154.791290510129,172.618099862121,160.04443759663,103.892295472036,180.478217374168,183.842994968682,295.521640347631,337.073454079671,412.469908098871,479.193823962912,304.997388721937,247.071087003667,151.35557261392,166.516691074741,143.645160900525,90.4007936901064,164.833486684209,161.152567490067,267.609081408028,306.920316330642,377.111632165733,432.081163920868,268.81325120915,225.68748238234,138.067253363742,149.515956978619,127.96832341471,78.4700595232688,138.659438124579,152.201412023425,266.120863830653,312.279345702769,402.496946736731,482.279881103683,312.017648572549,271.863332511383,173.946634812111,198.518811082847,175.006991045747,106.791650930616,201.488984443352,197.570499709979,326.846390678921,378.0742622154,495.952848318745,603.260645510523,375.433432092542,305.667761730061,188.355375152333,217.135133660733,205.460960359276,128.383882165809,241.496275232063,240.507806488573,385.397939607181,446.810472493112,537.389908776716,623.467312591137,384.011742401055,337.617736082418,211.359521694566,247.014748688746
3,"NT-Katherine Daly",26.1895509409257,16.9699865440868,41.0891827061096,52.2849302571489,38.3732698093649,51.0234639613448,131.173257415946,118.497622235358,70.8688930556078,90.9578384527378,56.2413446146559,56.5149198046961,27.4946705053536,18.8393889872223,42.69629038638,54.4428154387921,40.5796826342549,50.1864538552564,127.762629003038,112.546248229721,64.9186206832674,85.646398709716,53.5127573658822,54.3293689986682,26.5139013607149,17.4359106299248,42.0523374786234,54.1886006812617,38.9935405016112,49.1298559402628,127.062164098763,114.0777766905,66.1803591993472,87.8145194572367,53.4690074058736,53.978958791566,25.0862323336511,15.4627789388016,40.2832348746639,51.7740702897545,41.4559223412584,53.3699713065975,134.407239322522,127.097542088204,79.552912300108,97.8256752697696,63.1262473064815,62.8944938995333,33.1163126315166,23.2102990491762,47.0730194029104,57.544359165773,42.2214953714,53.7730049515696,131.559251835577,116.146053999247,67.0523297958492,85.9702707975176,52.5566246309754,52.2357994009304,23.0541920044337,14.815094601614,38.873022494079,49.7177082614729,35.2509423473296,45.6164200199263,124.007160418485,111.855374811139,66.2943214507144,87.0940879366922,56.8812161039726,56.1704000051053,26.5074555685235,16.1216539344541,40.0672303670236,50.8590153434678,37.3205625402634,47.9197466254711,124.98019973384,115.084682546277,68.561380990556,86.9184606912544,54.4129338071632,54.9952610348155,26.088829159872,16.399438132918,41.1744300837632,52.229379874014,39.1416628357908,49.5135666647273,127.318025801539,113.025869676052,67.0015204910977,84.9161860807517,57.9473351900541,58.7515561802772,37.8970987639691,27.3530230698387,50.5507744285056,60.5855409541003,47.4738253135963,59.3858547418368,136.805954038719,120.549877551001,71.1716317603016,89.8432722101615,55.8984746867303,60.4618611277301,31.0763791289555,20.8313120675084,45.6259435990487,58.6198420392299,47.1193386452837,57.5940975874512,137.35125221179,123.077005040206,74.9928995637816,95.2861822258441,64.2547726630328,65.2552753557838,37.1310255661317,26.7365507062644,50.4973227169941,61.2960140755095,45.7325649915615,55.2542154064328,134.237359082786,128.020673617661,79.8316298559738,98.7436960427481,66.9795954567857,71.6243475467525,42.4425923786148,33.7263313463207,58.1183670077631,75.9237128991825,62.6567896773016,72.0238138959105,149.421859663774,135.827411007804,86.3605005507326,106.40701688588,71.7812718764801,72.4163644705576
3,"NT-Lasseter",26.3619480177015,13.9591812741705,9.71901533627355,35.3293413373004,34.5317401630306,52.8006449834678,88.9737146961486,61.5509180372264,46.9697803163132,59.0076022086796,24.3562081143151,3.97101067621502,26.2900378010942,13.5564692815082,9.0237767743057,34.6148260506997,34.0624905969885,51.3663259366559,88.9159532303923,58.1785895696654,42.4564148858794,54.2590490049999,20.6542525419447,1.33422092498826,23.4155023358941,11.2394462093675,6.93876887498903,32.5181003186916,32.255723495734,49.4110128697102,86.4869686217003,57.7048231464217,42.754630224206,54.5902410750297,20.2245744530719,0.0474006441509189,23.7218112596663,15.0979749851828,11.54489822619,37.7590282965566,36.1498137961077,53.8511301039285,91.112743225126,64.367492054536,48.8553026315274,60.4193933030606,25.5777294296713,7.43312539145881,29.3493352288547,16.8865207057753,12.2514504748849,37.7888539899999,35.713642200238,54.1053997198044,91.5171655032663,62.6492457522321,47.4213699398637,60.5374555141098,26.5418793657408,6.71073517705339,28.8914445795431,17.9655426328751,13.655468249939,40.5705471365547,39.8958662501134,57.8496591547111,93.6825575134004,65.1546809727284,50.5225840506933,61.5782107647923,28.8689135100148,8.69264387046044,30.8544060824525,18.7348482463354,18.8750538748963,44.2008443531619,42.7267457389594,60.0849473222949,96.091521121442,66.2974074283427,50.5666139168167,62.1446228633849,29.3219160235648,8.69577116924994,31.4433233330611,18.7821321872207,14.1915455885692,39.6719310938047,37.3736123164215,54.1454904782644,90.5440779145692,61.6404976327549,52.2875220292174,64.2081061623295,29.6316882112855,8.85074671557834,30.8934965595433,18.0122057544129,13.3704039526425,39.321222623379,37.703682711346,56.2774569854883,92.9629675075047,62.1310095057424,46.6578941040436,59.0367818593945,24.6812797874197,4.45564058392901,26.435192886232,13.6040993287536,8.97625448837234,34.8589184758937,36.3236618939481,54.8634672810601,92.8610937855042,64.8485865744554,50.1169702458304,62.7018511839009,30.1196492654085,9.02289169668614,30.90410598541,18.9032696156047,14.2280861644763,40.5630730856601,39.9684189222268,57.300056283799,95.1297832342292,68.8323433384492,55.5585926449684,67.4548601729599,34.9395195032807,14.5990083650137,36.2358702740355,23.8462498266259,18.9817591604066,44.6230682486785,42.6748449423283,61.3684527060126,98.5401043666602,72.3136911061151,59.7370572913049,72.1695223029144,37.7839984774533,18.3976743009081
3,"NT-Litchfield Kakadu Arnhem",27.2841496815532,24.5217399704515,41.1696904525499,40.1545160681322,47.6509875779501,98.5411887003105,110.179962777146,83.8733758406081,93.8076636438844,59.2035442210566,40.7481244069205,5.42546989271359,12.7127772450488,15.7036436490339,33.9676769427273,34.1520196968716,38.4875257506751,91.0286254318777,122.519028919692,94.9253279016916,107.395845636499,80.1755155503213,66.0503390968216,34.578828736386,40.0404565636451,36.3875457406343,52.2294509047214,53.4744050268813,55.2469767079107,108.487689861072,119.901060542968,93.6178947551027,107.101555887064,71.4665352142499,57.6391583168999,33.3685282152657,38.9585537279724,33.8867589195459,50.4929440204231,47.479813948571,51.9588333111364,101.603317150746,112.122808239899,92.1280938631407,105.989106405257,73.6748653138066,53.7767406158069,22.0221970379509,27.683547363627,25.5955314599263,47.4151284416863,44.3345104452755,49.5354408598794,99.251565510212,116.741789594332,85.7952781022166,99.1230246657621,61.8249454733007,39.3314803967529,10.8836801860192,17.1958262582778,14.8962967835965,32.7335558498961,32.9149025391022,38.6372714507797,91.075097566257,105.566123420036,76.2573462485306,90.4846875220583,53.5879454369712,33.8415736777102,-0.830247951189151,9.28799213365472,6.80851576022665,26.2437381073086,25.1699408447434,29.8242646619933,82.9510113480949,94.7159555983685,68.7351000403219,86.1888989387854,55.8968571110704,36.6125159604981,3.09975677828521,10.8304996771666,8.81635346600408,27.4735885104131,26.3228700164879,32.980160353917,84.2333802004617,97.1320410553729,77.2598880645453,99.1852415690056,61.3743999795114,39.9080605017802,3.77499216184587,10.0621605993517,7.63912828955161,26.0387670357088,28.7163179775009,32.52461153778,84.3119739422521,94.0794823738134,64.2134694436682,75.6306348652584,43.3080530879696,25.1786534916417,-5.62738390493611,1.91096524478684,-0.459896166455977,18.7962468321493,27.0249303693832,35.195232692588,91.2449067911641,106.290646045729,90.0997604280485,113.452483406474,112.282702512345,87.1673363836068,48.4755759014678,50.265153227014,43.7852379392502,59.2741806301843,65.19837085024,81.8892625463855,130.833146501035,162.144658855188,131.18765686987,138.14949351877,96.5676815746446,86.3453936602357,51.7661612373561,55.8358120533708,57.1791055427445,90.0702048620364,85.9791330039786,87.8498685134679,140.160625517534,149.571162675955,129.370534620163,145.479766584669,117.359625870321,93.9469638285708,54.7834515332775
3,"NT-MacDonnell",16.5527227852917,16.5516601460387,16.5500498803434,16.5491621412806,16.5480906523124,16.5466592311593,16.5460956685719,16.5478986540165,16.5482221108716,16.5488557674037,16.547965585275,16.5463307729012,16.5446759790778,16.5438794226026,16.5422832772113,16.5414957824865,16.5409285908114,16.5396717691651,16.5385193306406,16.5374075939138,16.5409412338111,16.5433173476027,16.5416628551511,16.5405200510539,16.5388658383591,16.5378834811293,16.5369434633182,16.5355509382624,16.534828262428,16.5350180375665,16.5374602003237,16.5362055082532,16.5379787913986,16.5384560203874,16.5425843333584,16.5421380564739,16.5413986427918,16.5397443422293,16.5382113495006,16.5369890314,16.5359075753045,16.5433470636567,16.5448144261895,16.5443869408311,16.5497231341133,16.5483963479062,16.5474214458797,16.5461342814904,16.5445845400608,16.5431901939504,16.5443989006544,16.5430261407649,16.5419892397465,16.5424789783656,16.5438822430205,16.5473358936128,16.5480692988962,16.5500508497836,16.5521371258789,16.5540924412551,16.5559741240871,16.5548560936695,16.5567751157234,16.5551192773641,16.5548166749417,16.5533800462805,16.5539396909596,16.5529535264248,16.555040571047,16.5538127341082,16.552511856888,16.5509668206679,16.5493115631946,16.5478448941765,16.5464374071142,16.5458764725645,16.5451312933807,16.543559573545,16.5423837793513,16.5418816342752,16.5409838930054,16.5401611398541,16.5403482879597,16.5391334462315,16.5391378814977,16.538176065319,16.5390314288022,16.5381121554714,16.5373219197126,16.5361408882556,16.5400830107834,16.53920085577,16.5382049089385,16.5429577983919,16.5419323563909,16.5412685382922,16.539753603288,16.5380994672454,16.5368916561822,16.5392084042948,16.538261155829,16.5437804656575,16.5427084482855,16.5438117777778,16.543664577071,16.5456056364972,16.5447052305784,16.5447581340144,16.5450969407626,16.5442634808164,16.5426088937422,16.5418655852481,16.5426070097013,16.5411758433573,16.5419816227261,16.5420345318034,16.5427566393055,16.5427570941258,16.5417064499371,16.5430616085718,16.5419216870793,16.5403142381635,16.5397359169017,16.5381418123492,16.536620200319,16.537864418732,16.5407746057748,16.5427307076194,16.5465019883998,16.5458589325347,16.5470587888551,16.546245452529,16.5472554165413,16.5516844517649,16.5500291225215,16.5532781368975,16.551911755714,16.5518109101123,16.5507511126829,16.5541236331372,16.5536965512273,16.5540079527516,16.5529186864754,16.5517813488861
3,"QLD-Brisbane",2174.05200157251,1106.73164573268,1121.29521468193,1463.45809789762,1207.2713182579,1126.03444310451,1519.11345369909,1261.5563676456,1354.14886384752,1462.21086648077,1307.0330243191,1194.63224950132,2137.68886867575,1085.46127893052,1109.07776927216,1424.96929943834,1191.53001257093,1107.49843690927,1494.25074280277,1252.12696401939,1348.87133390605,1446.74911685404,1294.77672587637,1224.21792131972,2176.44997754012,1074.49501140355,1086.78443084141,1432.48666661205,1175.75455889457,1094.72593743554,1515.49028376468,1295.48721696327,1390.26209240849,1493.20165218308,1326.44551260727,1205.97626235765,2187.46402437932,1079.43376707428,1114.65945726824,1443.14633559407,1177.82624075252,1083.83102863225,1469.61231934972,1241.36106344718,1347.11489117373,1431.98124686322,1289.266108184,1210.77954427275,2199.20583564108,1109.04073506941,1120.89498074024,1457.75915636379,1197.75097219592,1102.54837540867,1480.78175462646,1242.8247864426,1337.12847046826,1422.27723059871,1252.2467606218,1115.27858643956,2080.42883253213,982.757954855096,1015.40331771729,1337.51481162649,1094.85601878947,1005.62723808084,1416.34637142855,1214.22245572546,1334.08574121026,1425.68607367907,1283.85119474088,1196.94448638116,2160.34503554411,1033.57420160985,1059.74009597112,1359.83281727924,1170.95942636915,1112.03875567794,1521.55957062429,1297.38071397365,1427.88395078589,1516.60437924848,1341.5509100559,1209.9046231814,2169.81772649492,1077.86403795424,1122.06746289451,1450.68222703862,1205.18928577256,1097.78320629002,1485.49904581042,1250.61535350739,1359.74855018149,1444.72165808966,1285.77569735549,1186.9772729523,2139.13434979803,1090.13242791671,1122.87178307746,1463.74404088191,1182.48768563128,1096.8945760543,1478.84268704898,1253.87132161357,1356.48971954475,1443.33694352594,1285.91552832277,1205.50730194569,2187.48265126092,1113.27891774109,1126.75131030569,1460.92543192394,1216.36733706853,1126.41094501983,1526.80320588719,1307.08647469081,1439.68584750269,1518.97649060008,1377.47306316358,1280.5396229123,2257.12314069049,1184.57503786857,1188.75967371848,1541.83929739719,1299.24620087859,1224.92280046632,1627.9667928865,1390.88064537787,1505.99653330619,1605.12238943063,1455.44638605788,1347.275282845,2308.64584611439,1188.36825755221,1262.97794383332,1599.15355026869,1348.41623595614,1272.39538354585,1648.17027467184,1403.61958215796,1531.77507997094,1619.10149240453,1493.42283203895,1410.61578482018
3,"QLD-Bundaberg",227.708419372194,92.6334716649605,109.945090677406,195.630469947045,138.807823931102,133.857747013473,220.815016279024,195.782777141579,203.803935960924,153.061897168345,202.168993989596,159.832161857379,224.170707567108,92.3567561024079,107.854361633443,185.449496496046,132.049886816725,128.110542107174,211.901174025331,188.4992394936,196.144789649641,147.32402729099,192.371665392164,152.670255632345,219.011000203249,90.1556284315486,104.987729780133,182.107810369837,131.176184638823,126.59205683388,208.374959427338,183.528265327291,191.941213909075,142.883584761077,190.21752083753,151.582984707007,217.025033444626,92.0398687512626,107.401226866234,186.503841950693,131.379900451448,127.797829332116,212.324971745921,187.811300357588,200.849658711489,148.618705256231,196.236709361439,155.68760330044,221.100555585956,90.7961601005117,108.454381032853,188.556806719991,136.728231190475,131.258221674661,217.075668320442,192.3585845116,199.796237090215,149.495541298126,197.046126022862,159.484803577869,227.279276525055,94.1217376940056,108.198599328396,189.271445917476,134.169190042454,129.380311031545,214.067920949065,190.079793729626,201.769474655642,150.741820582248,197.493066348853,159.231817865804,223.692253201472,90.9261489374758,105.112781821468,181.103113991872,127.670015050118,123.71735537293,202.817440201726,180.547055831025,189.232981916786,139.641839441472,183.252977770709,145.766000577218,209.564883639397,85.6159046569474,100.670462569084,175.548769067484,125.314242772364,121.035867673173,201.119519300675,176.246052793353,186.8765621224,141.996938268631,187.025284427509,149.774038735999,213.808744086439,88.331745405132,103.288612645077,178.676085967082,128.078911939888,123.019626598125,202.776184315929,179.397366955243,188.886992396237,140.035851870438,182.983731924351,145.956753232815,208.508738322248,85.4021049930329,98.4515784057939,170.435373616774,120.813715809488,116.789086159081,193.16285971005,171.179446147584,181.190215601327,135.237849673576,179.073565311773,143.166176330647,204.374643202337,83.737152401486,98.9810172103578,172.091415037283,122.279608190706,121.9374295568,201.097695261144,177.605731035161,184.628685482007,137.345511974804,178.885092777475,143.869504028078,203.047390714158,83.5153369561065,96.9766427125691,168.513582922717,119.670945030157,115.648090131896,193.29016711077,171.571939422089,179.877778008551,133.995086602902,176.614627991912,145.659852938608
3,"QLD-Capricorn",190.968223763479,83.5157956572569,124.101097435209,212.454119285938,133.83458513462,217.736384061531,283.819808620974,273.639368206757,316.295636961913,256.68058862127,179.762699530243,161.478800010003,215.37066529747,107.200334070326,147.10501799565,234.800939388998,155.547847528718,238.828962529088,304.322225243372,293.570212948234,335.675898189894,275.501921189689,198.033570871391,179.268652531178,232.675349764114,124.010930581295,163.475666738061,250.735823721488,171.09659043907,253.978911029662,319.055449919674,307.955018177542,349.731809312527,289.218350022555,211.439651915765,192.333636136416,245.407071827872,136.396297555138,175.524614534435,262.427811945615,182.43049668133,264.967612950483,329.711889431886,318.262435014955,359.693737547412,298.845509493791,220.713205319278,201.268060577097,254.012701834794,144.741393737733,183.538049243633,270.150672815888,189.876229012319,272.116515789444,336.601150456896,325.035692710467,366.295833602428,305.255357423688,226.999674949291,207.418623805317,260.064117904834,150.653065706789,189.357475527079,275.900821615073,195.547051111168,277.708858697627,342.155108535831,330.295889812206,371.433000859024,310.299182015097,231.927677317511,212.222727927827,264.715544861019,155.104628954451,193.627818442784,279.96325873387,199.501636427342,281.537943694659,345.826323309612,333.837816977918,374.900263539149,313.586009234528,235.131180347915,215.312964014748,267.692277852355,158.067760823366,196.519942966122,282.873849083795,202.327603671336,284.301290738166,348.586687561715,336.656891704139,377.612550623572,316.330541860572,237.709601929186,217.825933429097,270.191455212221,160.521258296732,198.96511563208,285.264779104924,204.624138338929,286.573238821233,350.743877599739,338.704792517708,379.539581124407,318.126780092004,239.411848462675,219.530146092382,271.848549183877,162.063749579432,200.414808672128,286.659344352406,205.948089437095,287.810251240898,351.941344390229,339.91724290118,380.700833522546,319.327711589619,240.648896499752,220.682097876111,272.925157452987,163.05817926373,201.353639758712,287.521460217614,206.755947247152,288.591210807407,352.723644728153,340.619347004663,381.382735880865,319.959040418616,241.224820254145,221.204012536504,273.411611379881,163.532942787757,201.824868312193,287.979735122873,207.188304508529,289.000735160753,353.035170852877,340.935597304876,381.721342692435,320.227905619215,241.505033485641,221.46043495993
3,"QLD-Fraser Coast",402.430854760481,108.802331747132,133.120202655007,246.631964107677,154.495161190298,181.464204401702,269.090553385948,216.123549047578,258.858109910475,270.399367302676,173.043790971377,235.044751047609,394.676215662934,105.378745466208,131.264075160866,245.716809451573,155.565900585853,181.415957304317,279.133389319312,221.680106355657,267.985233038212,282.08749894524,185.891232301528,250.858513890636,406.148640784694,107.50238847728,132.084470883919,252.373734905413,158.63553639176,189.058320733248,272.879991483625,220.559469552307,261.426943593844,266.238954499496,179.332379473269,233.221387907096,380.186709722959,102.420365766752,129.802363157767,241.273765682444,151.747849785987,177.735025915518,257.22549529255,210.988601633918,252.996876402951,260.279185095501,171.297782487082,236.874882084669,394.348241003298,109.439931929318,136.061436171903,247.926794614554,152.825742134279,183.982676743388,271.690697770315,212.163476880271,254.065862776722,266.443402032656,176.517071191748,229.905205141144,375.11645540075,101.118949378704,123.565992704935,228.066862574566,143.384415670775,171.068028801541,249.826065386133,198.942622668944,238.289138568128,244.436320392772,159.886817120196,217.231117704368,350.701212677574,91.0942306860047,117.674787579142,221.759103786253,137.963821967871,160.72288639502,234.515350403099,190.795082687776,233.657919651029,242.086222397875,159.219513342447,211.653738118223,352.692808371359,93.6414861152493,116.635309953944,218.665439288865,141.313890772967,167.496389055826,244.221196460784,190.759774904219,226.540142929028,235.562071540376,153.854095220511,206.688269644619,342.980242292115,91.8104094573305,111.197667744653,204.449754362986,130.963032213821,155.768125914051,225.16837155905,179.262626230777,215.462793214461,219.624126080031,143.938989843843,190.90463275376,313.569058421623,85.1681154063761,104.335746568204,197.500773158749,126.678233829694,153.472172406791,222.881794319467,181.039237810618,217.086769177949,224.356142025225,145.193157657952,197.206840265599,330.354412570563,88.5899529063508,110.241232638441,208.555217874321,134.77704451617,158.990185779768,234.178465003089,186.99189969824,226.011429445678,236.766158794408,152.689657521699,200.774394987244,328.158377324974,88.2964181007617,110.454535513234,209.554079412999,133.223284502174,159.513745330168,233.111029431422,184.933733363627,220.419552721143,230.31957075203,152.551734385454,200.746523205067
3,"QLD-Gladstone",86.9934410351394,86.4478681222348,86.3277964713171,86.0146053969596,85.7218658330576,85.895050242336,85.693627897488,85.6182983664839,85.3089340890993,85.3199186601258,85.2777286420594,85.009872971779,84.920443158674,84.9938632646998,84.8482700375342,84.6014051109905,84.3723065424458,84.0108407981114,83.6400662026533,83.35316819102,82.925107969987,82.5922104120789,82.4434863560467,82.1046103521298,81.9313459256721,82.1250652031764,82.0656242169119,81.9176040590122,81.9088432226324,81.9264611991779,82.0416179893994,82.1395489562749,82.1223985905576,82.6171720180956,82.85884650396,82.9250398724248,83.2795328030576,83.7086041166816,83.830151783972,83.9958520254784,84.0724776934909,84.0627821608826,84.0940074090248,83.9974309981762,84.0193167126488,83.8541763746837,83.6253063216136,83.4562224987546,83.1889803104189,83.324847282331,83.1532215292448,83.316386278251,83.2015262464378,83.0609439340257,83.1868476307628,83.2757661229522,83.7704873075118,84.0249232174156,84.3131100479571,84.6645423937916,84.952066170799,85.3238687079451,85.4371406185858,85.5647581109667,85.7096827106267,85.7664602638427,86.0238077457259,86.1056003735279,86.0882811612358,86.0345140108281,86.2646771177125,87.7871858720242,88.7104150748864,89.7177148562397,90.576396211781,91.39551980934,92.4830139591585,93.6989572386686,94.9074748906377,96.279910155096,97.4760619995597,98.7691615841567,100.075710630846,101.230495250696,102.589189017658,103.672944137872,104.703043170218,105.574374010881,106.736250798788,107.652388081331,108.533364668227,109.459843375354,110.637674935029,112.203126101164,113.573238071168,114.68462934055,115.848192148759,117.613520639921,119.06911444265,120.276670935961,121.584973530701,122.718840677051,123.791383746353,125.012550100993,126.089602442787,126.971184432499,128.206928867978,129.020138239775,129.815557144659,130.626541156743,131.441557896786,132.455467999182,133.700391250217,134.723374520529,135.644062425006,136.554997888549,137.532120415753,138.70670622475,140.180335603844,141.499798377869,142.880820344305,144.127330496083,145.153201835932,146.267752154571,147.492644076324,148.447860777468,149.880237660827,151.217248151379,152.385442121797,153.986067791506,155.666788374904,156.979812639833,158.798083254678,160.24771468167,162.215074646554,163.957396389738,165.930834839742,167.475503271564,169.209648319363,171.218490631726,172.836662385275,174.896884697407,176.754249095408,178.697705720476
3,"QLD-Gold Coast",2340.90947377711,1132.23707717725,1098.09772355815,1392.45099852746,1022.04639138242,1087.16930590114,1373.07294765271,1290.77267280254,1338.96034111505,1616.34771939681,1499.59495330985,1231.33873940682,2218.62534403369,1073.93224143717,1042.17383720336,1321.16800566038,969.531044007845,1032.07132994983,1304.29961941111,1226.60964724136,1272.36850156182,1533.93148900851,1423.65549783025,1169.41540410023,2107.44323705897,1019.99667835909,990.303875637399,1256.21089384688,922.857859321604,983.284046466254,1244.0986232379,1171.89920325694,1217.48381103392,1470.55322564251,1366.92488861256,1124.39689109463,2029.49252104952,983.275851634879,955.812278064743,1214.87629586679,893.341923430174,952.644156413017,1206.69178969775,1136.70585362034,1182.68826901504,1428.93571278191,1328.1695484566,1092.94470801212,1973.56900334294,956.399353207075,929.353863182142,1180.78264258361,868.159775805562,925.546931754264,1170.9658674176,1103.09523385976,1146.98349358988,1386.01150590956,1288.52614896545,1059.99363364975,1913.69746172956,927.308829494652,901.149168486961,1144.96536434682,842.276808225688,897.718257864769,1136.53358517703,1070.94509169704,1113.27401251856,1345.18934621493,1251.07133562664,1029.86092396048,1859.43806164288,900.703455609835,875.795225367518,1112.60732457071,818.388048231295,872.824691196119,1104.62686820382,1040.88152991156,1081.89462516951,1306.49173041099,1214.36330696893,999.657128552977,1805.71869685141,875.456231846659,851.129135554686,1081.75338958952,796.269175866619,849.200415102882,1075.43840228896,1014.40234223203,1055.8391871223,1276.64369694312,1188.02976085634,978.222536531432,1769.06183603825,859.022555633051,836.621865229047,1064.49223377397,784.613537664485,837.887419662597,1062.45344375827,1003.2228172651,1044.53964302947,1264.13822105582,1177.31465075571,970.217738641993,1754.75032806956,851.798663060992,829.516886540364,1056.171800741,778.361501057334,831.390537873524,1054.89608907336,995.837174774176,1037.2480973758,1255.6143109746,1169.60102661731,963.834386882751,1742.98272312419,846.004957184066,824.228166757806,1049.06651908412,772.806784260149,825.244793268038,1046.14143742852,987.553951450354,1028.41603000929,1244.06613055974,1158.01026094878,954.491278019077,1726.18777266788,837.825011340256,816.324532177135,1038.66257242782,764.830908228622,816.790097028943,1035.33607982861,977.50910574093,1018.49246497052,1232.6695363619,1147.99708623808,946.295394161482
