,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
91,32905621504.0,32972421120.0,32959191040.0,32931905536.0,32808648704.0
92,32865701888.0,32957409280.0,32995287040.0,32900710400.0,32878802944.0
93,32861569024.0,32903675904.0,32900052992.0,32942614528.0,32934690816.0
94,32807979008.0,32756316160.0,32733075456.0,32863412224.0,32734724096.0
95,32846741504.0,32817459200.0,32811114496.0,32985397248.0,32747235328.0
96,32910497792.0,32889444352.0,32893868032.0,32847222784.0,32802734080.0
97,32747794432.0,32916379648.0,32700665856.0,32752171008.0,32755234816.0
98,32746049536.0,32846321664.0,32670994432.0,32765376512.0,32635764736.0
99,32752033792.0,32761296896.0,32720930816.0,32808826880.0,32674981888.0
100,32759293952.0,32783890432.0,32793886720.0,32645414912.0,32732465152.0
101,32764336128.0,32712097792.0,32764174336.0,32844630016.0,32696707072.0
102,32707149824.0,32747679744.0,32645289984.0,32668520448.0,32697923584.0
103,32614455296.0,32641323008.0,33031360512.0,32734773248.0,32614146048.0
104,32549834752.0,32705204224.0,32650483712.0,32737298432.0,32762118144.0
105,32523759616.0,32652742656.0,32721625088.0,32738564096.0,32664735744.0
106,32680378368.0,32548409344.0,32641423360.0,32730939392.0,32511545344.0
107,32686682112.0,32595924992.0,32542724096.0,32707893248.0,32438145024.0
108,32444100608.0,32718411776.0,32685436928.0,32609007616.0,32508817408.0
109,32511428608.0,32575834112.0,32530769920.0,32484288512.0,32683896832.0
110,32689526784.0,32511434752.0,32498466816.0,32470118400.0,32488593408.0
111,32652302336.0,32890292224.0,32659335168.0,32533051392.0,32591276032.0
112,32503388160.0,32563671040.0,32636565504.0,32585089024.0,32660254720.0
113,32419479552.0,32585320448.0,32448849920.0,32625377280.0,32470990848.0
114,32428183552.0,32549754880.0,32396535808.0,32502280192.0,32489009152.0
115,32448425984.0,32570869760.0,32419428352.0,32592453632.0,32412278784.0
116,32352120832.0,32520912896.0,32330108928.0,32514301952.0,32260345856.0
117,32394676224.0,32503908352.0,32278040576.0,32385998848.0,32335986688.0
118,32152922112.0,32481286144.0,32287401984.0,32343756800.0,32407560192.0
119,32176805888.0,32422565888.0,32263385088.0,32363601920.0,32316618752.0
120,32271015936.0,32393744384.0,32595529728.0,32272773120.0,32336355328.0
121,32266795008.0,32279599104.0,32363046912.0,32298012672.0,32151246848.0
122,32326086656.0,32131319808.0,32188825600.0,32330854400.0,32307331072.0
123,32203948032.0,32314167296.0,32358221824.0,32207210496.0,32378632192.0
124,32121958400.0,32342792192.0,32141410304.0,32214921216.0,32250746880.0
125,32190552064.0,32138811392.0,32338782208.0,32190085120.0,32220116992.0
126,32164562944.0,32333987840.0,32134324224.0,32176257024.0,32243955712.0
127,32029108224.0,32219080704.0,32199774208.0,32134768640.0,32234020864.0
128,32337973248.0,32348663808.0,32258619392.0,32333975552.0,32157265920.0
129,32154968064.0,32039778304.0,32319543296.0,32225601536.0,31995942912.0
130,32052008960.0,32330532864.0,32085880832.0,32155617280.0,32042905600.0
131,32254767104.0,32133453824.0,31952308224.0,32072038400.0,32227325952.0
132,32248770560.0,32275154944.0,32265302016.0,32177100800.0,31730655232.0
133,32287416320.0,32146368512.0,32136007680.0,32179779584.0,32256663552.0
