,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
49,19768576000.0,19763183616.0,19764441088.0,19758168064.0,19759108096.0
50,19756523520.0,19750510592.0,19754158080.0,19753402368.0,19742347264.0
51,19742408704.0,19737290752.0,19747588096.0,19741251584.0,19738122240.0
52,19730458624.0,19725873152.0,19731597312.0,19726940160.0,19725281280.0
53,19715489792.0,19706974208.0,19717435392.0,19712301056.0,19713777664.0
54,19709020160.0,19700713472.0,19712923648.0,19708522496.0,19705397248.0
55,19687540736.0,19695480832.0,19704606720.0,19695198208.0,19693228032.0
56,19683309568.0,19685122048.0,19687192576.0,19676186624.0,19676835840.0
57,19667353600.0,19663886336.0,19668703232.0,19676301312.0,19668054016.0
58,19661195264.0,19654582272.0,19656112128.0,19656878080.0,19651772416.0
59,19640858624.0,19639326720.0,19648884736.0,19632416768.0,19644557312.0
60,19627966464.0,19627180032.0,19642322944.0,19641698304.0,19621804032.0
61,19616155648.0,19621101568.0,19615733760.0,19617380352.0,19613278208.0
62,19608934400.0,19606632448.0,19614582784.0,19606505472.0,19607789568.0
63,19596824576.0,19588622336.0,19608752128.0,19595661312.0,19595251712.0
64,19580309504.0,19586756608.0,19589023744.0,19578177536.0,19573008384.0
65,19575076864.0,19570624512.0,19576862720.0,19579066368.0,19567794176.0
66,19559436288.0,19559845888.0,19557289984.0,19556331520.0,19565443072.0
67,19540731904.0,19545458688.0,19545282560.0,19541469184.0,19549321216.0
68,19528683520.0,19532269568.0,19536295936.0,19530987520.0,19540254720.0
69,19524605952.0,19522846720.0,19529928704.0,19520016384.0,19522574336.0
70,19506741248.0,19510200320.0,19515729920.0,19515492352.0,19500308480.0
71,19507339264.0,19497086976.0,19503233024.0,19490658304.0,19485716480.0
72,19493810176.0,19476473856.0,19487483904.0,19485210624.0,19484495872.0
73,19477102592.0,19480002560.0,19481874432.0,19469705216.0,19464497152.0
74,19463614464.0,19454906368.0,19457978368.0,19459276800.0,19463559168.0
