,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
54,18758393856.0,18875672576.0,18866200576.0,18723213312.0,18851796992.0
55,18749374464.0,18747664384.0,18847180800.0,18761052160.0,18712633344.0
56,18683523072.0,18708291584.0,18694780928.0,18698823680.0,18586077184.0
57,18654711808.0,18698256384.0,18677762048.0,18636183552.0,18693423104.0
58,18604554240.0,18728650752.0,18592329728.0,18582986752.0,18637932544.0
59,18589630464.0,18612744192.0,18577035264.0,18550157312.0,18559516672.0
60,18514374656.0,18558308352.0,18585055232.0,18519615488.0,18494871552.0
61,18529083392.0,18463922176.0,18473838592.0,18419683328.0,18494531584.0
62,18452860928.0,18508625920.0,18478596096.0,18375565312.0,18412453888.0
63,18406690816.0,18415628288.0,18455513088.0,18392483840.0,18375927808.0
64,18354366464.0,18437470208.0,18338422784.0,18348597248.0,18413926400.0
65,18334900224.0,18332049408.0,18365923328.0,18336819200.0,18336204800.0
66,18291484672.0,18271047680.0,18307719168.0,18366785536.0,18214756352.0
67,18293483520.0,18270738432.0,18343436288.0,18232858624.0,18313998336.0
68,18274656256.0,18228621312.0,18290941952.0,18236925952.0,18226898944.0
69,18226067456.0,18134702080.0,18120302592.0,18128136192.0,18161514496.0
70,18200731648.0,18217041920.0,18134560768.0,18070894592.0,18137096192.0
71,18181978112.0,18077548544.0,18111070208.0,18138529792.0,18106984448.0
72,18133893120.0,18063124480.0,18077853696.0,18074392576.0,18103298048.0
73,18094725120.0,18037864448.0,18022322176.0,18035931136.0,18073165824.0
74,18054109184.0,17981505536.0,18087471104.0,18038958080.0,17936201728.0
