,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
62,26616809472.0,26789384192.0,27228405760.0,26636943360.0,26707410944.0
63,26608197632.0,26767026176.0,26820378624.0,26452869120.0,27026042880.0
64,26561986560.0,26936389632.0,26464010240.0,26612008960.0,26654951424.0
65,26725253120.0,26763646976.0,26677682176.0,27043950592.0,26502027264.0
66,26373236736.0,26677643264.0,26640115712.0,26451216384.0,26636533760.0
67,26667585536.0,26827247616.0,26373502976.0,26702368768.0,26652225536.0
68,26082260992.0,26527879168.0,26370142208.0,26442160128.0,26327302144.0
69,26230636544.0,26070702080.0,26155970560.0,26195558400.0,26133202944.0
70,26326099968.0,26506717184.0,26055337984.0,25873426432.0,26479628288.0
71,26284859392.0,26367770624.0,26088935424.0,25915566080.0,25971798016.0
72,26411282432.0,25882775552.0,26108391424.0,25989492736.0,26631143424.0
73,25916522496.0,25894078464.0,26064033792.0,25935394816.0,25963116544.0
74,25614518272.0,25926025216.0,25960331264.0,25769814016.0,25848705024.0
