,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
131,19139823616.0,19122718720.0,19129260032.0,19141728256.0,19135483904.0
132,19126958080.0,19108524032.0,19114459136.0,19133394944.0,19116783616.0
133,19111634944.0,19102623744.0,19102967808.0,19114905600.0,19107270656.0
134,19102965760.0,19088914432.0,19088613376.0,19103459328.0,19098697728.0
135,19091150848.0,19073798144.0,19087347712.0,19090907136.0,19090536448.0
136,19089545216.0,19065899008.0,19066619904.0,19079262208.0,19076200448.0
137,19067027456.0,19052296192.0,19061921792.0,19076575232.0,19072854016.0
138,19061059584.0,19044241408.0,19049799680.0,19067355136.0,19057111040.0
139,19048693760.0,19027521536.0,19043657728.0,19052101632.0,19040761856.0
140,19041472512.0,19020408832.0,19024410624.0,19046416384.0,19042551808.0
141,19031848960.0,19010678784.0,19008833536.0,19029475328.0,19027945472.0
142,19011663872.0,19000209408.0,19000731648.0,19020673024.0,19014264832.0
143,19005423616.0,18994417664.0,18995978240.0,19010269184.0,19004303360.0
144,18986815488.0,18976118784.0,18979559424.0,18992967680.0,18987902976.0
145,18983618560.0,18963941376.0,18971019264.0,18981697536.0,18978189312.0
146,18972305408.0,18954954752.0,18965381120.0,18974902272.0,18964938752.0
