,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
30,52222423040.0,52226936832.0,52230995968.0,52214374400.0,52236484608.0
31,52186419200.0,52181020672.0,52193656832.0,52176470016.0,52199550976.0
32,52141551616.0,52142383104.0,52156522496.0,52149178368.0,52163600384.0
33,52107210752.0,52112318464.0,52113870848.0,52102131712.0,52123357184.0
34,52077805568.0,52073000960.0,52089466880.0,52063789056.0,52090638336.0
35,52036190208.0,52041101312.0,52052586496.0,52028731392.0,52052934656.0
36,52000264192.0,51995824128.0,52014665728.0,52001128448.0,52015833088.0
37,51965313024.0,51966005248.0,51971182592.0,51959169024.0,51986792448.0
38,51929722880.0,51934453760.0,51943669760.0,51930025984.0,51944706048.0
39,51896758272.0,51888148480.0,51911155712.0,51892531200.0,51913289728.0
40,51856400384.0,51853918208.0,51872133120.0,51847086080.0,51865989120.0
41,51824447488.0,51828137984.0,51831517184.0,51809136640.0,51824119808.0
42,51774107648.0,51775651840.0,51785850880.0,51780780032.0,51793059840.0
43,51745501184.0,51739090944.0,51751923712.0,51733397504.0,51757035520.0
44,51696873472.0,51701301248.0,51730866176.0,51698081792.0,51713134592.0
45,51669610496.0,51674054656.0,51680555008.0,51670593536.0,51686039552.0
46,51625820160.0,51643346944.0,51650920448.0,51637809152.0,51655708672.0
47,51597746176.0,51598544896.0,51599605760.0,51594514432.0,51607404544.0
48,51568533504.0,51557687296.0,51571941376.0,51556720640.0,51573313536.0
49,51509305344.0,51525947392.0,51524898816.0,51529351168.0,51526455296.0
50,51495165952.0,51489198080.0,51485921280.0,51490652160.0,51506409472.0
51,51452522496.0,51453997056.0,51454005248.0,51438645248.0,51454750720.0
52,51409215488.0,51415445504.0,51420020736.0,51408252928.0,51428151296.0
53,51380387840.0,51367071744.0,51384094720.0,51363950592.0,51395346432.0
54,51341664256.0,51340595200.0,51340013568.0,51333382144.0,51362304000.0
55,51308908544.0,51311136768.0,51304529920.0,51289792512.0,51316879360.0
56,51274698752.0,51262451712.0,51253415936.0,51258155008.0,51276787712.0
57,51244613632.0,51230658560.0,51237650432.0,51223023616.0,51244208128.0
58,51186483200.0,51195736064.0,51198746624.0,51189329920.0,51211984896.0
59,51149381632.0,51148988416.0,51153395712.0,51148660736.0,51154518016.0
60,51127558144.0,51125633024.0,51114258432.0,51101790208.0,51130961920.0
61,51081494528.0,51078017024.0,51080179712.0,51068559360.0,51102007296.0
62,51042836480.0,51038826496.0,51032182784.0,51045060608.0,51056377856.0
63,51016830976.0,51017064448.0,51007254528.0,51011547136.0,51019399168.0
64,50976518144.0,50975735808.0,50970587136.0,50962173952.0,50982248448.0
65,50944499712.0,50929684480.0,50937503744.0,50916876288.0,50942435328.0
66,50908213248.0,50906853376.0,50902458368.0,50883162112.0,50909929472.0
67,50860376064.0,50871250944.0,50855800832.0,50852241408.0,50871287808.0
68,50826543104.0,50820825088.0,50819792896.0,50821894144.0,50833776640.0
69,50791579648.0,50793140224.0,50776842240.0,50783612928.0,50791796736.0
70,50763022336.0,50753896448.0,50744385536.0,50766692352.0,50764197888.0
71,50721398784.0,50720796672.0,50717102080.0,50717904896.0,50738417664.0
72,50681536512.0,50670915584.0,50658586624.0,50678636544.0,50698129408.0
73,50658742272.0,50656759808.0,50625634304.0,50629693440.0,50649747456.0
74,50628984832.0,50606387200.0,50597580800.0,50593472512.0,50616569856.0
75,50567868416.0,50572288000.0,50586341376.0,50564132864.0,50574393344.0
76,50553880576.0,50535403520.0,50530983936.0,50520395776.0,50537992192.0
77,50498150400.0,50507788288.0,50482724864.0,50492354560.0,50504658944.0
78,50465865728.0,50469376000.0,50459914240.0,50450190336.0,50465591296.0
79,50420281344.0,50435485696.0,50422616064.0,50409193472.0,50421358592.0
80,50396581888.0,50398642176.0,50377416704.0,50390446080.0,50395488256.0
81,50357194752.0,50339790848.0,50347347968.0,50328141824.0,50364248064.0
82,50325704704.0,50311753728.0,50318606336.0,50311184384.0,50315780096.0
83,50295177216.0,50277625856.0,50283057152.0,50271145984.0,50289381376.0
84,50248556544.0,50241519616.0,50243735552.0,50245160960.0,50243563520.0
85,50233454592.0,50219261952.0,50199891968.0,50178768896.0,50231685120.0
86,50162483200.0,50177445888.0,50169651200.0,50158485504.0,50183442432.0
87,50153156608.0,50121564160.0,50138419200.0,50132926464.0,50151579648.0
88,50106503168.0,50084098048.0,50096365568.0,50089992192.0,50104512512.0
89,50086232064.0,50057142272.0,50060599296.0,50054266880.0,50070679552.0
90,50042220544.0,50030686208.0,50028630016.0,50012663808.0,50037923840.0
91,50000732160.0,49993064448.0,49987964928.0,49992712192.0,50010411008.0
92,49952874496.0,49959378944.0,49962082304.0,49939558400.0,49953763328.0
93,49924427776.0,49922396160.0,49915240448.0,49901248512.0,49937784832.0
94,49898471424.0,49882247168.0,49898778624.0,49866481664.0,49895579648.0
95,49843712000.0,49845592064.0,49861935104.0,49863131136.0,49866170368.0
96,49839030272.0,49835261952.0,49824169984.0,49801588736.0,49828413440.0
97,49796304896.0,49794228224.0,49774075904.0,49778290688.0,49790058496.0
98,49778651136.0,49737699328.0,49735180288.0,49729433600.0,49754288128.0
99,49711960064.0,49702838272.0,49697759232.0,49696075776.0,49722281984.0
100,49672753152.0,49682382848.0,49697558528.0,49643323392.0,49675563008.0
101,49664356352.0,49656619008.0,49631535104.0,49612849152.0,49644163072.0
102,49615609856.0,49609842688.0,49605324800.0,49589338112.0,49606815744.0
103,49567649792.0,49571545088.0,49563131904.0,49552498688.0,49560236032.0
104,49540620288.0,49522114560.0,49525923840.0,49531699200.0,49567584256.0
105,49518305280.0,49495007232.0,49495040000.0,49472659456.0,49507737600.0
106,49492332544.0,49443364864.0,49449279488.0,49433714688.0,49470828544.0
107,49440657408.0,49451167744.0,49437032448.0,49413324800.0,49446076416.0
108,49390510080.0,49397272576.0,49390878720.0,49363333120.0,49406382080.0
109,49386369024.0,49351421952.0,49353859072.0,49360969728.0,49340948480.0
110,49308745728.0,49329459200.0,49318912000.0,49301028864.0,49308327936.0
111,49292840960.0,49287286784.0,49301856256.0,49268027392.0,49296273408.0
112,49261785088.0,49259954176.0,49249030144.0,49241030656.0,49278296064.0
113,49222373376.0,49212137472.0,49191280640.0,49217323008.0,49205645312.0
114,49189040128.0,49167179776.0,49187241984.0,49168318464.0,49183436800.0
115,49141669888.0,49140363264.0,49147650048.0,49112125440.0,49149083648.0
116,49113858048.0,49121239040.0,49113501696.0,49100357632.0,49136562176.0
117,49069309952.0,49072533504.0,49060442112.0,49051340800.0,49099862016.0
118,49041227776.0,49044246528.0,49043189760.0,49007796224.0,49054949376.0
119,49031352320.0,49006731264.0,49007288320.0,48987340800.0,49003249664.0
120,48998182912.0,48968941568.0,48965963776.0,48944177152.0,48975646720.0
121,48909713408.0,48932311040.0,48962588672.0,48900739072.0,48961028096.0
122,48889950208.0,48899858432.0,48902184960.0,48870068224.0,48914825216.0
123,48874172416.0,48862265344.0,48877113344.0,48844115968.0,48881106944.0
124,48842747904.0,48826458112.0,48805507072.0,48821698560.0,48837283840.0
125,48786604032.0,48796012544.0,48796868608.0,48796450816.0,48816836608.0
126,48787034112.0,48750698496.0,48749510656.0,48740929536.0,48771059712.0
127,48731971584.0,48716173312.0,48724267008.0,48702799872.0,48742776832.0
128,48691105792.0,48684490752.0,48689659904.0,48682049536.0,48691089408.0
129,48671133696.0,48638234624.0,48661520384.0,48644390912.0,48680591360.0
130,48640040960.0,48613093376.0,48636289024.0,48601534464.0,48641863680.0
131,48593510400.0,48584708096.0,48593264640.0,48575909888.0,48583499776.0
132,48534536192.0,48561561600.0,48542380032.0,48547008512.0,48544165888.0
133,48507076608.0,48530984960.0,48528064512.0,48492879872.0,48548831232.0
134,48487735296.0,48487460864.0,48494772224.0,48474828800.0,48487079936.0
135,48482181120.0,48451866624.0,48464707584.0,48417648640.0,48458641408.0
136,48430350336.0,48422633472.0,48413073408.0,48397279232.0,48404549632.0
137,48379154432.0,48398614528.0,48384970752.0,48367542272.0,48399200256.0
138,48352706560.0,48363298816.0,48321900544.0,48344625152.0,48357093376.0
139,48320864256.0,48311095296.0,48309596160.0,48299376640.0,48296239104.0
140,48276123648.0,48280510464.0,48293199872.0,48259121152.0,48302444544.0
141,48237150208.0,48243314688.0,48220491776.0,48232513536.0,48241606656.0
142,48212799488.0,48218603520.0,48204820480.0,48204664832.0,48230473728.0
143,48195170304.0,48183160832.0,48198778880.0,48159567872.0,48198582272.0
144,48153743360.0,48147087360.0,48153751552.0,48122916864.0,48178380800.0
145,48122200064.0,48113614848.0,48135487488.0,48094388224.0,48127221760.0
146,48059310080.0,48081305600.0,48056553472.0,48056639488.0,48060387328.0
147,48034709504.0,48059297792.0,48040050688.0,48037617664.0,48045060096.0
148,47994736640.0,47997968384.0,48017076224.0,47995666432.0,48021213184.0
149,47957475328.0,47945228288.0,47966687232.0,47943811072.0,47984140288.0
150,47956492288.0,47957016576.0,47921233920.0,47923109888.0,47963140096.0
151,47889653760.0,47924994048.0,47919030272.0,47893966848.0,47895076864.0
152,47915278336.0,47859458048.0,47886860288.0,47872864256.0,47876399104.0
153,47811338240.0,47854477312.0,47830638592.0,47807819776.0,47831863296.0
154,47813152768.0,47824039936.0,47810506752.0,47805304832.0,47820386304.0
155,47803920384.0,47782522880.0,47764897792.0,47734669312.0,47784280064.0
156,47738892288.0,47764459520.0,47746830336.0,47733882880.0,47734153216.0
157,47712436224.0,47736934400.0,47700430848.0,47716130816.0,47684673536.0
158,47692578816.0,47670284288.0,47677788160.0,47643181056.0,47693156352.0
159,47655632896.0,47645630464.0,47653707776.0,47659941888.0,47640379392.0
160,47623958528.0,47603994624.0,47615160320.0,47589392384.0,47638822912.0
161,47583887360.0,47565955072.0,47550656512.0,47524372480.0,47571124224.0
162,47541985280.0,47548108800.0,47516008448.0,47509520384.0,47526227968.0
163,47504707584.0,47497154560.0,47532171264.0,47490813952.0,47491461120.0
164,47484538880.0,47468695552.0,47442321408.0,47445241856.0,47484424192.0
165,47446155264.0,47447609344.0,47428890624.0,47389278208.0,47464869888.0
166,47402500096.0,47419105280.0,47392649216.0,47384367104.0,47422214144.0
167,47384649728.0,47375749120.0,47352045568.0,47373942784.0,47377006592.0
168,47313928192.0,47361363968.0,47349600256.0,47315820544.0,47344418816.0
169,47301193728.0,47327399936.0,47319449600.0,47258431488.0,47327473664.0
170,47282790400.0,47269040128.0,47263645696.0,47238991872.0,47289196544.0
171,47239995392.0,47231791104.0,47222140928.0,47223111680.0,47242641408.0
172,47201181696.0,47205126144.0,47194841088.0,47213002752.0,47228968960.0
