,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
53,162956853248.0,162856419328.0,162964389888.0,163203055616.0,162998763520.0
54,162748989440.0,163118727168.0,162691547136.0,163005480960.0,163225780224.0
55,162859008000.0,162774745088.0,162659581952.0,162804367360.0,162884681728.0
56,162865840128.0,162682060800.0,162766323712.0,162390212608.0,162910011392.0
57,162290352128.0,163207512064.0,162146992128.0,162194751488.0,162637889536.0
58,161810219008.0,162274017280.0,161949171712.0,161942175744.0,162648342528.0
59,162101362688.0,162081374208.0,161916764160.0,161823981568.0,162189262848.0
60,161840267264.0,161705672704.0,161823375360.0,161835155456.0,161910472704.0
61,161818443776.0,161613332480.0,161514274816.0,161748074496.0,161785970688.0
62,161576517632.0,161475297280.0,161935523840.0,161293434880.0,161733885952.0
63,161300496384.0,161627144192.0,161226047488.0,161540505600.0,161687470080.0
64,161051049984.0,161157447680.0,161293664256.0,161234255872.0,161512554496.0
65,161470054400.0,161641725952.0,161280311296.0,161253376000.0,161196146688.0
66,161140424704.0,161128251392.0,161223065600.0,161001488384.0,160817971200.0
67,161471414272.0,161277001728.0,160941801472.0,161008631808.0,161488093184.0
68,160669564928.0,160860536832.0,160836632576.0,160739246080.0,161081065472.0
69,160691978240.0,160539607040.0,160748093440.0,160882835456.0,160322846720.0
70,160309313536.0,161289650176.0,160175964160.0,160227311616.0,160721174528.0
71,159844958208.0,160722550784.0,160122241024.0,160170459136.0,160067141632.0
72,160470728704.0,159962710016.0,160163299328.0,160130252800.0,160520781824.0
73,160068993024.0,159538249728.0,160177930240.0,160184090624.0,159928909824.0
74,159803703296.0,159901073408.0,159765446656.0,159708020736.0,160025149440.0
75,160246710272.0,159279841280.0,159401852928.0,159401984000.0,159662473216.0
76,160083689472.0,160144932864.0,159776849920.0,159583436800.0,159701221376.0
77,159098978304.0,159839125504.0,159554764800.0,159061147648.0,159645827072.0
78,159071731712.0,159037063168.0,159344869376.0,159242092544.0,159046991872.0
79,158958419968.0,159215550464.0,158842388480.0,159001968640.0,159281807360.0
80,159283101696.0,159244189696.0,158836113408.0,159159435264.0,159179685888.0
81,158756044800.0,158544347136.0,158393483264.0,159242944512.0,158512201728.0
82,158484643840.0,158683693056.0,158792564736.0,158263361536.0,158647140352.0
83,158545772544.0,158378229760.0,159009898496.0,158661181440.0,158234836992.0
84,159052873728.0,159008604160.0,158200643584.0,158430920704.0,158351507456.0
85,158095425536.0,158664196096.0,158444634112.0,158177034240.0,159089147904.0
86,158286888960.0,157854826496.0,158092853248.0,157921411072.0,158886625280.0
87,157805740032.0,158008836096.0,157870473216.0,158044536832.0,158316380160.0
