,loss_run_1,loss_run_2,loss_run_3,loss_run_4,loss_run_5
54,171541790720.0,172179619840.0,173881196544.0,173081313280.0,171683987456.0
55,172057526272.0,173463240704.0,171534417920.0,172276416512.0,171681710080.0
56,173416595456.0,172584501248.0,172093227008.0,171136761856.0,171683086336.0
57,171527012352.0,170883465216.0,172320800768.0,172248121344.0,173425000448.0
58,172640092160.0,171894489088.0,172008800256.0,171786092544.0,172825296896.0
59,170656645120.0,171434573824.0,171737825280.0,172255215616.0,172125995008.0
60,171097587712.0,171913396224.0,172416565248.0,172248547328.0,172226363392.0
61,171129667584.0,171481382912.0,172705038336.0,171399479296.0,172543361024.0
62,171211440128.0,171544772608.0,171844927488.0,171614453760.0,171360092160.0
63,170729832448.0,171849711616.0,170867523584.0,172034654208.0,171921129472.0
64,169699901440.0,170008428544.0,171759288320.0,171001069568.0,171868700672.0
65,171914706944.0,169653714944.0,169599811584.0,171568726016.0,170473717760.0
66,170489888768.0,169476046848.0,171747082240.0,170063249408.0,170601660416.0
67,170247585792.0,171964645376.0,169083650048.0,169795207168.0,170374070272.0
68,169679683584.0,170090037248.0,171310120960.0,171250974720.0,171061379072.0
69,169842360320.0,171254644736.0,170095116288.0,170644422656.0,170285514752.0
70,169078276096.0,170711072768.0,171195695104.0,171217141760.0,170655842304.0
71,171346952192.0,171166973952.0,170204839936.0,172470304768.0,169751134208.0
72,170009280512.0,170097033216.0,171329978368.0,171520819200.0,169357721600.0
73,170911514624.0,171032821760.0,171013963776.0,171610963968.0,168578318336.0
74,170013016064.0,169354690560.0,170782310400.0,169303195648.0,170453204992.0
75,171104468992.0,168858910720.0,169580199936.0,170710810624.0,170090004480.0
76,169487728640.0,169826320384.0,169337159680.0,168995241984.0,168627224576.0
77,168401911808.0,171194155008.0,170551951360.0,168771321856.0,168011628544.0
78,170219438080.0,169680715776.0,170332848128.0,169162375168.0,167765213184.0
79,168733327360.0,170518839296.0,170479697920.0,170862133248.0,169481682944.0
80,170544906240.0,167872561152.0,169965633536.0,169419833344.0,168144748544.0
81,169695363072.0,169056632832.0,170626088960.0,169829531648.0,168189444096.0
82,169282699264.0,170303717376.0,168770207744.0,170527031296.0,170507206656.0
83,167620149248.0,167276806144.0,168749973504.0,169203023872.0,168912519168.0
84,167652245504.0,168678916096.0,169862414336.0,168273084416.0,167961526272.0
85,169596731392.0,168246460416.0,170378756096.0,170175234048.0,168026587136.0
86,167869923328.0,170238230528.0,170155065344.0,167330365440.0,168692908032.0
87,167004717056.0,166198231040.0,168696627200.0,168766636032.0,170292150272.0
88,169074835456.0,167326302208.0,169508077568.0,168846409728.0,168815181824.0
89,166352011264.0,169391521792.0,171103649792.0,169264988160.0,167972880384.0
90,168499134464.0,167388921856.0,168652210176.0,167498645504.0,169801252864.0
91,169447948288.0,168051851264.0,169068019712.0,168231190528.0,168342437888.0
92,169512321024.0,169815638016.0,168444575744.0,166293766144.0,168395030528.0
93,169881714688.0,167353286656.0,166246481920.0,170226008064.0,167855128576.0
94,168558100480.0,168530640896.0,167761674240.0,166333693952.0,168535261184.0
95,166521978880.0,167483752448.0,166565724160.0,165922619392.0,166427557888.0
96,168515076096.0,166892994560.0,167401390080.0,167536459776.0,167201488896.0
97,167133069312.0,168135737344.0,167854866432.0,166622855168.0,168277213184.0
98,166692470784.0,166272860160.0,167492026368.0,167188905984.0,167409614848.0
99,166074531840.0,167065763840.0,165373640704.0,166851854336.0,169048555520.0
100,165742804992.0,165771460608.0,166178226176.0,166288637952.0,168913403904.0
101,166507347968.0,166831570944.0,166528073728.0,169562406912.0,168701837312.0
102,166342131712.0,167724777472.0,167428128768.0,168522596352.0,165817024512.0
103,167316537344.0,164533436416.0,169179365376.0,168030879744.0,167739392000.0
104,165979258880.0,164879417344.0,166284918784.0,167315275776.0,168716025856.0
105,166422052864.0,166572425216.0,167307657216.0,166998638592.0,167226802176.0
106,169441247232.0,167164067840.0,165985124352.0,164697751552.0,164839292928.0
107,169188573184.0,167683227648.0,167167672320.0,166710591488.0,166303203328.0
108,165906268160.0,168477360128.0,166349504512.0,166692012032.0,165677088768.0
109,163539845120.0,166658080768.0,164617584640.0,164233117696.0,164969611264.0
110,164544987136.0,166451412992.0,164352606208.0,164624154624.0,162989522944.0
111,165682872320.0,165226528768.0,162901950464.0,164890296320.0,164973641728.0
112,165419941888.0,166743605248.0,164640686080.0,166184992768.0,166889570304.0
113,168479473664.0,165528338432.0,165614059520.0,166533742592.0,165370986496.0
114,168015233024.0,165414993920.0,165296750592.0,165664735232.0,163991257088.0
115,165318688768.0,165868322816.0,165802278912.0,166649004032.0,164530044928.0
116,164880891904.0,165433573376.0,166603030528.0,166778601472.0,162939633664.0
117,165781815296.0,166120898560.0,166415499264.0,166737969152.0,165271257088.0
118,162796224512.0,165273518080.0,166092521472.0,164398284800.0,164243210240.0
119,165451497472.0,165119295488.0,164549378048.0,165281185792.0,162132312064.0
120,161777352704.0,164471209984.0,166455934976.0,166174375936.0,166601457664.0
121,164084301824.0,167640317952.0,164318674944.0,168989786112.0,162805858304.0
122,162738585600.0,164408688640.0,164620140544.0,164374069248.0,168264892416.0
123,161652047872.0,163042099200.0,165874728960.0,167901364224.0,167116374016.0
124,165688197120.0,164765122560.0,165872091136.0,163391012864.0,163476799488.0
125,166342803456.0,163842162688.0,163209920512.0,163833151488.0,162353479680.0
126,162357690368.0,163720151040.0,163831185408.0,161421361152.0,164440375296.0
127,164154916864.0,162398961664.0,164079271936.0,164414750720.0,165194645504.0
128,164381360128.0,164818255872.0,163320168448.0,165412536320.0,165487329280.0
129,162416852992.0,163180937216.0,164928028672.0,164676255744.0,164994744320.0
130,162730098688.0,161920368640.0,161783693312.0,164689821696.0,162722119680.0
131,164895293440.0,162573139968.0,161920352256.0,164115562496.0,161132642304.0
132,163063463936.0,164345905152.0,164433772544.0,165036310528.0,167075987456.0
133,163803021312.0,163504848896.0,163244818432.0,165184765952.0,163522232320.0
134,161185628160.0,166072598528.0,163435528192.0,160963674112.0,163589963776.0
135,163122790400.0,164573151232.0,162408677376.0,166836830208.0,164256546816.0
136,160813809664.0,161659486208.0,162578956288.0,163626958848.0,161084014592.0
137,163405627392.0,164814962688.0,161027407872.0,163712466944.0,164407459840.0
138,161349779456.0,162420834304.0,164617682944.0,162626519040.0,163170746368.0
139,161876180992.0,165352996864.0,160505888768.0,161580646400.0,162038398976.0
140,164904845312.0,162501017600.0,164366729216.0,164960534528.0,162330591232.0
141,162490286080.0,161026424832.0,162786295808.0,160270991360.0,161416839168.0
142,163537174528.0,164262805504.0,163758882816.0,162671673344.0,163345874944.0
143,162765619200.0,158486921216.0,162096840704.0,159638552576.0,161581760512.0
144,161218658304.0,159616696320.0,163279749120.0,162492514304.0,161989689344.0
145,161131069440.0,163304783872.0,165283266560.0,160456982528.0,164086988800.0
146,161086160896.0,158986584064.0,165469831168.0,160551862272.0,163290578944.0
147,163589062656.0,158980259840.0,160249839616.0,160712638464.0,162084159488.0
148,163662561280.0,160818053120.0,163032481792.0,161321598976.0,161510244352.0
149,162039463936.0,160176078848.0,162645426176.0,159425380352.0,160336183296.0
150,162567487488.0,164496048128.0,157358211072.0,160488128512.0,158650580992.0
